pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
484,0.0,-2.1191031390782307,1.0,[0. 0. 0.],[0. 0. 0.]
89,0.0,-3.2274029082924978,1.0,[-0.55855657  0.         -0.11719061],[-0.55855657  0.         -0.11719061]
489,0.0,-3.8958447614996574,1.0,[0. 0. 0.],[0. 0. 0.]
495,0.0,-2.6814342380577223,1.0,[0. 0. 0.],[0. 0. 0.]
496,0.0,-4.363654677975319,1.0,[0. 0. 0.],[0. 0. 0.]
497,0.1515174970762401,-1.8463353600885049,-1.8463353600885049,[0. 0. 0.],[0. 0. 0.]
498,0.0,-3.017772559033554,1.0,[0. 0. 0.],[0. 0. 0.]
499,0.0,-2.4765999202137454,1.0,[0. 0. 0.],[0. 0. 0.]
501,0.0,-1.7695288259154827,1.0,[0. 0. 0.],[0. 0. 0.]
502,0.0,-1.906327280916186,1.0,[0. 0. 0.],[0. 0. 0.]
507,0.0,-2.011108383284555,1.0,[0. 0. 0.],[0. 0. 0.]
509,0.0,-4.369445348399569,1.0,[0. 0. 0.],[0. 0. 0.]
513,0.0,-4.224178112153726,1.0,[0. 0. 0.],[0. 0. 0.]
516,0.23189691390997114,-2.027658809808731,-2.027658809808731,[0. 0. 0.],[0. 0. 0.]
518,0.04434115976219458,-4.298339495939899,-4.298339495939899,[0. 0. 0.],[0. 0. 0.]
519,0.0,-2.022442023078887,1.0,[0. 0. 0.],[0. 0. 0.]
522,0.19643573880137383,-2.2005470307767228,-2.2005470307767228,[0. 0. 0.],[0. 0. 0.]
523,0.048769619591770244,-4.40152527073118,-4.40152527073118,[0. 0. 0.],[0. 0. 0.]
524,0.0,-1.999794535681458,1.0,[0. 0. 0.],[0. 0. 0.]
529,0.0,-4.220211196088279,1.0,[0. 0. 0.],[0. 0. 0.]
531,0.15320112956146273,-1.9728234076696822,-1.9728234076696822,[0. 0. 0.],[0. 0. 0.]
534,0.04193856255096596,-3.731333574320818,-3.731333574320818,[0. 0. 0.],[0. 0. 0.]
535,0.0,-3.497342534639579,1.0,[0. 0. 0.],[0. 0. 0.]
536,0.2198186322498926,-1.8092716140143168,-1.8092716140143168,[0. 0. 0.],[0. 0. 0.]
538,0.01988596621367663,-5.191036670786012,-5.191036670786012,[0. 0. 0.],[0. 0. 0.]
542,0.08093122689354552,-3.638941333995819,-3.638941333995819,[0. 0. 0.],[0. 0. 0.]
544,0.0,-4.04366369122963,1.0,[0. 0. 0.],[0. 0. 0.]
545,0.16346467774856369,-1.8030684490492548,-1.8030684490492548,[0. 0. 0.],[0. 0. 0.]
547,0.17083846743627187,-1.7780043771303604,-1.7780043771303604,[0. 0. 0.],[0. 0. 0.]
549,0.14711199924358204,-1.8733285407663551,-1.8733285407663551,[0. 0. 0.],[0. 0. 0.]
550,0.0,-1.9446017418933186,1.0,[0. 0. 0.],[0. 0. 0.]
552,0.0,-1.8189706556506948,1.0,[0. 0. 0.],[0. 0. 0.]
901,0.09979191061357878,-5.0391578316764605,-6.426294877265574,[-0.72070323  0.          0.        ],[-0.72070323  0.          0.        ]
556,0.0,-1.8737843955773872,1.0,[0. 0. 0.],[0. 0. 0.]
557,0.0,-1.8438059883740883,1.0,[0. 0. 0.],[0. 0. 0.]
558,0.0,-4.109507048928124,1.0,[0. 0. 0.],[0. 0. 0.]
907,0.09923630444618269,-4.8791962292880005,-6.480200449890558,[-0.79676717  0.          0.        ],[-0.79676717  0.          0.        ]
562,0.27336511844191097,-1.8968102200301826,-1.8968102200301826,[0. 0. 0.],[0. 0. 0.]
563,0.2067421558941617,-2.2594700603380784,-2.2594700603380784,[0. 0. 0.],[0. 0. 0.]
1052,0.0,-5.2137570387974534,1.0,[-0.79910534  0.          0.        ],[-0.79910534  0.          0.        ]
567,0.0,-1.8715027000373368,1.0,[0. 0. 0.],[0. 0. 0.]
568,0.0,-4.621646684800315,1.0,[0. 0. 0.],[0. 0. 0.]
569,0.0,-1.9291942487553286,1.0,[0. 0. 0.],[0. 0. 0.]
573,0.1766603159239298,-2.459253791082132,-2.459253791082132,[0. 0. 0.],[0. 0. 0.]
235,0.02968077947638362,-4.722385081314933,-6.271779455921244,[-0.77809221  0.          0.38275316],[-0.77809221  0.          0.38275316]
580,0.0,-3.7443095815985066,1.0,[0. 0. 0.],[0. 0. 0.]
582,0.0,-2.3207325457529215,1.0,[0. 0. 0.],[0. 0. 0.]
583,0.025612141187032388,-4.895921370508448,-4.895921370508448,[0. 0. 0.],[0. 0. 0.]
588,0.0,-4.306226561269721,1.0,[0. 0. 0.],[0. 0. 0.]
426,0.0,-5.759083338751852,1.0,[-0.78284618  0.          0.39918084],[-0.78284618  0.          0.39918084]
579,0.0,-5.459079222887062,1.0,[-0.45919625  0.          0.39360529],[-0.45919625  0.          0.39360529]
597,0.15176397375797393,-1.8577435684857164,-1.8577435684857164,[0. 0. 0.],[0. 0. 0.]
598,0.0,-2.4957668506704365,1.0,[0. 0. 0.],[0. 0. 0.]
599,0.147206461846331,-1.8811260485958325,-1.8811260485958325,[0. 0. 0.],[0. 0. 0.]
604,0.0,-1.9030037892983032,1.0,[0. 0. 0.],[0. 0. 0.]
605,0.04402171578911548,-3.2755009888799957,-3.2755009888799957,[0. 0. 0.],[0. 0. 0.]
609,0.251920963816091,-1.9484641717983113,-1.9484641717983113,[0. 0. 0.],[0. 0. 0.]
616,0.047473122784834884,-4.423100883290403,-4.423100883290403,[0. 0. 0.],[0. 0. 0.]
620,0.0,-1.8557836996698254,1.0,[0. 0. 0.],[0. 0. 0.]
621,0.1780044584327097,-2.437383721724943,-2.437383721724943,[0. 0. 0.],[0. 0. 0.]
626,0.03520902603244934,-4.148572983824176,-4.148572983824176,[0. 0. 0.],[0. 0. 0.]
629,0.0,-3.3995373116057324,1.0,[0. 0. 0.],[0. 0. 0.]
634,0.019236854967649458,-4.300019096786813,-4.300019096786813,[0. 0. 0.],[0. 0. 0.]
637,0.22057514789379562,-1.8053397347935916,-1.8053397347935916,[0. 0. 0.],[0. 0. 0.]
639,0.22218195902796933,-1.7954796193493885,-1.7954796193493885,[0. 0. 0.],[0. 0. 0.]
640,0.21879607924888247,-1.8080918310914371,-1.8080918310914371,[0. 0. 0.],[0. 0. 0.]
641,0.22240353440361124,-1.7929665984976693,-1.7929665984976693,[0. 0. 0.],[0. 0. 0.]
644,0.2286284382022572,-1.7663116524394584,-1.7663116524394584,[0. 0. 0.],[0. 0. 0.]
653,0.0,-1.8633549784721641,1.0,[0. 0. 0.],[0. 0. 0.]
105,0.0,-4.673173458135287,1.0,[0. 0. 0.],[0. 0. 0.]
655,0.0,-1.8758178305688689,1.0,[0. 0. 0.],[0. 0. 0.]
657,0.06439904455338577,-3.958945706121228,-3.958945706121228,[0. 0. 0.],[0. 0. 0.]
658,0.2146882870533701,-2.0657864484722728,-2.0657864484722728,[0. 0. 0.],[0. 0. 0.]
659,0.0,-1.9769537526787304,1.0,[0. 0. 0.],[0. 0. 0.]
661,0.22477485710886763,-2.04528858752229,-2.04528858752229,[0. 0. 0.],[0. 0. 0.]
662,0.0,-1.9379819607680318,1.0,[0. 0. 0.],[0. 0. 0.]
663,0.020672844576161163,-5.688012609258787,-5.688012609258787,[0. 0. 0.],[0. 0. 0.]
666,0.21580699226013222,-2.1056539977412707,-2.1056539977412707,[0. 0. 0.],[0. 0. 0.]
667,0.2149556413162008,-2.2580649349488557,-2.2580649349488557,[0. 0. 0.],[0. 0. 0.]
669,0.23252517654493382,-2.2093776797244455,-2.2093776797244455,[0. 0. 0.],[0. 0. 0.]
110,0.0,-2.06848983332091,1.0,[0. 0. 0.],[0. 0. 0.]
671,0.054755885638890264,-4.271479736102194,-4.271479736102194,[0. 0. 0.],[0. 0. 0.]
672,0.0,-2.102136050014407,1.0,[0. 0. 0.],[0. 0. 0.]
680,0.0,-4.451778528664625,1.0,[0. 0. 0.],[0. 0. 0.]
681,0.13907379341541107,-2.0655227724250693,-2.0655227724250693,[0. 0. 0.],[0. 0. 0.]
682,0.12435013408884181,-2.126640243953891,-2.126640243953891,[0. 0. 0.],[0. 0. 0.]
683,0.20731760302056157,-1.8681591367974535,-1.8681591367974535,[0. 0. 0.],[0. 0. 0.]
684,0.213233304137505,-1.8418220102200837,-1.8418220102200837,[0. 0. 0.],[0. 0. 0.]
788,0.14191643817166424,-2.9103246123293625,-4.150157035325908,[-0.66646504  0.         -0.55855657],[-0.66646504  0.         -0.55855657]
790,0.0,-4.590996221531442,1.0,[-0.68551221  0.         -0.68804753],[-0.68551221  0.         -0.68804753]
878,0.0,-5.668359137598254,1.0,[-0.66293636  0.         -0.77809221],[-0.66293636  0.         -0.77809221]
695,0.22823639586320169,-1.7677367480409778,-1.7677367480409778,[0. 0. 0.],[0. 0. 0.]
696,0.0,-4.01133147433244,1.0,[0. 0. 0.],[0. 0. 0.]
889,0.140572040394251,-2.7881845452075016,-3.7667634593623465,[-0.56102582  0.         -0.79898777],[-0.56102582  0.         -0.79898777]
698,0.14193150612565358,-1.9231573940390616,-1.9231573940390616,[0. 0. 0.],[0. 0. 0.]
701,0.28197834633018937,-1.9338509928923033,-1.9338509928923033,[0. 0. 0.],[0. 0. 0.]
703,0.1045956872025966,-4.074142830465636,-4.074142830465636,[0. 0. 0.],[0. 0. 0.]
704,0.2585822035011434,-1.931188196963097,-1.931188196963097,[0. 0. 0.],[0. 0. 0.]
705,0.2751594201685679,-1.9832124468283137,-1.9832124468283137,[0. 0. 0.],[0. 0. 0.]
150,0.0455495680146765,-5.37064970867257,-6.939636130288212,[0. 0. 0.],[0. 0. 0.]
200,0.0,-2.767022170530591,1.0,[0. 0. 0.],[0. 0. 0.]
712,0.0,-4.13421269384955,1.0,[0. 0. 0.],[0. 0. 0.]
713,0.18948031713361504,-2.1907449251846898,-2.1907449251846898,[0. 0. 0.],[0. 0. 0.]
714,0.20491273198717116,-2.1505599939720175,-2.1505599939720175,[0. 0. 0.],[0. 0. 0.]
715,0.056001426929459516,-4.223791926089803,-4.223791926089803,[0. 0. 0.],[0. 0. 0.]
716,0.21360394101277552,-2.2585804451148292,-2.2585804451148292,[0. 0. 0.],[0. 0. 0.]
718,0.0,-1.986640170010789,1.0,[0. 0. 0.],[0. 0. 0.]
206,0.0,-2.655563529494268,1.0,[0.         0.         0.39540834],[0.         0.         0.39540834]
720,0.0,-1.8546759812636617,1.0,[0. 0. 0.],[0. 0. 0.]
722,0.06608219307130384,-4.096711384374031,-4.096711384374031,[0. 0. 0.],[0. 0. 0.]
723,0.21583840245926905,-2.3000071071107913,-2.3000071071107913,[0. 0. 0.],[0. 0. 0.]
725,0.22050858080495409,-2.1779934915517343,-2.1779934915517343,[0. 0. 0.],[0. 0. 0.]
728,0.19838497841720673,-1.9254417454091026,-1.9254417454091026,[0. 0. 0.],[0. 0. 0.]
944,0.14289456077533125,-2.7388098854130494,-3.7745498102243618,[-0.58527321  0.         -0.74853132],[-0.58527321  0.         -0.74853132]
732,0.12528022939466296,-2.1272523867326987,-2.1272523867326987,[0. 0. 0.],[0. 0. 0.]
733,0.21896255662628974,-1.8217737712720052,-1.8217737712720052,[0. 0. 0.],[0. 0. 0.]
737,0.15324082592424307,-1.9278505504461592,-1.9278505504461592,[0. 0. 0.],[0. 0. 0.]
994,0.0,-1.64211526913944,1.0,[-0.03079776  0.         -0.79183389],[-0.03079776  0.         -0.79183389]
1093,0.022663419986435902,-4.978220088024093,-6.486567337276705,[-0.76361056  0.         -0.67701731],[-0.76361056  0.         -0.67701731]
745,0.16044381738559813,-1.8564478242566147,-1.8564478242566147,[0. 0. 0.],[0. 0. 0.]
750,0.27162605372851817,-1.9565154845121606,-1.9565154845121606,[0. 0. 0.],[0. 0. 0.]
752,0.0,-3.8947252560661028,1.0,[0. 0. 0.],[0. 0. 0.]
762,0.22919215937423132,-2.174654475413734,-2.174654475413734,[0. 0. 0.],[0. 0. 0.]
764,0.0,-1.942188942201984,1.0,[0. 0. 0.],[0. 0. 0.]
766,0.2112363375927894,-2.2667195863033576,-2.2667195863033576,[0. 0. 0.],[0. 0. 0.]
768,0.22872825250302398,-2.2216217342488376,-2.2216217342488376,[0. 0. 0.],[0. 0. 0.]
770,0.0,-4.042048677155844,1.0,[0. 0. 0.],[0. 0. 0.]
301,0.0,-2.5025171622555633,1.0,[ 0.         0.        -0.1064283],[ 0.         0.        -0.1064283]
774,0.0,-1.854548053419031,1.0,[0. 0. 0.],[0. 0. 0.]
779,0.0,-2.285719006960883,1.0,[0. 0. 0.],[0. 0. 0.]
781,0.21279977817830265,-1.8541598769820444,-1.8541598769820444,[0. 0. 0.],[0. 0. 0.]
782,0.0025335516021124014,-3.4161928311938805,-3.4161928311938805,[0. 0. 0.],[0. 0. 0.]
783,0.21766506076943312,-1.826793310847312,-1.826793310847312,[0. 0. 0.],[0. 0. 0.]
786,0.0,-5.142259280341948,1.0,[0. 0. 0.],[0. 0. 0.]
1245,0.0,-5.004371446944798,1.0,[-0.70768434  0.19448115 -0.68551221],[-0.70768434  0.19448115 -0.68551221]
1441,0.0,-7.244402453304233,1.0,[-0.79992454  0.398858   -0.6679385 ],[-0.79992454  0.398858   -0.6679385 ]
795,0.028972128871544385,-3.178626741053832,-3.178626741053832,[0. 0. 0.],[0. 0. 0.]
1598,0.0,-5.789088307316554,1.0,[-0.78867973  0.06670953 -0.58527321],[-0.78867973  0.06670953 -0.58527321]
809,0.22538139063977453,-2.068139293587043,-2.068139293587043,[0. 0. 0.],[0. 0. 0.]
371,0.230578065791887,-3.035692929750738,-3.6774566123038723,[ 0.          0.         -0.03901985],[ 0.          0.         -0.03901985]
812,0.2490859433553673,-2.01399576820396,-2.01399576820396,[0. 0. 0.],[0. 0. 0.]
813,0.22879883043654115,-2.0764019714904958,-2.0764019714904958,[0. 0. 0.],[0. 0. 0.]
814,0.0,-4.77154677467062,1.0,[0. 0. 0.],[0. 0. 0.]
818,0.0,-1.8676474666139713,1.0,[0. 0. 0.],[0. 0. 0.]
820,0.0,-5.516468037994175,1.0,[-0.11018242 -0.73704044  0.        ],[-0.11018242 -0.73704044  0.        ]
821,0.0,-2.7534163927919546,1.0,[-0.10046056 -0.67781363  0.        ],[-0.10046056 -0.67781363  0.        ]
824,0.0,-2.1497151099586507,1.0,[0. 0. 0.],[0. 0. 0.]
1648,0.0,-2.966368604121021,1.0,[-0.74869646  0.26724412 -0.62743499],[-0.74869646  0.26724412 -0.62743499]
828,0.0,-4.326337499119057,1.0,[0. 0. 0.],[0. 0. 0.]
834,0.21417862264806037,-1.8386245991390195,-1.8386245991390195,[0. 0. 0.],[0. 0. 0.]
1748,0.0,-3.0396399218805943,1.0,[-0.78220598  0.30295808 -0.03079776],[-0.78220598  0.30295808 -0.03079776]
837,0.0,-2.6741213760961737,1.0,[0. 0. 0.],[0. 0. 0.]
89,0.0,-3.2274029082924978,1.0,[ 0.         -0.09454283 -0.12965239],[ 0.         -0.09454283 -0.12965239]
843,0.0,-4.635590789625163,1.0,[0. 0. 0.],[0. 0. 0.]
844,0.0,-2.481354353906307,1.0,[0. 0. 0.],[0. 0. 0.]
846,0.0,-3.912530215058119,1.0,[0. 0. 0.],[0. 0. 0.]
849,0.13420258018421785,-1.9958907293757533,-1.9958907293757533,[0. 0. 0.],[0. 0. 0.]
850,0.03311858418104747,-5.018746040351746,-5.018746040351746,[0. 0. 0.],[0. 0. 0.]
853,0.26040467512727544,-2.013862096562234,-2.013862096562234,[0. 0. 0.],[0. 0. 0.]
854,0.23036672850568451,-2.0532174781651067,-2.0532174781651067,[0. 0. 0.],[0. 0. 0.]
855,0.0,-5.852650899043472,1.0,[0. 0. 0.],[0. 0. 0.]
856,0.27479432307726825,-1.995104334128321,-1.995104334128321,[0. 0. 0.],[0. 0. 0.]
857,0.27213116579256247,-2.006699118769725,-2.006699118769725,[0. 0. 0.],[0. 0. 0.]
870,0.0,-3.1310334722214654,1.0,[ 0.05818179 -0.20474884  0.        ],[ 0.05818179 -0.20474884  0.        ]
871,0.04634601485846959,-6.251700838364263,-7.115091091296913,[ 0.11000052 -0.62642865  0.        ],[ 0.11000052 -0.62642865  0.        ]
916,0.0,-5.7589416024415865,1.0,[ 0.12156697 -0.40775564  0.        ],[ 0.12156697 -0.40775564  0.        ]
918,0.0,-3.0968885692607717,1.0,[ 0.22552966 -0.07996596  0.        ],[ 0.22552966 -0.07996596  0.        ]
976,0.16960726035514187,-3.0526651098167963,-4.307782941840129,[ 0.26244397 -0.66375802  0.        ],[ 0.26244397 -0.66375802  0.        ]
977,0.0,-4.037532822635727,1.0,[ 0.18892046 -0.14794619  0.        ],[ 0.18892046 -0.14794619  0.        ]
881,0.09862472022615797,-2.3402386223573717,-2.3402386223573717,[0. 0. 0.],[0. 0. 0.]
882,0.21358340661273226,-1.8495277471679996,-1.8495277471679996,[0. 0. 0.],[0. 0. 0.]
235,0.02968077947638362,-4.722385081314933,-6.271779455921244,[ 0.          0.37258697 -0.78543109],[ 0.          0.37258697 -0.78543109]
885,0.12879526704984742,-2.106609394651372,-2.106609394651372,[0. 0. 0.],[0. 0. 0.]
891,0.15920507651711868,-1.9080736936174796,-1.9080736936174796,[0. 0. 0.],[0. 0. 0.]
892,0.0,-2.6486819800224737,1.0,[0. 0. 0.],[0. 0. 0.]
426,0.0,-5.759083338751852,1.0,[ 0.          0.1557814  -0.79933906],[ 0.          0.1557814  -0.79933906]
579,0.0,-5.459079222887062,1.0,[ 0.          0.17822208 -0.79471697],[ 0.          0.17822208 -0.79471697]
896,0.0,-3.3547695196953224,1.0,[0. 0. 0.],[0. 0. 0.]
898,0.0,-3.074944791429909,1.0,[0. 0. 0.],[0. 0. 0.]
607,0.29668932969320017,-2.977449583408241,-3.973051121441377,[ 0.          0.         -0.08017621],[ 0.          0.         -0.08017621]
906,0.025955291492042985,-4.392696403457648,-4.392696403457648,[0. 0. 0.],[0. 0. 0.]
901,0.09979191061357878,-5.0391578316764605,-6.426294877265574,[ 0.         -0.10411294  0.02120327],[ 0.         -0.10411294  0.02120327]
907,0.09923630444618269,-4.8791962292880005,-6.480200449890558,[ 0.         -0.04817492  0.3999983 ],[ 0.         -0.04817492  0.3999983 ]
912,0.0,-2.036798705044329,1.0,[0. 0. 0.],[0. 0. 0.]
1013,0.0,-2.946222357928277,1.0,[ 0.10336127 -0.28174122  0.        ],[ 0.10336127 -0.28174122  0.        ]
1019,0.9,-1.5652159269681507,-3.0366005577271973,[ 0.34396778 -0.76780086  0.        ],[ 0.34396778 -0.76780086  0.        ]
1022,0.002585854650399696,-4.756785420638586,-6.217180151875069,[ 0.33977899 -0.78448085  0.        ],[ 0.33977899 -0.78448085  0.        ]
1023,0.043248643541667846,-5.683405790499062,-7.116379487478253,[ 0.32938155 -0.78871033  0.        ],[ 0.32938155 -0.78871033  0.        ]
1073,0.0,-5.892344981318441,1.0,[ 0.36479304 -0.79795055  0.        ],[ 0.36479304 -0.79795055  0.        ]
1082,0.15426807726020628,-2.7566458766040522,-3.046711812468033,[-0.10058001 -0.70664848  0.        ],[-0.10058001 -0.70664848  0.        ]
1126,0.0,-3.8135503191480282,1.0,[ 0.34764563 -0.79424493  0.        ],[ 0.34764563 -0.79424493  0.        ]
1159,0.1926827685420067,-2.6722348848604467,-2.770251137939579,[-0.10663752 -0.77835816  0.        ],[-0.10663752 -0.77835816  0.        ]
930,0.20232285062129907,-1.9023756893627362,-1.9023756893627362,[0. 0. 0.],[0. 0. 0.]
935,0.13271213378057609,-2.0870572877735967,-2.0870572877735967,[0. 0. 0.],[0. 0. 0.]
788,0.14191643817166424,-2.9103246123293625,-4.150157035325908,[0.         0.38369292 0.        ],[0.         0.38369292 0.        ]
942,0.0,-2.268129048954694,1.0,[0. 0. 0.],[0. 0. 0.]
790,0.0,-4.590996221531442,1.0,[0.         0.17421313 0.        ],[0.         0.17421313 0.        ]
945,0.03305214086817735,-4.447591035658865,-4.447591035658865,[0. 0. 0.],[0. 0. 0.]
946,0.009585732710383571,-5.05126753953329,-5.05126753953329,[0. 0. 0.],[0. 0. 0.]
947,0.03700747282006279,-4.350710867241997,-4.350710867241997,[0. 0. 0.],[0. 0. 0.]
948,0.1546008534151529,-1.9145984944320316,-1.9145984944320316,[0. 0. 0.],[0. 0. 0.]
950,0.04968794019377499,-4.793316609701346,-4.793316609701346,[0. 0. 0.],[0. 0. 0.]
951,0.0,-3.8409479778644173,1.0,[0. 0. 0.],[0. 0. 0.]
954,0.24132316904864343,-2.0394429618990535,-2.0394429618990535,[0. 0. 0.],[0. 0. 0.]
957,0.23862328351533493,-2.052187965389418,-2.052187965389418,[0. 0. 0.],[0. 0. 0.]
1052,0.0,-5.2137570387974534,1.0,[ 0.         -0.03901985  0.35579   ],[ 0.         -0.03901985  0.35579   ]
961,0.0,-5.179064275468205,1.0,[0. 0. 0.],[0. 0. 0.]
1175,0.0,-1.5971504103634013,-3.169956963726574,[ 0.38392488 -0.79052279  0.        ],[ 0.38392488 -0.79052279  0.        ]
1214,0.0,-6.086084629197827,1.0,[ 0.36283187 -0.57333748  0.        ],[ 0.36283187 -0.57333748  0.        ]
1216,0.0,-5.430972015253979,1.0,[ 0.38654781 -0.79746676  0.        ],[ 0.38654781 -0.79746676  0.        ]
1218,0.030216666590811642,-5.486622035477591,-7.074657546074738,[ 0.39035344 -0.79979255  0.        ],[ 0.39035344 -0.79979255  0.        ]
1220,0.0,-3.6159929443609364,1.0,[ 0.39696883 -0.79746561  0.        ],[ 0.39696883 -0.79746561  0.        ]
1226,0.0,-1.598330024651236,-3.174794656967552,[ 0.38544972 -0.73103232  0.        ],[ 0.38544972 -0.73103232  0.        ]
1229,0.024351960056808158,-5.729154513951435,-7.195577566254919,[ 0.34207486 -0.21589039  0.        ],[ 0.34207486 -0.21589039  0.        ]
1264,0.0,-5.635098746336168,1.0,[ 0.37932765 -0.79995457  0.        ],[ 0.37932765 -0.79995457  0.        ]
1269,0.0,-1.6085465048332326,-3.2155368902503914,[ 0.39881807 -0.79922272  0.        ],[ 0.39881807 -0.79922272  0.        ]
1272,0.0,-1.6084311334131602,-3.2150982389076384,[ 0.39866533 -0.79549454  0.        ],[ 0.39866533 -0.79549454  0.        ]
878,0.0,-5.668359137598254,1.0,[ 0.         -0.02927361  0.        ],[ 0.         -0.02927361  0.        ]
889,0.140572040394251,-2.7881845452075016,-3.7667634593623465,[0.         0.39918084 0.        ],[0.         0.39918084 0.        ]
944,0.14289456077533125,-2.7388098854130494,-3.7745498102243618,[0.         0.39360529 0.        ],[0.         0.39360529 0.        ]
996,0.1443486131940293,-1.971719399851049,-1.971719399851049,[0. 0. 0.],[0. 0. 0.]
997,0.0,-2.279598656806676,1.0,[0. 0. 0.],[0. 0. 0.]
998,0.0,-1.9186526713266865,1.0,[0. 0. 0.],[0. 0. 0.]
1003,0.2016497549859019,-2.176111892799647,-2.176111892799647,[0. 0. 0.],[0. 0. 0.]
1007,0.22828882474929205,-2.150880062363416,-2.150880062363416,[0. 0. 0.],[0. 0. 0.]
1009,0.24106469490662286,-2.128273443616541,-2.128273443616541,[0. 0. 0.],[0. 0. 0.]
1327,0.0,-1.6008050563356857,-3.1848839851602,[ 0.38866122 -0.67732869  0.        ],[ 0.38866122 -0.67732869  0.        ]
1334,0.1418579695017009,-2.691193234311643,-2.8621479981693994,[-0.11719343 -0.79999981  0.        ],[-0.11719343 -0.79999981  0.        ]
1361,0.0,-3.7686788182920306,1.0,[ 0.30842557 -0.76881424  0.        ],[ 0.30842557 -0.76881424  0.        ]
1372,0.0,-1.6092430752997349,-3.218157041167842,[ 0.39974134 -0.74503572  0.        ],[ 0.39974134 -0.74503572  0.        ]
1376,0.0,-1.6070939397389592,-3.2099504640796823,[ 0.39689845 -0.30960598  0.        ],[ 0.39689845 -0.30960598  0.        ]
1380,0.0,-1.5744976535123392,-3.075454999903365,[ 0.35532678 -0.79677303  0.        ],[ 0.35532678 -0.79677303  0.        ]
1381,0.03289152550775137,-5.155942107132649,-6.571996635597797,[ 0.32299455 -0.63348479  0.        ],[ 0.32299455 -0.63348479  0.        ]
1410,0.0,-5.488152340101193,1.0,[ 0.21121871 -0.16722577  0.        ],[ 0.21121871 -0.16722577  0.        ]
1419,0.0,-1.609395074643687,-3.218718979373837,[ 0.39994311 -0.77737835  0.        ],[ 0.39994311 -0.77737835  0.        ]
1420,0.0,-1.6094263628448928,-3.2188336941920674,[ 0.39998466 -0.78863671  0.        ],[ 0.39998466 -0.78863671  0.        ]
1425,0.0,-1.6087123800219179,-3.216165577632956,[ 0.39903775 -0.79911938  0.        ],[ 0.39903775 -0.79911938  0.        ]
1427,0.0,-1.605296042219361,-3.202898358906246,[ 0.39453179 -0.79961256  0.        ],[ 0.39453179 -0.79961256  0.        ]
1033,0.0,-2.6611842593968595,1.0,[0. 0. 0.],[0. 0. 0.]
1034,0.021239766880771307,-4.128787587203957,-4.128787587203957,[0. 0. 0.],[0. 0. 0.]
1035,0.11855931285940957,-2.183949165654322,-2.183949165654322,[0. 0. 0.],[0. 0. 0.]
994,0.0,-1.64211526913944,1.0,[0.         0.39997871 0.        ],[0.         0.39997871 0.        ]
1039,0.0,-5.247985828707746,1.0,[0. 0. 0.],[0. 0. 0.]
1041,0.0,-3.945259836152909,1.0,[0. 0. 0.],[0. 0. 0.]
1042,0.128454675881013,-2.081574165035739,-2.081574165035739,[0. 0. 0.],[0. 0. 0.]
1093,0.022663419986435902,-4.978220088024093,-6.486567337276705,[0.         0.34189903 0.        ],[0.         0.34189903 0.        ]
1046,0.12844216886342782,-2.0631006126024887,-2.0631006126024887,[0. 0. 0.],[0. 0. 0.]
1047,0.02382917214584271,-3.8492791540146127,-3.8492791540146127,[0. 0. 0.],[0. 0. 0.]
1050,0.06976476850447416,-4.3089647001773,-4.3089647001773,[0. 0. 0.],[0. 0. 0.]
1053,0.0,-1.8744055766792755,1.0,[0. 0. 0.],[0. 0. 0.]
1057,0.0,-1.9410897286365447,1.0,[0. 0. 0.],[0. 0. 0.]
1431,0.0,-4.043884698687336,1.0,[ 0.30737132 -0.79645216  0.        ],[ 0.30737132 -0.79645216  0.        ]
1467,0.0,-4.380302505075419,1.0,[ 0.39903029 -0.78070001  0.        ],[ 0.39903029 -0.78070001  0.        ]
1471,0.0,-1.609437724880721,-3.2188751714438437,[ 0.39999975 -0.76337553  0.        ],[ 0.39999975 -0.76337553  0.        ]
1474,0.0,-1.6092155102037442,-3.2180545742702447,[ 0.39970476 -0.73982399  0.        ],[ 0.39970476 -0.73982399  0.        ]
1478,0.0,-1.594812724597466,-3.160325127786214,[ 0.38091385 -0.42964174  0.        ],[ 0.38091385 -0.42964174  0.        ]
1479,0.0,-1.5814419349620081,-3.1045737927737367,[ 0.36395905 -0.04934372  0.        ],[ 0.36395905 -0.04934372  0.        ]
1530,0.0,-1.5602300817152168,-3.015811839248671,[ 0.3379489  -0.31270208  0.        ],[ 0.3379489  -0.31270208  0.        ]
1558,0.33643393371415536,-2.883431714775009,-3.352244552487508,[-0.04497009 -0.63234364  0.        ],[-0.04497009 -0.63234364  0.        ]
1583,0.13712446011494386,-3.4684860197231577,-4.373821823501208,[ 0.12674688 -0.79271543  0.        ],[ 0.12674688 -0.79271543  0.        ]
