pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1567,0.0,-71.74994636687128,1.0,[-6.05975831e-01  1.73139499e-01  1.35369541e+03],[-6.05975831e-01  1.73139499e-01  1.35369541e+03]
1571,0.0,-68.16866879375094,-67.58324198558408,[-5.93372557e-01  1.72312884e-01  1.35369541e+03],[-5.93372557e-01  1.72312884e-01  1.35369541e+03]
1574,0.0,-70.30572450017874,-70.45402314631133,[-5.86166397e-01  1.71030912e-01  1.35369541e+03],[-5.86166397e-01  1.71030912e-01  1.35369541e+03]
1577,0.0,-66.94088565485507,-65.91568906715655,[-6.89658498e-01  6.24470111e-02  1.35369541e+03],[-6.89658498e-01  6.24470111e-02  1.35369541e+03]
1581,0.0,-68.7246936578704,-67.44479892416115,[-5.81409987e-01  1.70410454e-01  1.35369541e+03],[-5.81409987e-01  1.70410454e-01  1.35369541e+03]
1619,0.0,-68.13903031458466,1.0,[-6.68566813e-01  1.36193237e-01  1.35369541e+03],[-6.68566813e-01  1.36193237e-01  1.35369541e+03]
1623,0.0,-70.53077996057405,-70.05420697033865,[-6.86285891e-01  8.97897576e-02  1.35369541e+03],[-6.86285891e-01  8.97897576e-02  1.35369541e+03]
1626,0.0,-68.05182776455045,-67.39865065944645,[-5.52632754e-01  1.46625500e-01  1.35369541e+03],[-5.52632754e-01  1.46625500e-01  1.35369541e+03]
1666,0.0,-68.61329249040908,-67.42369798647968,[-5.52002420e-01  1.42302904e-01  1.35369541e+03],[-5.52002420e-01  1.42302904e-01  1.35369541e+03]
1668,0.0,-67.17714549633178,-66.06992872361003,[-5.54859436e-01  1.50812751e-01  1.35369541e+03],[-5.54859436e-01  1.50812751e-01  1.35369541e+03]
1670,0.0,-67.13519581156467,-66.1485199984088,[-6.05304996e-01  1.73070892e-01  1.35369541e+03],[-6.05304996e-01  1.73070892e-01  1.35369541e+03]
1671,0.0,-70.03612137170434,-69.45476788024968,[-6.86829896e-01  8.68299099e-02  1.35369541e+03],[-6.86829896e-01  8.68299099e-02  1.35369541e+03]
1674,0.0,-66.70463861288789,-65.5550607373133,[-5.55545150e-01  1.51741357e-01  1.35369541e+03],[-5.55545150e-01  1.51741357e-01  1.35369541e+03]
1676,0.0,-69.54405344161574,-69.79250420887918,[-5.51785139e-01  1.43878357e-01  1.35369541e+03],[-5.51785139e-01  1.43878357e-01  1.35369541e+03]
1677,0.0,-67.47622256237236,1.0,[-6.88336603e-01  1.00745557e-01  1.35369541e+03],[-6.88336603e-01  1.00745557e-01  1.35369541e+03]
1680,0.0,-66.66224022717579,-65.53993182429689,[-5.69905334e-01  1.53372400e-01  1.35369541e+03],[-5.69905334e-01  1.53372400e-01  1.35369541e+03]
1681,0.0,-66.40229235857291,1.0,[-7.27538108e-01  4.58105213e-02  1.35369541e+03],[-7.27538108e-01  4.58105213e-02  1.35369541e+03]
1725,0.0,-70.85119855749588,-70.35743864506594,[-5.59087966e-01  1.55109516e-01  1.35369541e+03],[-5.59087966e-01  1.55109516e-01  1.35369541e+03]
1727,0.0,-71.88298823084938,-73.14379594772134,[-5.55219104e-01  1.40852106e-01  1.35369541e+03],[-5.55219104e-01  1.40852106e-01  1.35369541e+03]
1771,0.0,-67.20048516968801,-66.28705545459306,[-5.51057574e-01  1.39637444e-01  1.35369541e+03],[-5.51057574e-01  1.39637444e-01  1.35369541e+03]
1772,0.0,-67.18136526500338,-66.2196027792923,[-6.11322106e-01  1.73724009e-01  1.35369541e+03],[-6.11322106e-01  1.73724009e-01  1.35369541e+03]
1777,0.0,-73.03733821377942,1.0,[-6.44283148e-01  1.72943619e-01  1.35369541e+03],[-6.44283148e-01  1.72943619e-01  1.35369541e+03]
1780,0.0,-67.29476105780128,-66.56034271698567,[-7.08732600e-01  1.10817265e-01  1.35369541e+03],[-7.08732600e-01  1.10817265e-01  1.35369541e+03]
1820,0.0,-66.23623201944237,-65.01550712886696,[-5.55300767e-01  1.48426416e-01  1.35369541e+03],[-5.55300767e-01  1.48426416e-01  1.35369541e+03]
1822,0.0,-66.675349722373,-65.55436276656731,[-5.89153240e-01  1.72835495e-01  1.35369541e+03],[-5.89153240e-01  1.72835495e-01  1.35369541e+03]
1830,0.0,-68.42326142939446,-68.18047337966827,[-5.91967504e-01  1.68689255e-01  1.35369541e+03],[-5.91967504e-01  1.68689255e-01  1.35369541e+03]
1918,0.0,-68.9604964447875,-68.04869260012168,[-5.66118690e-01  1.47903919e-01  1.35369541e+03],[-5.66118690e-01  1.47903919e-01  1.35369541e+03]
1920,0.0,-67.52793926229856,1.0,[-5.61488479e-01  1.50244305e-01  1.35369541e+03],[-5.61488479e-01  1.50244305e-01  1.35369541e+03]
1965,0.0,-67.5563963301397,1.0,[-7.19115617e-01  1.78859573e-01  1.35369541e+03],[-7.19115617e-01  1.78859573e-01  1.35369541e+03]
1970,0.0,-68.2711346759525,-67.04721617470118,[-6.74576640e-01 -1.75903737e-02  1.35369541e+03],[-6.74576640e-01 -1.75903737e-02  1.35369541e+03]
1975,0.0,-71.31181957041802,1.0,[-7.08819928e-01  1.83772179e-02  1.35369541e+03],[-7.08819928e-01  1.83772179e-02  1.35369541e+03]
2015,0.0,-70.27408069679531,-69.78536413970065,[-7.77831954e-01  1.73302400e-01  1.35369541e+03],[-7.77831954e-01  1.73302400e-01  1.35369541e+03]
2019,0.0,-66.17225803931507,1.0,[-5.88645392e-01 -1.11365487e-01  1.35369541e+03],[-5.88645392e-01 -1.11365487e-01  1.35369541e+03]
2069,0.0,-68.55074379199276,1.0,[-6.30604943e-01  1.99406008e-01  1.35369541e+03],[-6.30604943e-01  1.99406008e-01  1.35369541e+03]
2072,0.0,-67.41727386078834,-66.6254423669382,[-7.47749332e-01  1.97299824e-01  1.35369541e+03],[-7.47749332e-01  1.97299824e-01  1.35369541e+03]
1,0.0,-1.673324674454909,1.0,[0. 0. 0.],[0. 0. 0.]
4,0.02121466459831338,-3.209262982815737,-3.209262982815737,[0. 0. 0.],[0. 0. 0.]
5,0.09022181641482448,-4.831600046374501,-6.826581161940194,[0.32939588 0.         0.        ],[0.32939588 0.         0.        ]
6,0.0486849711705711,-3.029594344806523,-3.029594344806523,[0. 0. 0.],[0. 0. 0.]
8,0.0,-1.7220423903123994,1.0,[0. 0. 0.],[0. 0. 0.]
12,0.0,-4.002375469039842,1.0,[0. 0. 0.],[0. 0. 0.]
13,0.23092452154760765,-2.170605885105281,-2.170605885105281,[0. 0. 0.],[0. 0. 0.]
69,0.0,-2.8399894530957193,1.0,[0.21344674 0.         0.        ],[0.21344674 0.         0.        ]
17,0.2184919927997221,-2.246142221284468,-2.246142221284468,[0. 0. 0.],[0. 0. 0.]
18,0.26850023741404877,-1.8643732112713687,-1.8643732112713687,[0. 0. 0.],[0. 0. 0.]
22,0.18457456604139494,-2.4091239632613926,-2.4091239632613926,[0. 0. 0.],[0. 0. 0.]
24,0.19139402401818872,-2.395014443538423,-2.395014443538423,[0. 0. 0.],[0. 0. 0.]
26,0.230102806600027,-2.066393312869465,-2.066393312869465,[0. 0. 0.],[0. 0. 0.]
27,0.14647461602799194,-1.995828577958003,-1.995828577958003,[0. 0. 0.],[0. 0. 0.]
31,0.1250933207567069,-3.12237752078848,-4.946763171227087,[0.30918269 0.15540521 0.32828579],[0.30918269 0.15540521 0.32828579]
30,0.20607598144015668,-1.883027010647135,-1.883027010647135,[0. 0. 0.],[0. 0. 0.]
32,0.21906519796755544,-1.8223200675888298,-1.8223200675888298,[0. 0. 0.],[0. 0. 0.]
34,0.2179057136655877,-1.821873137687659,-1.821873137687659,[0. 0. 0.],[0. 0. 0.]
36,0.014477553632737287,-3.1074000634166614,-3.1074000634166614,[0. 0. 0.],[0. 0. 0.]
42,0.1787748833821563,-1.6653217970296705,-1.6653217970296705,[0. 0. 0.],[0. 0. 0.]
49,0.029745559776559113,-4.781534738799486,-4.781534738799486,[0. 0. 0.],[0. 0. 0.]
50,0.0,-1.8585718486411849,1.0,[0. 0. 0.],[0. 0. 0.]
51,0.0,-4.936170233120993,1.0,[0. 0. 0.],[0. 0. 0.]
52,0.283176349656705,-1.73151569090455,-1.73151569090455,[0. 0. 0.],[0. 0. 0.]
53,0.30069324086982196,-1.6957034845463261,-1.6957034845463261,[0. 0. 0.],[0. 0. 0.]
58,0.2704328094503563,-1.7840698317825645,-1.7840698317825645,[0. 0. 0.],[0. 0. 0.]
62,0.0017419207756477764,-3.7699536902226205,-3.7699536902226205,[0. 0. 0.],[0. 0. 0.]
123,0.0,-2.806010380966432,1.0,[0.14015248 0.         0.        ],[0.14015248 0.         0.        ]
65,0.0,-1.8903538030815332,1.0,[0. 0. 0.],[0. 0. 0.]
67,0.23634173903734218,-2.1802037072278764,-2.1802037072278764,[0. 0. 0.],[0. 0. 0.]
74,0.0,-6.083916785537837,1.0,[0. 0. 0.],[0. 0. 0.]
75,0.17262231137376324,-2.483086974609199,-2.483086974609199,[0. 0. 0.],[0. 0. 0.]
77,0.0,-4.740248092378993,1.0,[0. 0. 0.],[0. 0. 0.]
78,0.0,-3.731547386097363,1.0,[0. 0. 0.],[0. 0. 0.]
79,0.2135454670698127,-1.8527006043362573,-1.8527006043362573,[0. 0. 0.],[0. 0. 0.]
80,0.0,-2.845020316462506,1.0,[0. 0. 0.],[0. 0. 0.]
81,0.0,-2.269664698131681,1.0,[0. 0. 0.],[0. 0. 0.]
85,0.21521185153862246,-1.8308285061635392,-1.8308285061635392,[0. 0. 0.],[0. 0. 0.]
88,0.0,-4.410678629938679,1.0,[0. 0. 0.],[0. 0. 0.]
90,0.0,-4.35005746431948,1.0,[0. 0. 0.],[0. 0. 0.]
288,0.046671517805828094,-4.558430806157929,-5.412484135931452,[0.15540521 0.32828579 0.24003124],[0.15540521 0.32828579 0.24003124]
92,0.17433606487285946,-1.6913023178054725,-1.6913023178054725,[0. 0. 0.],[0. 0. 0.]
93,0.0,-3.9270522380912674,1.0,[0. 0. 0.],[0. 0. 0.]
296,0.0,-4.767058212266645,1.0,[0.32418712 0.32043264 0.08550625],[0.32418712 0.32043264 0.08550625]
98,0.0,-2.8221978265981083,1.0,[0. 0. 0.],[0. 0. 0.]
346,0.15951069723524255,-2.711659508323861,-4.539641082870648,[0.30960654 0.22107086 0.30835135],[0.30960654 0.22107086 0.30835135]
171,0.0,-5.674364120943245,1.0,[0.01650922 0.21344674 0.        ],[0.01650922 0.21344674 0.        ]
105,0.2768437256662908,-1.7652674971061535,-1.7652674971061535,[0. 0. 0.],[0. 0. 0.]
106,0.27289611091659555,-1.771448937100872,-1.771448937100872,[0. 0. 0.],[0. 0. 0.]
110,0.0,-1.8798401777698528,1.0,[0. 0. 0.],[0. 0. 0.]
111,0.015481438800982154,-3.3414472679811444,-3.3414472679811444,[0. 0. 0.],[0. 0. 0.]
112,0.017518283112082138,-5.866790337964606,-5.866790337964606,[0. 0. 0.],[0. 0. 0.]
205,0.29749735877781647,-2.823900088612007,-4.1712400688522635,[0.24579383 0.28184828 0.        ],[0.24579383 0.28184828 0.        ]
116,0.0,-1.8702034833847319,1.0,[0. 0. 0.],[0. 0. 0.]
118,0.06152202940415506,-4.164838140850074,-4.164838140850074,[0. 0. 0.],[0. 0. 0.]
119,0.0,-4.39680691240705,1.0,[0. 0. 0.],[0. 0. 0.]
121,0.0,-2.053674040928857,1.0,[0. 0. 0.],[0. 0. 0.]
122,0.0,-5.088331884419945,1.0,[0. 0. 0.],[0. 0. 0.]
125,0.05137807354753327,-4.767222183189567,-4.767222183189567,[0. 0. 0.],[0. 0. 0.]
128,0.043410102479342634,-4.418488623752687,-4.418488623752687,[0. 0. 0.],[0. 0. 0.]
129,0.0,-2.4988103712441085,1.0,[0. 0. 0.],[0. 0. 0.]
132,0.0430695088002332,-4.192938159739139,-4.192938159739139,[0. 0. 0.],[0. 0. 0.]
133,0.2078942794254499,-1.86440726364538,-1.86440726364538,[0. 0. 0.],[0. 0. 0.]
134,0.03754924806857578,-4.542178893504982,-4.542178893504982,[0. 0. 0.],[0. 0. 0.]
380,0.0,-3.162538322233014,1.0,[0.21649256 0.1749108  0.30810861],[0.21649256 0.1749108  0.30810861]
138,0.0,-2.136491493644298,1.0,[0. 0. 0.],[0. 0. 0.]
442,0.034922186285991516,-4.534453022862041,-6.529207933964904,[ 0.32936595 -0.0704403   0.21390389],[ 0.32936595 -0.0704403   0.21390389]
142,0.0,-2.548441709297171,1.0,[0. 0. 0.],[0. 0. 0.]
445,0.0,-4.859654622065179,1.0,[ 0.31819995  0.20191051 -0.05512153],[ 0.31819995  0.20191051 -0.05512153]
144,0.22224323807489207,-1.7920458954665348,-1.7920458954665348,[0. 0. 0.],[0. 0. 0.]
146,0.22904030141280285,-1.7649880543671943,-1.7649880543671943,[0. 0. 0.],[0. 0. 0.]
148,0.0,-3.2443965386136675,1.0,[0. 0. 0.],[0. 0. 0.]
149,0.024132355328584952,-4.707485714086219,-4.707485714086219,[0. 0. 0.],[0. 0. 0.]
153,0.2808452676145205,-1.7543712607834803,-1.7543712607834803,[0. 0. 0.],[0. 0. 0.]
368,0.0,-2.5974078600586443,1.0,[0.0328206  0.04307739 0.32867476],[0.0328206  0.04307739 0.32867476]
158,0.0,-5.0775947466835625,1.0,[0. 0. 0.],[0. 0. 0.]
408,0.0,-1.9997472703178296,1.0,[-0.0711109   0.01650922  0.21344674],[-0.0711109   0.01650922  0.21344674]
161,0.0,-1.7607581912346115,1.0,[0. 0. 0.],[0. 0. 0.]
169,0.0,-1.903256621474409,1.0,[0. 0. 0.],[0. 0. 0.]
564,0.0,-2.636756658472364,1.0,[0.09500748 0.32767181 0.28856732],[0.09500748 0.32767181 0.28856732]
626,0.0,-2.5125806384540383,1.0,[-0.06004407  0.0328206   0.04307739],[-0.06004407  0.0328206   0.04307739]
176,0.17750756828813277,-2.470418999078641,-2.470418999078641,[0. 0. 0.],[0. 0. 0.]
544,0.0,-4.491289787857827,1.0,[0.22107086 0.30835135 0.32403181],[0.22107086 0.30835135 0.32403181]
180,0.14324771970301894,-1.9878740101016257,-1.9878740101016257,[0. 0. 0.],[0. 0. 0.]
183,0.14355114397804333,-1.9219956544562204,-1.9219956544562204,[0. 0. 0.],[0. 0. 0.]
578,0.0,-3.2004546812659562,1.0,[0.1749108  0.30810861 0.31942378],[0.1749108  0.30810861 0.31942378]
592,0.1515684216932375,-1.9988578899009437,-2.0354109196974473,[-0.0704403   0.21390389  0.04077888],[-0.0704403   0.21390389  0.04077888]
186,0.16512123779248947,-1.783948459662782,-1.783948459662782,[0. 0. 0.],[0. 0. 0.]
195,0.0,-2.387159343156562,1.0,[0. 0. 0.],[0. 0. 0.]
196,0.1726100092817385,-1.7056338133785443,-1.7056338133785443,[0. 0. 0.],[0. 0. 0.]
203,0.04143773652893436,-3.8668623734268577,-3.8668623734268577,[0. 0. 0.],[0. 0. 0.]
751,0.0,-5.60541190402143,1.0,[ 0.28283072 -0.01592596  0.32320493],[ 0.28283072 -0.01592596  0.32320493]
208,0.24084544470380603,-1.890949816616759,-1.890949816616759,[0. 0. 0.],[0. 0. 0.]
209,0.0,-1.9394862534450714,1.0,[0. 0. 0.],[0. 0. 0.]
210,0.0,-4.151723816196073,1.0,[0. 0. 0.],[0. 0. 0.]
214,0.0,-4.924844026803109,1.0,[0. 0. 0.],[0. 0. 0.]
219,0.0,-1.8480184825933514,1.0,[0. 0. 0.],[0. 0. 0.]
220,0.19945389024477944,-2.336807453040072,-2.336807453040072,[0. 0. 0.],[0. 0. 0.]
221,0.08573169592660604,-4.2110214088911455,-4.2110214088911455,[0. 0. 0.],[0. 0. 0.]
222,0.0,-1.905133469151323,1.0,[0. 0. 0.],[0. 0. 0.]
223,0.0,-1.963764276870168,1.0,[0. 0. 0.],[0. 0. 0.]
234,0.217501301047891,-1.8223111086371238,-1.8223111086371238,[0. 0. 0.],[0. 0. 0.]
242,0.0,-2.0100376729802005,1.0,[0. 0. 0.],[0. 0. 0.]
243,0.0,-4.597835125909763,1.0,[0. 0. 0.],[0. 0. 0.]
694,0.0,-2.7071595577047223,1.0,[0.30810861 0.31942378 0.32471303],[0.30810861 0.31942378 0.32471303]
778,0.0,-2.7224912784429693,1.0,[-0.05512153  0.25293647  0.32878729],[-0.05512153  0.25293647  0.32878729]
250,0.0,-1.6891786610951758,1.0,[0. 0. 0.],[0. 0. 0.]
253,0.0,-1.8842356756837373,1.0,[0. 0. 0.],[0. 0. 0.]
255,0.0,-1.840813050826909,1.0,[0. 0. 0.],[0. 0. 0.]
256,0.0,-5.722061095533146,1.0,[0. 0. 0.],[0. 0. 0.]
257,0.10247294007933624,-4.05233803427373,-4.05233803427373,[0. 0. 0.],[0. 0. 0.]
258,0.25130882833963614,-1.868103139235842,-1.868103139235842,[0. 0. 0.],[0. 0. 0.]
259,0.043567983437123495,-3.899719138172573,-3.899719138172573,[0. 0. 0.],[0. 0. 0.]
261,0.0,-4.410503596034317,1.0,[0. 0. 0.],[0. 0. 0.]
263,0.28308522483418685,-1.8175506019006809,-1.8175506019006809,[0. 0. 0.],[0. 0. 0.]
264,0.23636581157034364,-2.156513731043429,-2.156513731043429,[0. 0. 0.],[0. 0. 0.]
835,0.04408888398795144,-4.673545647707243,-6.603218341264367,[0.32150716 0.31360725 0.24111613],[0.32150716 0.31360725 0.24111613]
278,0.04304656251238153,-4.418242962035209,-4.418242962035209,[0. 0. 0.],[0. 0. 0.]
279,0.20228763186079748,-1.8992555367112276,-1.8992555367112276,[0. 0. 0.],[0. 0. 0.]
281,0.0,-1.988432975598375,1.0,[0. 0. 0.],[0. 0. 0.]
284,0.0,-2.7683048862016393,1.0,[0. 0. 0.],[0. 0. 0.]
894,0.03462681468426016,-4.440364294659676,-6.391455189493564,[0.32403181 0.25684305 0.32544857],[0.32403181 0.25684305 0.32544857]
290,0.15674305325615254,-1.8058907391815746,-1.8058907391815746,[0. 0. 0.],[0. 0. 0.]
291,0.0,-2.602891812480007,1.0,[0. 0. 0.],[0. 0. 0.]
896,0.0,-4.636552314681191,1.0,[0.31942378 0.32471303 0.26922388],[0.31942378 0.32471303 0.26922388]
293,0.1591913888563832,-1.7765836717733947,-1.7765836717733947,[0. 0. 0.],[0. 0. 0.]
299,0.22665805522914517,-1.7733782903652193,-1.7733782903652193,[0. 0. 0.],[0. 0. 0.]
304,0.0,-1.8636185350976846,1.0,[0. 0. 0.],[0. 0. 0.]
307,0.2369246024950475,-1.9101837631990357,-1.9101837631990357,[0. 0. 0.],[0. 0. 0.]
309,0.004911969852650587,-6.898250736803391,-6.898250736803391,[0. 0. 0.],[0. 0. 0.]
310,0.2300372755133719,-2.1471860247802415,-2.1471860247802415,[0. 0. 0.],[0. 0. 0.]
313,0.10698388837868836,-4.042604953385122,-4.042604953385122,[0. 0. 0.],[0. 0. 0.]
314,0.0,-2.0114428869048906,1.0,[0. 0. 0.],[0. 0. 0.]
315,0.0,-1.9928723944280042,1.0,[0. 0. 0.],[0. 0. 0.]
316,0.23361570842784218,-2.182641408027002,-2.182641408027002,[0. 0. 0.],[0. 0. 0.]
317,0.0,-4.079397252278704,1.0,[0. 0. 0.],[0. 0. 0.]
318,0.0,-5.108409972701794,1.0,[0. 0. 0.],[0. 0. 0.]
1158,0.0,-4.891669437691517,1.0,[0.30185331 0.31889842 0.09500748],[0.30185331 0.31889842 0.09500748]
321,0.0,-1.9042635594471746,1.0,[0. 0. 0.],[0. 0. 0.]
322,0.19588012393702778,-2.3613542385787922,-2.3613542385787922,[0. 0. 0.],[0. 0. 0.]
326,0.0,-2.045993973505623,1.0,[0. 0. 0.],[0. 0. 0.]
333,0.051729835539486596,-4.236218178035703,-4.236218178035703,[0. 0. 0.],[0. 0. 0.]
338,0.0,-2.049949631606745,1.0,[0. 0. 0.],[0. 0. 0.]
339,0.22661886323223251,-1.77855817531348,-1.77855817531348,[0. 0. 0.],[0. 0. 0.]
939,0.0,-4.43606758824378,1.0,[0.26183717 0.01289802 0.32880544],[0.26183717 0.01289802 0.32880544]
347,0.22836844263226902,-1.7665961169795275,-1.7665961169795275,[0. 0. 0.],[0. 0. 0.]
351,0.0,-3.8236632143520906,1.0,[0. 0. 0.],[0. 0. 0.]
5,0.09022181641482448,-4.831600046374501,-6.826581161940194,[-0.28234448  0.28267753  0.32543532],[-0.28234448  0.28267753  0.32543532]
363,0.0,-1.9565978676194145,1.0,[0. 0. 0.],[0. 0. 0.]
366,0.0,-4.509448711106891,1.0,[0. 0. 0.],[0. 0. 0.]
69,0.0,-2.8399894530957193,1.0,[-0.22080901  0.30185331  0.31889842],[-0.22080901  0.30185331  0.31889842]
370,0.017838879685182208,-5.197244278724613,-5.197244278724613,[0. 0. 0.],[0. 0. 0.]
373,0.22883986510311344,-2.0843910187523718,-2.0843910187523718,[0. 0. 0.],[0. 0. 0.]
374,0.20291718694779007,-2.350714302607843,-2.350714302607843,[0. 0. 0.],[0. 0. 0.]
382,0.0,-2.008654156189289,1.0,[0. 0. 0.],[0. 0. 0.]
383,0.0,-3.7135188701625306,1.0,[0. 0. 0.],[0. 0. 0.]
386,0.0,-2.5052462111017597,1.0,[0. 0. 0.],[0. 0. 0.]
387,0.0,-3.285118485919299,1.0,[0. 0. 0.],[0. 0. 0.]
389,0.0,-3.7768130020028394,1.0,[0. 0. 0.],[0. 0. 0.]
391,0.0,-3.690303523952245,1.0,[0. 0. 0.],[0. 0. 0.]
996,0.0,-4.7190898959180405,1.0,[0.32878729 0.22069176 0.229292  ],[0.32878729 0.22069176 0.229292  ]
395,0.22830779840191,-1.7670208417393694,-1.7670208417393694,[0. 0. 0.],[0. 0. 0.]
399,0.0,-2.198995131849343,1.0,[0. 0. 0.],[0. 0. 0.]
400,0.0,-1.7398757204281703,1.0,[0. 0. 0.],[0. 0. 0.]
401,0.032554987892543304,-4.5081680892900104,-4.5081680892900104,[0. 0. 0.],[0. 0. 0.]
402,0.26278748841178334,-1.8533914255501394,-1.8533914255501394,[0. 0. 0.],[0. 0. 0.]
123,0.0,-2.806010380966432,1.0,[-0.18150015  0.04544177  0.32934738],[-0.18150015  0.04544177  0.32934738]
404,0.0,-4.429318277369754,1.0,[0. 0. 0.],[0. 0. 0.]
405,0.0,-1.8997797217983994,1.0,[0. 0. 0.],[0. 0. 0.]
409,0.0,-2.032894275139501,1.0,[0. 0. 0.],[0. 0. 0.]
413,0.23046375161661076,-2.172277949267835,-2.172277949267835,[0. 0. 0.],[0. 0. 0.]
415,0.20353683396983446,-2.2868356093720132,-2.2868356093720132,[0. 0. 0.],[0. 0. 0.]
416,0.0,-4.1545641234693,1.0,[0. 0. 0.],[0. 0. 0.]
418,0.0,-1.9086509724637333,1.0,[0. 0. 0.],[0. 0. 0.]
419,0.21945200352865474,-2.079026640013359,-2.079026640013359,[0. 0. 0.],[0. 0. 0.]
420,0.0,-1.960532709314564,1.0,[0. 0. 0.],[0. 0. 0.]
423,0.222277583944675,-2.26708526791681,-2.26708526791681,[0. 0. 0.],[0. 0. 0.]
424,0.21273969414756055,-2.1463971938128705,-2.1463971938128705,[0. 0. 0.],[0. 0. 0.]
171,0.0,-5.674364120943245,1.0,[-0.11100671 -0.22080901  0.30185331],[-0.11100671 -0.22080901  0.30185331]
432,0.01505124513916192,-4.259930504174615,-4.259930504174615,[0. 0. 0.],[0. 0. 0.]
433,0.0,-2.221933865489402,1.0,[0. 0. 0.],[0. 0. 0.]
439,0.0,-3.3956760813089475,1.0,[0. 0. 0.],[0. 0. 0.]
444,0.0,-4.1498770779320004,1.0,[0. 0. 0.],[0. 0. 0.]
447,0.164909758811283,-1.7799555664618365,-1.7799555664618365,[0. 0. 0.],[0. 0. 0.]
450,0.0,-1.785516819971555,1.0,[0. 0. 0.],[0. 0. 0.]
205,0.29749735877781647,-2.823900088612007,-4.1712400688522635,[-0.23796843 -0.25706582  0.32876917],[-0.23796843 -0.25706582  0.32876917]
456,0.039279522921293684,-3.2613555077678433,-3.2613555077678433,[0. 0. 0.],[0. 0. 0.]
459,0.23572715997427843,-2.1256650933655243,-2.1256650933655243,[0. 0. 0.],[0. 0. 0.]
463,0.0,-1.8782203013870642,1.0,[0. 0. 0.],[0. 0. 0.]
466,0.25978274864380946,-1.9361200238188456,-1.9361200238188456,[0. 0. 0.],[0. 0. 0.]
469,0.22498208976896752,-2.2299087734894822,-2.2299087734894822,[0. 0. 0.],[0. 0. 0.]
470,0.1071885565564483,-4.051997988136786,-4.051997988136786,[0. 0. 0.],[0. 0. 0.]
473,0.19811782081698492,-2.1977240095446535,-2.1977240095446535,[0. 0. 0.],[0. 0. 0.]
368,0.0,-2.5974078600586443,1.0,[-0.12090868 -0.12699553 -0.28195994],[-0.12090868 -0.12699553 -0.28195994]
477,0.19787723977740612,-1.926769486172156,-1.926769486172156,[0. 0. 0.],[0. 0. 0.]
483,0.0,-3.0504088735978,1.0,[0. 0. 0.],[0. 0. 0.]
487,0.0,-4.819825547182213,1.0,[0. 0. 0.],[0. 0. 0.]
494,0.2276028011185145,-1.770016895288261,-1.770016895288261,[0. 0. 0.],[0. 0. 0.]
495,0.16845203636296247,-1.7725217888354539,-1.7725217888354539,[0. 0. 0.],[0. 0. 0.]
499,0.2276474460614554,-1.7690543440545592,-1.7690543440545592,[0. 0. 0.],[0. 0. 0.]
500,0.26595103746678306,-1.8625495032002006,-1.8625495032002006,[0. 0. 0.],[0. 0. 0.]
501,0.0,-4.149134477224947,1.0,[0. 0. 0.],[0. 0. 0.]
506,0.2739528928173851,-1.9854706005830165,-1.9854706005830165,[0. 0. 0.],[0. 0. 0.]
507,0.2305475588265709,-2.1295338485143884,-2.1295338485143884,[0. 0. 0.],[0. 0. 0.]
511,0.027425271985538114,-5.229697305448812,-5.229697305448812,[0. 0. 0.],[0. 0. 0.]
408,0.0,-1.9997472703178296,1.0,[-0.02228719 -0.11100671 -0.22080901],[-0.02228719 -0.11100671 -0.22080901]
513,0.0,-1.966432810715947,1.0,[0. 0. 0.],[0. 0. 0.]
516,0.23410531799350434,-2.0226129631581005,-2.0226129631581005,[0. 0. 0.],[0. 0. 0.]
518,0.0,-2.0994216302534787,1.0,[0. 0. 0.],[0. 0. 0.]
520,0.0,-1.9499595924586193,1.0,[0. 0. 0.],[0. 0. 0.]
522,0.0,-1.8743121555555422,1.0,[0. 0. 0.],[0. 0. 0.]
524,0.0,-4.1519506285299475,1.0,[0. 0. 0.],[0. 0. 0.]
525,0.17013796147601307,-2.5009836046588836,-2.5009836046588836,[0. 0. 0.],[0. 0. 0.]
527,0.0,-2.2860974586380536,1.0,[0. 0. 0.],[0. 0. 0.]
528,0.1472642072389928,-2.037568288669891,-2.037568288669891,[0. 0. 0.],[0. 0. 0.]
534,0.2169523478744908,-1.8256543836034291,-1.8256543836034291,[0. 0. 0.],[0. 0. 0.]
541,0.034780785486265633,-3.495652588398692,-3.495652588398692,[0. 0. 0.],[0. 0. 0.]
1285,0.03587320581998353,-4.727467488484153,-5.726045852182709,[0.18530379 0.32335445 0.18720522],[0.18530379 0.32335445 0.18720522]
1289,0.03277066052474171,-4.511514407386832,-6.501110223579363,[0.32870295 0.32464757 0.29110034],[0.32870295 0.32464757 0.29110034]
547,0.047398049450492266,-3.5741201961351843,-3.5741201961351843,[0. 0. 0.],[0. 0. 0.]
549,0.2282170113245234,-1.767018251277582,-1.767018251277582,[0. 0. 0.],[0. 0. 0.]
550,0.0,-1.9861451189493566,1.0,[0. 0. 0.],[0. 0. 0.]
551,0.2852741972072298,-1.9230219075225832,-1.9230219075225832,[0. 0. 0.],[0. 0. 0.]
554,0.0,-1.9042953330219607,1.0,[0. 0. 0.],[0. 0. 0.]
