pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
521,0.21550476493502593,-2.2842898746293416,-2.2842898746293416,[0. 0. 0.],[0. 0. 0.]
525,0.1751901789430437,-2.4775744493943215,-2.4775744493943215,[0. 0. 0.],[0. 0. 0.]
529,0.14028518811061264,-2.0584640260379334,-2.0584640260379334,[0. 0. 0.],[0. 0. 0.]
530,0.20131454356400433,-1.9041934649490055,-1.9041934649490055,[0. 0. 0.],[0. 0. 0.]
532,0.0,-4.196559279032583,1.0,[0. 0. 0.],[0. 0. 0.]
539,0.02006417997969957,-4.058750730172309,-4.058750730172309,[0. 0. 0.],[0. 0. 0.]
540,0.1559745570237719,-1.8520591245149027,-1.8520591245149027,[0. 0. 0.],[0. 0. 0.]
544,0.22511690900581732,-1.779767388185602,-1.779767388185602,[0. 0. 0.],[0. 0. 0.]
1247,0.0,-2.5399456356946697,1.0,[ 0.28285936 -0.04691869  0.31918829],[ 0.28285936 -0.04691869  0.31918829]
547,0.0,-2.167038147761472,1.0,[0. 0. 0.],[0. 0. 0.]
550,0.0,-1.8430378743245441,1.0,[0. 0. 0.],[0. 0. 0.]
553,0.020953681065331263,-3.3070579760628958,-3.3070579760628958,[0. 0. 0.],[0. 0. 0.]
554,0.24044219991826687,-1.9500686265625227,-1.9500686265625227,[0. 0. 0.],[0. 0. 0.]
555,0.275617247612975,-1.9741009720087852,-1.9741009720087852,[0. 0. 0.],[0. 0. 0.]
556,0.05505492756181993,-3.758935567401034,-3.758935567401034,[0. 0. 0.],[0. 0. 0.]
560,0.0,-1.8274889084913954,1.0,[0. 0. 0.],[0. 0. 0.]
563,0.03344706056111727,-4.135910589382193,-4.135910589382193,[0. 0. 0.],[0. 0. 0.]
565,0.20241322179331184,-2.2899446442044806,-2.2899446442044806,[0. 0. 0.],[0. 0. 0.]
568,0.0,-4.334782271857067,1.0,[0. 0. 0.],[0. 0. 0.]
572,0.20957524226068452,-2.310174727669304,-2.310174727669304,[0. 0. 0.],[0. 0. 0.]
578,0.1987157114678174,-1.9216514948046735,-1.9216514948046735,[0. 0. 0.],[0. 0. 0.]
579,0.2128663732904413,-1.855763549900159,-1.855763549900159,[0. 0. 0.],[0. 0. 0.]
580,0.20067321501851368,-1.9045554527147424,-1.9045554527147424,[0. 0. 0.],[0. 0. 0.]
1299,0.0,-2.3531757174882966,1.0,[0.03666718 0.32548877 0.05504193],[0.03666718 0.32548877 0.05504193]
585,0.22168533798276016,-1.80551633649972,-1.80551633649972,[0. 0. 0.],[0. 0. 0.]
589,0.2230710039515052,-1.7922984818484102,-1.7922984818484102,[0. 0. 0.],[0. 0. 0.]
1385,0.0,-3.5985987356976423,1.0,[-0.07403582  0.03666718  0.32548877],[-0.07403582  0.03666718  0.32548877]
594,0.22838345049421307,-1.7672331343487904,-1.7672331343487904,[0. 0. 0.],[0. 0. 0.]
598,0.22636051702524518,-1.7740528665823452,-1.7740528665823452,[0. 0. 0.],[0. 0. 0.]
600,0.26530392825770605,-1.9714161273329518,-1.9714161273329518,[0. 0. 0.],[0. 0. 0.]
601,0.24121728847229296,-1.9558449275069756,-1.9558449275069756,[0. 0. 0.],[0. 0. 0.]
603,0.053940595517254226,-4.421789351461788,-4.421789351461788,[0. 0. 0.],[0. 0. 0.]
606,0.0,-1.8479006115428527,1.0,[0. 0. 0.],[0. 0. 0.]
608,0.24026789429578044,-2.1077139534624676,-2.1077139534624676,[0. 0. 0.],[0. 0. 0.]
609,0.23104671493851525,-2.139559171503687,-2.139559171503687,[0. 0. 0.],[0. 0. 0.]
610,0.043062879417945385,-4.5135027609150145,-4.5135027609150145,[0. 0. 0.],[0. 0. 0.]
615,0.0,-2.064468810742904,1.0,[0. 0. 0.],[0. 0. 0.]
616,0.0,-3.7752453470531075,1.0,[0. 0. 0.],[0. 0. 0.]
617,0.0,-4.512146907880885,1.0,[0. 0. 0.],[0. 0. 0.]
620,0.2274141525552591,-2.101069888006728,-2.101069888006728,[0. 0. 0.],[0. 0. 0.]
621,0.178760956149783,-2.4353087417665695,-2.4353087417665695,[0. 0. 0.],[0. 0. 0.]
622,0.19947904259615942,-2.3553012469148698,-2.3553012469148698,[0. 0. 0.],[0. 0. 0.]
624,0.0,-1.9016667219589438,1.0,[0. 0. 0.],[0. 0. 0.]
625,0.0,-2.028732122131445,1.0,[0. 0. 0.],[0. 0. 0.]
626,0.19580821465440482,-1.9412843235962107,-1.9412843235962107,[0. 0. 0.],[0. 0. 0.]
627,0.11520345531057079,-2.2451406175630364,-2.2451406175630364,[0. 0. 0.],[0. 0. 0.]
629,0.11107202215705339,-2.2442490883012556,-2.2442490883012556,[0. 0. 0.],[0. 0. 0.]
630,0.14419459293869458,-2.0373558969045757,-2.0373558969045757,[0. 0. 0.],[0. 0. 0.]
631,0.14727118816130325,-2.013187193310744,-2.013187193310744,[0. 0. 0.],[0. 0. 0.]
632,0.0,-4.322099087247528,1.0,[0. 0. 0.],[0. 0. 0.]
633,0.14858611019935503,-1.9749938893944232,-1.9749938893944232,[0. 0. 0.],[0. 0. 0.]
636,0.2261109932872122,-1.7856175363025282,-1.7856175363025282,[0. 0. 0.],[0. 0. 0.]
637,0.21747939414135078,-1.8172336649846317,-1.8172336649846317,[0. 0. 0.],[0. 0. 0.]
638,0.0,-4.9120159928791045,1.0,[0. 0. 0.],[0. 0. 0.]
1398,0.0,-2.4854404926797278,1.0,[0.1255601  0.32824439 0.30216231],[0.1255601  0.32824439 0.30216231]
642,0.002164067728304631,-3.390369969575331,-3.390369969575331,[0. 0. 0.],[0. 0. 0.]
1445,0.0,-4.916109818670426,1.0,[ 0.32744736 -0.07403582  0.03666718],[ 0.32744736 -0.07403582  0.03666718]
647,0.15310860430344528,-1.8643326806485907,-1.8643326806485907,[0. 0. 0.],[0. 0. 0.]
650,0.26974778681491784,-1.9581292773073922,-1.9581292773073922,[0. 0. 0.],[0. 0. 0.]
651,0.03863274104397339,-3.2984721072693293,-3.2984721072693293,[0. 0. 0.],[0. 0. 0.]
901,0.0,-2.5109134292960826,1.0,[-0.11501895  0.          0.        ],[-0.11501895  0.          0.        ]
654,0.0,-4.516492133209869,1.0,[0. 0. 0.],[0. 0. 0.]
655,0.22537450548310473,-2.0260468938451197,-2.0260468938451197,[0. 0. 0.],[0. 0. 0.]
658,0.2599594664542195,-1.9277358251355479,-1.9277358251355479,[0. 0. 0.],[0. 0. 0.]
908,0.052496750929255195,-4.841903795143361,-6.702136533629653,[-0.27381443  0.          0.        ],[-0.27381443  0.          0.        ]
660,0.09405931071483592,-3.727922992224511,-3.727922992224511,[0. 0. 0.],[0. 0. 0.]
666,0.0,-4.1811030832917595,1.0,[0. 0. 0.],[0. 0. 0.]
1250,0.06028245213874319,-4.456719587300248,-6.149774230503219,[-0.2631493  0.         0.       ],[-0.2631493  0.         0.       ]
671,0.2082022770105726,-2.3103755546810123,-2.3103755546810123,[0. 0. 0.],[0. 0. 0.]
672,0.07772963979593091,-3.935656449327009,-3.935656449327009,[0. 0. 0.],[0. 0. 0.]
674,0.17819133563786824,-2.3123494880587727,-2.3123494880587727,[0. 0. 0.],[0. 0. 0.]
676,0.0,-5.891317500415431,1.0,[0. 0. 0.],[0. 0. 0.]
678,0.2036069627859005,-1.9018904217403494,-1.9018904217403494,[0. 0. 0.],[0. 0. 0.]
1449,0.0,-2.56858082019361,1.0,[0.32290727 0.32556672 0.3206963 ],[0.32290727 0.32556672 0.3206963 ]
687,0.0,-4.097690780187955,1.0,[0. 0. 0.],[0. 0. 0.]
692,0.0,-2.7778284928362527,1.0,[0. 0. 0.],[0. 0. 0.]
693,0.025659688555862308,-3.2136928615413662,-3.2136928615413662,[0. 0. 0.],[0. 0. 0.]
694,0.1444669295089135,-1.9139956500600825,-1.9139956500600825,[0. 0. 0.],[0. 0. 0.]
695,0.02919169228433466,-3.5950188776890073,-3.5950188776890073,[0. 0. 0.],[0. 0. 0.]
698,0.22414845572424902,-1.782919189708623,-1.782919189708623,[0. 0. 0.],[0. 0. 0.]
700,0.23031244548896163,-2.011488601886724,-2.011488601886724,[0. 0. 0.],[0. 0. 0.]
702,0.019855599026473044,-3.1651443049202967,-3.1651443049202967,[0. 0. 0.],[0. 0. 0.]
15,0.07672296850369643,-4.670781282731969,-6.419587392764562,[0. 0. 0.],[0. 0. 0.]
708,0.23015644729326631,-2.0293447190507594,-2.0293447190507594,[0. 0. 0.],[0. 0. 0.]
711,0.0,-2.060883589870035,1.0,[0. 0. 0.],[0. 0. 0.]
70,0.0,-4.98882562073977,1.0,[0. 0. 0.],[0. 0. 0.]
713,0.21362564667548262,-2.106659405920578,-2.106659405920578,[0. 0. 0.],[0. 0. 0.]
716,0.1977532898147897,-2.1789450713029797,-2.1789450713029797,[0. 0. 0.],[0. 0. 0.]
720,0.03538350831129705,-3.4105650519523727,-3.4105650519523727,[0. 0. 0.],[0. 0. 0.]
721,0.0,-2.0585338789272236,1.0,[0. 0. 0.],[0. 0. 0.]
722,0.0,-1.853966927497744,1.0,[0. 0. 0.],[0. 0. 0.]
725,0.1292744272734603,-3.8502018538768272,-3.8502018538768272,[0. 0. 0.],[0. 0. 0.]
727,0.034341354651315124,-4.552160051064009,-4.552160051064009,[0. 0. 0.],[0. 0. 0.]
731,0.20967564867319494,-1.867311195806888,-1.867311195806888,[0. 0. 0.],[0. 0. 0.]
735,0.0,-2.4479258480855965,1.0,[0. 0. 0.],[0. 0. 0.]
738,0.1285814140258479,-2.0450916118002134,-2.0450916118002134,[0. 0. 0.],[0. 0. 0.]
741,0.22293526159132973,-1.7916182730360684,-1.7916182730360684,[0. 0. 0.],[0. 0. 0.]
743,0.16227107211695074,-1.8501695793125807,-1.8501695793125807,[0. 0. 0.],[0. 0. 0.]
97,0.0,-2.802060217719607,1.0,[-0.26211309  0.32801234  0.32677234],[-0.26211309  0.32801234  0.32677234]
129,0.0,-3.166003332529072,1.0,[-0.17139347  0.13540158  0.32519472],[-0.17139347  0.13540158  0.32519472]
748,0.22486487376079387,-1.7803757106299762,-1.7803757106299762,[0. 0. 0.],[0. 0. 0.]
110,0.0,-2.517198580369424,1.0,[0. 0. 0.],[0. 0. 0.]
752,0.0,-4.903703996112789,1.0,[0. 0. 0.],[0. 0. 0.]
114,0.0,-5.07168113902325,1.0,[0. 0. 0.],[0. 0. 0.]
757,0.2679941791910023,-2.0174977486111834,-2.0174977486111834,[0. 0. 0.],[0. 0. 0.]
760,0.04362664811334004,-3.254911443689391,-3.254911443689391,[0. 0. 0.],[0. 0. 0.]
761,0.040654054004278815,-4.544997063652104,-4.544997063652104,[0. 0. 0.],[0. 0. 0.]
762,0.003072573207082678,-6.998540662700123,-6.998540662700123,[0. 0. 0.],[0. 0. 0.]
765,0.2160767594587863,-2.1254400776763425,-2.1254400776763425,[0. 0. 0.],[0. 0. 0.]
768,0.04186115416155295,-3.6489566342275794,-3.6489566342275794,[0. 0. 0.],[0. 0. 0.]
770,0.2115387954885728,-2.1768659904056076,-2.1768659904056076,[0. 0. 0.],[0. 0. 0.]
772,0.032725291498460124,-5.155407643393673,-5.155407643393673,[0. 0. 0.],[0. 0. 0.]
773,0.17840534443141878,-2.3176748348460596,-2.3176748348460596,[0. 0. 0.],[0. 0. 0.]
775,0.0,-1.9709169451482518,1.0,[0. 0. 0.],[0. 0. 0.]
776,0.1802952033756282,-2.466566796332862,-2.466566796332862,[0. 0. 0.],[0. 0. 0.]
779,0.09886631034319975,-2.3544755198259115,-2.3544755198259115,[0. 0. 0.],[0. 0. 0.]
786,0.0,-5.759807544425348,1.0,[0. 0. 0.],[0. 0. 0.]
787,0.08612551991790678,-3.703715867343542,-3.703715867343542,[0. 0. 0.],[0. 0. 0.]
790,0.21738354152652778,-1.8149276675339232,-1.8149276675339232,[0. 0. 0.],[0. 0. 0.]
791,0.22297001252895962,-1.7918026479005775,-1.7918026479005775,[0. 0. 0.],[0. 0. 0.]
345,0.014001575822856778,-5.1144508288780095,-7.070387346125156,[-0.27979014 -0.28195655 -0.20488543],[-0.27979014 -0.28195655 -0.20488543]
796,0.22520607276047894,-1.7796816540660265,-1.7796816540660265,[0. 0. 0.],[0. 0. 0.]
346,0.0,-4.821476947166977,1.0,[-0.27988053 -0.28235076 -0.26211309],[-0.27988053 -0.28235076 -0.26211309]
431,0.0,-4.921077559595368,1.0,[-0.28207567 -0.28052664 -0.17139347],[-0.28207567 -0.28052664 -0.17139347]
800,0.0,-6.407328731386075,1.0,[0. 0. 0.],[0. 0. 0.]
804,0.24200802819736136,-2.077801903669939,-2.077801903669939,[0. 0. 0.],[0. 0. 0.]
326,0.0,-2.8799490415117037,1.0,[0. 0. 0.],[0. 0. 0.]
355,0.0,-4.6182804688662875,1.0,[0.         0.         0.18028421],[0.         0.         0.18028421]
359,0.0,-5.528829173447408,1.0,[0.         0.         0.30015807],[0.         0.         0.30015807]
816,0.0,-1.9506944419530627,1.0,[0. 0. 0.],[0. 0. 0.]
418,0.03066028613152035,-5.299436622532483,-7.290142563103913,[0.         0.         0.27958326],[0.         0.         0.27958326]
818,0.21304685231588058,-2.276138381262534,-2.276138381262534,[0. 0. 0.],[0. 0. 0.]
820,0.0,-5.308864154807707,1.0,[0.01649265 0.29673008 0.23335077],[0.01649265 0.29673008 0.23335077]
823,0.19720851467502337,-2.3751934087945936,-2.3751934087945936,[0. 0. 0.],[0. 0. 0.]
866,0.0,-2.6923743775912796,1.0,[ 0.05095891  0.32145958 -0.00739595],[ 0.05095891  0.32145958 -0.00739595]
871,0.19901645080800615,-3.548796371834136,-4.767209596971588,[0.22515434 0.32900574 0.19059148],[0.22515434 0.32900574 0.19059148]
827,0.19713459774851924,-1.9361324124281996,-1.9361324124281996,[0. 0. 0.],[0. 0. 0.]
828,0.06194755563963372,-3.8875141382074547,-3.8875141382074547,[0. 0. 0.],[0. 0. 0.]
443,0.0,-2.6596898965025355,1.0,[-0.23548069 -0.27979014 -0.28195655],[-0.23548069 -0.27979014 -0.28195655]
830,0.02239511800684345,-3.829339811332238,-3.829339811332238,[0. 0. 0.],[0. 0. 0.]
834,0.015848645367572592,-4.210593976145374,-4.210593976145374,[0. 0. 0.],[0. 0. 0.]
837,0.0,-2.3546729623451244,1.0,[0. 0. 0.],[0. 0. 0.]
844,0.03556249234974278,-3.4288505416465007,-3.4288505416465007,[0. 0. 0.],[0. 0. 0.]
685,0.025678238686042486,-4.678728421419474,-6.540189613203465,[-0.27389093 -0.25808939 -0.28207567],[-0.27389093 -0.25808939 -0.28207567]
686,0.0,-2.123275277938231,1.0,[-0.0162373  -0.01424233 -0.2771026 ],[-0.0162373  -0.01424233 -0.2771026 ]
847,0.03748249430211265,-3.988503978293237,-3.988503978293237,[0. 0. 0.],[0. 0. 0.]
848,0.027315475071111515,-3.8516072979840645,-3.8516072979840645,[0. 0. 0.],[0. 0. 0.]
688,0.15138963041757844,-2.0583360600055958,-2.105454472294275,[-0.04556087 -0.25999485 -0.23548069],[-0.04556087 -0.25999485 -0.23548069]
856,0.0811452476293847,-3.8802786495061588,-3.8802786495061588,[0. 0. 0.],[0. 0. 0.]
860,0.0,-5.837182303169173,1.0,[0. 0. 0.],[0. 0. 0.]
862,0.01613272774738612,-5.513545227124473,-5.513545227124473,[0. 0. 0.],[0. 0. 0.]
863,0.0,-1.924911757134597,1.0,[0. 0. 0.],[0. 0. 0.]
864,0.21248630652937822,-2.2533156827259435,-2.2533156827259435,[0. 0. 0.],[0. 0. 0.]
915,0.04925869219957647,-5.257736889315037,-6.318958239412488,[0.19731151 0.3274639  0.10267051],[0.19731151 0.3274639  0.10267051]
918,0.2324387198136009,-3.379236084772546,-4.750977849892396,[0.24949925 0.30726897 0.16452544],[0.24949925 0.30726897 0.16452544]
926,0.17227247814870683,-2.832536669961131,-3.987188396724074,[0.21423706 0.26800656 0.03882345],[0.21423706 0.26800656 0.03882345]
929,0.006710884847377556,-6.836326819626127,-6.870288051120275,[-0.07091841  0.21487347  0.05428634],[-0.07091841  0.21487347  0.05428634]
964,0.0,-6.304781577053472,1.0,[ 0.19877916  0.32799897 -0.07006567],[ 0.19877916  0.32799897 -0.07006567]
970,0.9,-1.2110901545439978,-2.96234359982284,[ 0.30045435  0.32940011 -0.05610197],[ 0.30045435  0.32940011 -0.05610197]
975,0.0,-4.342419516453179,1.0,[ 0.28538932  0.32891926 -0.15594465],[ 0.28538932  0.32891926 -0.15594465]
699,0.0,-5.0641611824692365,1.0,[-0.28235255 -0.2745464  -0.24212913],[-0.28235255 -0.2745464  -0.24212913]
734,0.046062943732969874,-4.740650841954632,-6.720817338485343,[-0.28134904 -0.27389093 -0.25808939],[-0.28134904 -0.27389093 -0.25808939]
881,0.19805210329587605,-1.919617179300713,-1.919617179300713,[0. 0. 0.],[0. 0. 0.]
882,0.0,-2.9649638297423433,1.0,[0. 0. 0.],[0. 0. 0.]
883,0.0,-2.9702944699011793,1.0,[0. 0. 0.],[0. 0. 0.]
891,0.03263305910722776,-3.6403708777886514,-3.6403708777886514,[0. 0. 0.],[0. 0. 0.]
896,0.16182533201999832,-1.8719361225789448,-1.8719361225789448,[0. 0. 0.],[0. 0. 0.]
898,0.0,-2.3833386067514892,1.0,[0. 0. 0.],[0. 0. 0.]
899,0.0520821641505582,-3.8728478706204035,-3.8728478706204035,[0. 0. 0.],[0. 0. 0.]
513,0.0,-2.667392139484379,1.0,[0.         0.         0.32833288],[0.         0.         0.32833288]
904,0.22885126825956884,-2.119289808226267,-2.119289808226267,[0. 0. 0.],[0. 0. 0.]
905,0.0,-1.963481040006331,1.0,[0. 0. 0.],[0. 0. 0.]
909,0.0,-1.9231563704568335,1.0,[0. 0. 0.],[0. 0. 0.]
912,0.24975608534787316,-2.1114639222110463,-2.1114639222110463,[0. 0. 0.],[0. 0. 0.]
913,0.0,-5.355780000529592,1.0,[0. 0. 0.],[0. 0. 0.]
1020,0.9,-1.2173386654109544,-3.0842973239402856,[ 0.31417885  0.31673682 -0.13161194],[ 0.31417885  0.31673682 -0.13161194]
1063,0.0,-6.013746843251157,1.0,[ 0.23526499  0.32919375 -0.15204554],[ 0.23526499  0.32919375 -0.15204554]
1067,0.9,-1.216454692204096,-3.06632650785552,[ 0.31217877  0.32937338 -0.23993124],[ 0.31217877  0.32937338 -0.23993124]
1070,0.24866014059192504,-3.244653911808014,-5.177075497644546,[ 0.32182985  0.32933901 -0.22122905],[ 0.32182985  0.32933901 -0.22122905]
1074,0.005379178128868854,-4.647585349167551,-6.478197089067478,[ 0.3099163   0.30713559 -0.21300323],[ 0.3099163   0.30713559 -0.21300323]
933,0.14139342953849116,-2.0684644425805887,-2.0684644425805887,[0. 0. 0.],[0. 0. 0.]
934,0.0,-3.9529140279134793,1.0,[0. 0. 0.],[0. 0. 0.]
936,0.21575958375748674,-1.8311574315642893,-1.8311574315642893,[0. 0. 0.],[0. 0. 0.]
942,0.0,-2.29814139991515,1.0,[0. 0. 0.],[0. 0. 0.]
944,0.1342853950487786,-2.0134236837849655,-2.0134236837849655,[0. 0. 0.],[0. 0. 0.]
1042,0.03696278451381502,-4.686441514058474,-6.104099611133598,[-0.24353848 -0.07473583 -0.27110661],[-0.24353848 -0.07473583 -0.27110661]
951,0.0,-1.9955714328652094,1.0,[0. 0. 0.],[0. 0. 0.]
954,0.2744843881584469,-1.9890212723376928,-1.9890212723376928,[0. 0. 0.],[0. 0. 0.]
955,0.012389031679703334,-5.27854334734809,-5.27854334734809,[0. 0. 0.],[0. 0. 0.]
956,0.07471312792882037,-4.032786360772755,-4.032786360772755,[0. 0. 0.],[0. 0. 0.]
959,0.0,-1.9898113842964043,1.0,[0. 0. 0.],[0. 0. 0.]
960,0.0,-5.161848174953898,1.0,[0. 0. 0.],[0. 0. 0.]
901,0.0,-2.5109134292960826,1.0,[0.         0.32941075 0.32796666],[0.         0.32941075 0.32796666]
1167,0.0,-3.6886699953133677,1.0,[ 0.32468728  0.25981894 -0.26118329],[ 0.32468728  0.25981894 -0.26118329]
1170,0.26915323658544793,-3.156906662237891,-5.13683573404508,[ 0.32750044  0.32895349 -0.23238893],[ 0.32750044  0.32895349 -0.23238893]
1173,0.02052209316928773,-4.4858788672216,-6.453994300570962,[ 0.32606479  0.32912313 -0.25755968],[ 0.32606479  0.32912313 -0.25755968]
1175,0.20966724676972956,-3.5385762194125006,-5.473011383726222,[ 0.32206643  0.32906623 -0.27316865],[ 0.32206643  0.32906623 -0.27316865]
1181,0.0,-3.4199320388971444,1.0,[ 0.19746242  0.32840552 -0.27682872],[ 0.19746242  0.32840552 -0.27682872]
1222,0.0,-1.223237412009231,-3.2079365485784064,[ 0.32808952  0.16155983 -0.06059756],[ 0.32808952  0.16155983 -0.06059756]
1224,0.0,-1.2227501826101128,-3.1977692879416137,[ 0.32690038  0.30358065 -0.27805308],[ 0.32690038  0.30358065 -0.27805308]
1225,0.0,-1.222021545172949,-3.182395727711159,[ 0.32513637  0.32853995 -0.26509994],[ 0.32513637  0.32853995 -0.26509994]
1226,0.0,-1.2221826760178596,-3.185805175191644,[ 0.32552501  0.32754762 -0.22351524],[ 0.32552501  0.32754762 -0.22351524]
1231,0.0,-3.2740708991783936,1.0,[ 0.2629728   0.26733786 -0.08531468],[ 0.2629728   0.26733786 -0.08531468]
982,0.2039549806359652,-1.8897845149006398,-1.8897845149006398,[0. 0. 0.],[0. 0. 0.]
984,0.06234331877582873,-3.9449552000806776,-3.9449552000806776,[0. 0. 0.],[0. 0. 0.]
985,0.0,-3.0967141249116725,1.0,[0. 0. 0.],[0. 0. 0.]
987,0.0,-2.448397808337123,1.0,[0. 0. 0.],[0. 0. 0.]
989,0.12367658853018336,-2.1203354524903673,-2.1203354524903673,[0. 0. 0.],[0. 0. 0.]
1147,0.0,-2.1605993916773305,1.0,[-0.06724035 -0.27690113 -0.27086583],[-0.06724035 -0.27690113 -0.27086583]
996,0.01855903440933144,-5.2664672099593846,-5.2664672099593846,[0. 0. 0.],[0. 0. 0.]
908,0.052496750929255195,-4.841903795143361,-6.702136533629653,[0.         0.17996497 0.26871562],[0.         0.17996497 0.26871562]
1005,0.0,-3.9686324022198,1.0,[0. 0. 0.],[0. 0. 0.]
1007,0.0,-1.927640933642891,1.0,[0. 0. 0.],[0. 0. 0.]
1273,0.0,-1.223566748434148,-3.214697265403891,[ 0.32889775  0.32415489 -0.28029785],[ 0.32889775  0.32415489 -0.28029785]
1314,0.9,-1.220540857609526,-3.1510272922805216,[ 0.32160265  0.3229412  -0.27843517],[ 0.32160265  0.3229412  -0.27843517]
1319,0.0,-1.2236883925135555,-3.217150909469105,[ 0.3291972   0.22075878 -0.21230142],[ 0.3291972   0.22075878 -0.21230142]
1328,0.0,-1.220432961936261,-3.1487467726168705,[ 0.32134774  0.18613697 -0.08843788],[ 0.32134774  0.18613697 -0.08843788]
1329,0.0,-1.2186698482713436,-3.111759022090227,[ 0.31723017  0.25613921 -0.24997561],[ 0.31723017  0.25613921 -0.24997561]
1358,0.30742230753589067,-2.8471466388098934,-3.357729189558352,[ 0.07038865  0.32130965 -0.28007232],[ 0.07038865  0.32130965 -0.28007232]
1363,0.9,-1.2198861188087204,-3.1372135811657405,[ 0.32006108  0.29393583 -0.24706683],[ 0.32006108  0.29393583 -0.24706683]
1372,0.0,-1.223762462915179,-3.2186221076731765,[ 0.32937978  0.17073764 -0.28194731],[ 0.32937978  0.17073764 -0.28194731]
1373,0.0,-1.223724017054447,-3.2178616528039417,[ 0.32928499 -0.0264673  -0.28207887],[ 0.32928499 -0.0264673  -0.28207887]
1378,0.0,-1.2213143468078407,-3.1674078123656395,[ 0.32344025  0.1184482  -0.26362211],[ 0.32344025  0.1184482  -0.26362211]
1382,0.0230569278500575,-4.623304063760433,-6.122775899254993,[ 0.26795296  0.30560101 -0.26669121],[ 0.26795296  0.30560101 -0.26669121]
1410,0.0,-5.549572559351217,1.0,[ 0.24868199  0.24109844 -0.28209928],[ 0.24868199  0.24109844 -0.28209928]
1032,0.019808650982006636,-3.6685467761265578,-3.6685467761265578,[0. 0. 0.],[0. 0. 0.]
1033,0.0,-2.6571149132866445,1.0,[0. 0. 0.],[0. 0. 0.]
1247,0.0,-2.5399456356946697,1.0,[-0.25760171 -0.06724035 -0.27690113],[-0.25760171 -0.06724035 -0.27690113]
1299,0.0,-2.3531757174882966,1.0,[-0.1232027  -0.2802603  -0.13398486],[-0.1232027  -0.2802603  -0.13398486]
1385,0.0,-3.5985987356976423,1.0,[-0.03005781 -0.1232027  -0.2802603 ],[-0.03005781 -0.1232027  -0.2802603 ]
1054,0.0,-1.940267267132853,1.0,[0. 0. 0.],[0. 0. 0.]
1055,0.21286993006610974,-2.154241347244702,-2.154241347244702,[0. 0. 0.],[0. 0. 0.]
1414,0.9,-1.221946049299595,-3.180797139403007,[ 0.32495456  0.17664375 -0.28223856],[ 0.32495456  0.17664375 -0.28223856]
1416,0.0,-4.489622096824892,1.0,[ 0.32763445  0.16506308 -0.27805204],[ 0.32763445  0.16506308 -0.27805204]
1418,0.00031584133038707547,-3.850199017017953,-5.843284478365989,[ 0.32914843  0.30354998 -0.2667175 ],[ 0.32914843  0.30354998 -0.2667175 ]
1422,0.0,-1.2237705645639936,-3.218780952856733,[ 0.32939976 -0.07253184 -0.25543754],[ 0.32939976 -0.07253184 -0.25543754]
1427,0.0,-1.2228248801549153,-3.199336326523253,[ 0.32708218  0.09575565 -0.1428039 ],[ 0.32708218  0.09575565 -0.1428039 ]
1431,0.0,-3.7154742731288986,1.0,[ 0.29673008  0.23335077 -0.27193005],[ 0.29673008  0.23335077 -0.27193005]
1463,0.9,-1.2204803196432423,-3.1497475652339983,[ 0.32145958 -0.00739595 -0.28228537],[ 0.32145958 -0.00739595 -0.28228537]
1468,0.0,-1.2237397673855515,-3.2181742160942615,[ 0.32932382  0.21420491 -0.24970432],[ 0.32932382  0.21420491 -0.24970432]
1471,0.0,-1.2237753195451648,-3.2188737035962696,[ 0.32941149 -0.07194424 -0.21480654],[ 0.32941149 -0.07194424 -0.21480654]
1477,0.0,-1.2229814717266483,-3.2026128987476175,[ 0.3274639   0.10267051 -0.23949836],[ 0.3274639   0.10267051 -0.23949836]
1480,0.0,-1.214246304850557,-3.022441421381129,[ 0.30726897  0.16452544 -0.27997534],[ 0.30726897  0.16452544 -0.27997534]
1509,0.0,-4.2924493502878445,1.0,[ 0.21487347  0.05428634 -0.28204817],[ 0.21487347  0.05428634 -0.28204817]
1519,0.0,-1.2237362910592051,-3.2181053335115566,[ 0.32931525 -0.06470818 -0.28234655],[ 0.32931525 -0.06470818 -0.28234655]
1522,0.0,-1.2237707032677352,-3.21878366507048,[ 0.32940011 -0.05610197 -0.28111034],[ 0.32940011 -0.05610197 -0.28111034]
1524,0.0,-1.22373308695511,-3.2180417903018363,[ 0.32930735 -0.11099649 -0.26495869],[ 0.32930735 -0.11099649 -0.26495869]
1525,0.0,-1.2235754926572384,-3.214874712471219,[ 0.32891926 -0.15594465 -0.23988034],[ 0.32891926 -0.15594465 -0.23988034]
1086,0.060100336022834586,-4.073558333481022,-4.073558333481022,[0. 0. 0.],[0. 0. 0.]
1089,0.12353185042934207,-2.135024019187018,-2.135024019187018,[0. 0. 0.],[0. 0. 0.]
1094,0.14316247993300404,-2.0046807604350514,-2.0046807604350514,[0. 0. 0.],[0. 0. 0.]
1398,0.0,-2.4854404926797278,1.0,[-0.17354703 -0.28173037 -0.26784329],[-0.17354703 -0.28173037 -0.26784329]
1445,0.0,-4.916109818670426,1.0,[-0.28130516 -0.03005781 -0.1232027 ],[-0.28130516 -0.03005781 -0.1232027 ]
