pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
149,0.1519728766434216,-1.937429523916621,-1.937429523916621,0.0,0.0,0.0,0.0,0.0,0.0
150,0.018525641272431642,-4.94837659465154,-4.94837659465154,0.0,0.0,0.0,0.0,0.0,0.0
151,0.2327053154538298,-2.1100002823270225,-2.1100002823270225,0.0,0.0,0.0,0.0,0.0,0.0
173,0.2730449511073804,-1.706562722297891,-4.43471237143406,0.0,0.0,-2.653030925375207e-16,2.3287574510222075,1.2387764353737247,0.0
158,0.21885824125994005,-2.0850932393663246,-2.0850932393663246,0.0,0.0,0.0,0.0,0.0,0.0
162,0.20822894271461315,-2.256586068250794,-2.256586068250794,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,-5.372080664885731,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,-7.234463153203015,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.21263818584121588,-2.2761602219242882,-2.2761602219242882,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,-1.838702989900265,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,-2.1624785228746526,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,-4.977021102366256,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.17512690241321968,-2.353549678709863,-2.353549678709863,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,-5.3330142497587545,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.2011070459172549,-1.903446231204122,-1.903446231204122,0.0,0.0,0.0,0.0,0.0,0.0
191,0.04985709718898008,-3.9475889338762773,-6.738209658243715,0.0,0.0,2.522842156927346e-16,2.4317830212301916,1.662874190975499,0.0
192,0.0,-5.662870052807843,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.21253840495816093,-1.8444958258714705,-1.8444958258714705,0.0,0.0,0.0,0.0,0.0,0.0
198,0.14814443203348843,-1.970551225320713,-1.970551225320713,0.0,0.0,0.0,0.0,0.0,0.0
200,0.2386233771654207,-2.090362241354868,-2.090362241354868,0.0,0.0,0.0,0.0,0.0,0.0
201,0.2472235676154061,-2.06811836194539,-2.06811836194539,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,-4.10309250637745,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,-1.8895316575974441,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,-1.952146421356193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.11994748950160646,-3.3409706116509157,-6.416531868228769,0.0,0.0,8.288703450285113e-16,2.9373481514254878,11.531209235052515,0.0
208,0.2523473316328056,-2.0874203272391516,-2.0874203272391516,0.0,0.0,0.0,0.0,0.0,0.0
210,0.06677337829361374,-4.0713067868638255,-4.0713067868638255,0.0,0.0,0.0,0.0,0.0,0.0
211,0.20397538294971668,-2.1563359912210833,-2.1563359912210833,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,-5.087706889813156,1.0,0.0,0.0,7.418864973297019e-16,3.094681292666801,2.045503300049536,0.0
216,0.04970384137036803,-4.093284164942575,-4.093284164942575,0.0,0.0,0.0,0.0,0.0,0.0
219,0.22625640152662646,-2.1125593292924076,-2.1125593292924076,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,-5.271986298689489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.03007347774918397,-4.692933682926062,-4.692933682926062,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,-1.9137358811130727,1.0,0.0,0.0,-9.337614139544968e-16,0.6363121238184619,0.6836761428874083,0.0
224,0.2500781905118771,-1.952684479383431,-3.0347502950042697,0.0,0.0,2.8042855816662924e-16,0.523548600969263,0.49782165236182574,0.0
226,0.2811787538735795,-1.888435917351618,-3.070772112746763,0.0,0.0,5.215775689757445e-16,0.5946750009478614,0.6892872396409362,0.0
228,0.12463476948277159,-3.9067633292071724,-3.9067633292071724,0.0,0.0,0.0,0.0,0.0,0.0
229,0.17547874691972223,-2.470063199677029,-2.470063199677029,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,-1.852140963089616,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,-3.4418927067943623,1.0,0.0,0.0,2.383249273724985e-16,2.514114588054988,1.7572124900791664,0.0
233,0.1609895803587554,-2.4324555749393943,-2.4324555749393943,0.0,0.0,0.0,0.0,0.0,0.0
234,0.017848382639858735,-3.8485155574898653,-3.8485155574898653,0.0,0.0,0.0,0.0,0.0,0.0
238,0.12873143463539927,-2.1599518011973027,-2.1599518011973027,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,-4.144852615897197,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,-2.4893535709176104,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.028526360526894227,-3.3340676032985286,-5.080589665290015,0.0,0.0,-1.390897502644242e-15,1.0745068723297138,16.469470367743636,0.0
245,0.02278982585835859,-3.3452897870536695,-3.3452897870536695,0.0,0.0,0.0,0.0,0.0,0.0
246,0.12977887483317152,-2.079594089585687,-2.079594089585687,0.0,0.0,0.0,0.0,0.0,0.0
252,0.2590893313792797,-2.03926875648078,-2.03926875648078,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,-3.2713354654481237,1.0,0.0,0.0,4.570147396629634e-16,2.7492563757519526,2.1170442115804753,0.0
258,0.0928970632387342,-3.47257169477258,-6.424281263258831,0.0,0.0,2.4876246860592764e-16,2.7111181037779652,1.436151998443159,0.0
259,0.2398366352800535,-2.1295638325945423,-2.1295638325945423,0.0,0.0,0.0,0.0,0.0,0.0
260,0.048908391304344774,-4.815890840512463,-4.815890840512463,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,-1.965699557896145,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.042551331745211175,-3.3376021232365627,-3.3376021232365627,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,-4.205225842428262,1.0,-1.5152203950789996e-15,3.273560281598645,-1.1185018652528697e-16,0.6029227427779267,3.11897668439656,0.0
272,0.22492209369070892,-2.2171674490425497,-3.780240129419454,0.0,0.0,-7.680691940548584e-16,0.9027440386647542,1.6310070793935811,0.0
274,0.2526321549206261,-1.91997798060536,-3.303467682163707,0.0,0.0,3.1373840005602164e-16,0.7496907714278308,5.61289198530077,0.0
277,0.0,-1.929119633416279,1.0,0.0,0.0,-2.4437998823011092e-15,1.1593042954768178,2.0024564532720595,0.0
279,0.07375129747716018,-3.9903903806631247,-4.848420499036063,0.0,0.0,-4.700847420024903e-16,0.3787909647569962,7.1915274318685904,0.0
280,0.0,-3.9231701325516313,1.0,0.0,0.0,-7.13699824763666e-16,0.340152634425316,1.7709728964907816,0.0
282,0.18406633811273804,-2.339102629687284,-2.339102629687284,0.0,0.0,0.0,0.0,0.0,0.0
287,0.010409913796124982,-5.885294028926487,-5.885294028926487,0.0,0.0,0.0,0.0,0.0,0.0
289,0.10884941686807743,-2.269877431916906,-2.269877431916906,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,-4.420453263334599,1.0,0.0,0.0,-6.00349784550817e-16,2.58884542221109,6.2053085405284545,0.0
292,0.08792476488680237,-3.673980448686649,-3.673980448686649,0.0,0.0,0.0,0.0,0.0,0.0
296,0.025919195447338634,-3.955803717365675,-3.955803717365675,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,-3.9316236691469717,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.05161657315515109,-3.973347208922444,-3.973347208922444,0.0,0.0,0.0,0.0,0.0,0.0
301,0.24007621814223862,-2.0925961972839398,-2.0925961972839398,0.0,0.0,0.0,0.0,0.0,0.0
304,0.1996245225519249,-2.1573428242059727,-2.1573428242059727,0.0,0.0,0.0,0.0,0.0,0.0
305,0.05461423950715608,-4.694040428832372,-4.694040428832372,0.0,0.0,0.0,0.0,0.0,0.0
306,0.2652201572207242,-2.0420566993897933,-2.0420566993897933,0.0,0.0,0.0,0.0,0.0,0.0
307,0.07822788168943683,-3.9997776529748608,-3.9997776529748608,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,-1.9384291783308378,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.14011752843723177,-3.7460777867411688,-3.7460777867411688,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,-2.0246212344581402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,-1.8705774368263508,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,-1.7896911386174006,1.0,0.0,0.0,4.643387912277942e-16,0.9547768929394397,1.5576076589250796,0.0
320,0.0,-1.6124152894701969,1.0,0.0,0.0,-1.9576857037911138e-16,1.3954951648818958,1.3120805400478588,0.0
323,0.0,-1.8197993856791501,1.0,0.0,0.0,8.744162502948427e-17,1.5087359552894488,3.1074613732035465,0.0
324,0.0,-1.8293036064196655,1.0,0.0,0.0,3.6379693139558243e-16,1.663982819703868,0.6449554396609813,0.0
325,0.0,-1.8763517942955685,1.0,0.0,0.0,7.94376959502347e-16,1.7623441773644564,0.20886411507552782,0.0
332,0.14537359068683975,-1.9301068066907416,-3.3318418407409567,0.0,0.0,1.3016892491423307e-16,0.764592503762187,1.3867376415511483,0.0
338,0.21252810322052318,-1.860677696465244,-1.860677696465244,0.0,0.0,0.0,0.0,0.0,0.0
343,0.021476303991643606,-3.3832927810831768,-3.3832927810831768,0.0,0.0,0.0,0.0,0.0,0.0
344,0.10529980428858224,-2.2597758132594645,-2.2597758132594645,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,-2.248985258355426,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,-4.384301531647433,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.22100204015941344,-1.807056717016779,-1.807056717016779,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,-2.0723024713041616,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.2709876841536709,-1.9999762203013325,-1.9999762203013325,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,-1.948330701311868,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,-3.1114651305668577,1.0,0.0,0.0,-3.056909509901103e-16,2.8905134373805184,2.58853667855846,0.0
355,0.10734063063683655,-4.0269460244670245,-4.0269460244670245,0.0,0.0,0.0,0.0,0.0,0.0
356,0.03109891785596833,-5.072677918370516,-5.072677918370516,0.0,0.0,0.0,0.0,0.0,0.0
357,0.03579261349027588,-4.5418055886465005,-4.5418055886465005,0.0,0.0,0.0,0.0,0.0,0.0
358,0.04728550610415454,-3.8199866144308077,-3.8199866144308077,0.0,0.0,0.0,0.0,0.0,0.0
359,0.20878687614551192,-2.1525455351486285,-2.1525455351486285,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,-3.7553980077812588,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,-2.0772841099716377,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,-5.745555228335096,1.0,0.0,0.0,-7.492606105991914e-16,0.660753453501676,1.7609681447799819,0.0
365,0.0,-1.9775685609850995,1.0,0.0,0.0,2.9793450162968474e-16,0.8867356525823938,2.0579792146221383,0.0
369,0.0,-1.5851000424930457,1.0,0.0,0.0,5.096717664762845e-16,1.621295838594491,2.348008811791372,0.0
372,0.2804942804653359,-1.7859286439838844,-4.34300677777188,0.0,0.0,5.313017547744322e-16,2.06222711962165,2.1255069140011713,0.0
374,0.2453273807686426,-1.9355229168160795,-4.382383273215266,0.0,0.0,8.578474702716517e-17,1.902351506958371,2.0846136451393646,0.0
377,0.0,-2.3640910444225063,1.0,0.0,0.0,-2.1862446964218923e-15,4.3916060062633555,1.884294602751031,0.0
378,0.0,-2.499303555192762,1.0,2.249859310309021e-16,6.1399375388161115,8.590586436533468e-17,1.8838106284876754,1.5037397603443612,0.0
380,0.20519246560623086,-1.8835073274122414,-4.144393477941469,0.0,0.0,-7.87071565272797e-17,1.6524332564352733,1.4374528084025622,0.0
381,0.1695258415077725,-1.7590590303198317,-3.6481973979693043,0.0,0.0,-4.625975588493685e-16,1.2196964920095423,1.041459437772032,0.0
384,0.012250576480397029,-3.167444687875026,-4.1989432766380235,0.0,0.0,-7.321061596499207e-16,0.4891824108310823,0.7541607900798173,0.0
387,0.11390325337932171,-2.2775798008165586,-2.2775798008165586,0.0,0.0,0.0,0.0,0.0,0.0
388,0.025503254805208677,-4.872793822838036,-4.872793822838036,0.0,0.0,0.0,0.0,0.0,0.0
390,0.1401109751488544,-2.091254516501265,-2.091254516501265,0.0,0.0,0.0,0.0,0.0,0.0
391,0.11309858945226893,-2.238675725156668,-2.238675725156668,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,-4.871931399524058,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.02631375775163767,-4.415141939165302,-4.415141939165302,0.0,0.0,0.0,0.0,0.0,0.0
394,0.14865877110904954,-2.017863198827924,-2.017863198827924,0.0,0.0,0.0,0.0,0.0,0.0
396,0.21489366170699206,-1.835061394026481,-1.835061394026481,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,-4.42438491856912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.061451604966751644,-4.118458178694716,-4.118458178694716,0.0,0.0,0.0,0.0,0.0,0.0
409,0.07385592738682882,-3.879011989840509,-7.092476390022728,0.0,0.0,-3.7170499301458e-15,3.1908065701807846,5.919918674717053,0.0
457,0.0,-3.2214662237571083,1.0,0.0,0.0,5.95320309579872e-16,2.9259332095746426,1.1575843383952402,0.0
450,0.0,-3.2035236902597353,1.0,0.0,0.0,-1.0667742531264987e-15,3.150898096654745,0.07448479531229385,0.0
410,0.054067142589227686,-4.220471847410827,-4.220471847410827,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0434662885747874,-4.2669026245484805,-4.2669026245484805,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,-1.976986337294358,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.27916405236107883,-1.7273689890495685,-3.505601613624032,0.0,0.0,-7.8006921730133575e-16,1.105875716480028,1.3546481895777074,0.0
415,0.0,-1.6017276357520822,1.0,-1.086911592009193e-15,5.110583400696377,9.865734353474263e-17,1.3164934154032248,1.0113667050115915,0.0
419,0.2905873156867058,-1.6451299420294938,-4.059104775135888,4.153807663616403e-16,5.436451248450966,4.629144437506793e-16,1.8563841506324428,2.2056903781658557,0.0
420,0.2972564131979109,-1.712474264524913,-4.359732314280438,0.0,0.0,-7.006776859934375e-16,2.199892020180593,1.6704858637177171,0.0
421,0.0,-1.8764115130027927,1.0,0.0,0.0,1.9598370086360442e-16,2.0766548352032776,1.8004971351134698,0.0
422,0.1279249025394202,-1.9737722142381258,-4.733687539672708,0.0,0.0,-8.408153688956584e-16,2.380763642404448,1.999632592785673,0.0
423,0.0,-2.0931355048734774,1.0,0.0,0.0,-3.1132823825673025e-16,2.375388043715201,2.247607094251365,0.0
424,0.0,-1.9955840740506936,1.0,0.0,0.0,-7.562792582014271e-16,2.4190417473894383,2.1440964163306013,0.0
427,0.1293013026053159,-2.041964034711501,-4.774948198914574,0.0,0.0,-5.325366070580211e-16,2.336621456127212,2.6383742252745153,0.0
482,0.0,-3.7250559082748023,1.0,0.0,0.0,-1.4506208856459685e-15,5.076622862585221,2.5175258862257377,0.0
429,0.0,-4.217292242551282,1.0,0.0,0.0,-2.523167843124804e-16,2.1375030879417154,2.7315528318445437,0.0
430,0.16491890156794045,-1.641004060101667,-4.10745860456224,0.0,0.0,1.335962567345826e-15,1.9301144887079833,6.4010968012847504,0.0
543,0.0,-3.5745257728596966,1.0,0.0,0.0,-1.0935900515371362e-15,5.769184591777514,4.545656261895736,0.0
449,0.0,-2.5891374274353702,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.22277464918105003,-2.1520724697929987,-2.1520724697929987,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,-2.07347383132442,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,-5.597288820959534,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,-1.9490445886289047,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,-1.8459043337617,1.0,0.0,0.0,-1.3901219968301337e-15,1.00295976915656,1.4901915301171584,0.0
464,0.29284340907201156,-1.642045117738413,-3.8979424026689697,0.0,0.0,-2.1640253740285137e-16,1.64605625395418,1.3521693190808737,0.0
466,0.0,-1.59025955970725,1.0,0.0,0.0,-2.3839024455106086e-16,1.939221653078005,1.0727442245378556,0.0
469,0.23619062458000586,-2.1510001052080416,-4.923574163666924,7.2634515533532085,0.0,-3.9517348604843266e-16,2.401708125304415,0.2637145011639216,0.0
473,0.9,0.0,-2.8869761965084693,0.0,0.0,-7.90194719633181e-16,2.596583621138108,1.2261392541357803,0.0
474,0.9,2.2204460492503128e-16,-2.937828256550774,0.0,0.0,-1.0843843597454654e-15,2.686314157901162,1.4619842137724728,0.0
475,0.0,-1.78512233897002,1.0,0.0,0.0,4.153807663616403e-16,5.436451248450966,1.4648744463959662,0.0
479,0.1438043192619089,-2.134031890568458,-4.939537296697154,0.0,0.0,1.429838710024664e-16,2.456778583860002,3.5714989032189424,0.0
480,0.022883018527633775,-4.3621987218939005,-7.089803800306552,0.0,0.0,-9.764281162532238e-16,2.3278727794767753,2.6797779667373374,0.0
481,0.0,-2.235216081845783,1.0,0.0,0.0,-2.5697013489466117e-16,2.2054953418637853,2.8495941823154562,0.0
483,0.0,-2.4097089500380697,1.0,0.0,0.0,4.263133307733412e-16,2.032208053640265,3.0820939423096534,0.0
485,0.22125005265372746,-1.7990093739282766,-3.949226697081938,0.0,0.0,-2.0583976187599537e-16,1.5147859629273122,4.6649065474682105,0.0
488,0.1544854515884333,-1.9682897401636845,-2.544886941770931,0.0,0.0,-6.96157960965345e-16,0.2239066006386822,10.509218424450875,0.0
489,0.0,-6.337361995645814,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,-4.909573468433289,1.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.11362620344339885,-2.243198590733205,-2.243198590733205,0.0,0.0,0.0,0.0,0.0,0.0
496,0.04568115347914966,-4.3645250567098755,-4.3645250567098755,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,-2.4430088358758595,1.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,-3.801490118449339,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,-2.1475448941915216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,-1.5874188663410327,1.0,0.0,0.0,8.692209114775966e-16,0.06747272420514329,4.345967899630384,0.0
654,0.06419195925133761,-5.045791061926906,-7.057604763057011,0.0,0.0,-4.516964611892126,3.1969440812422643,5.24834594294769,0.0
506,0.0,-5.106347860554511,1.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,-2.0859389537207216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,-1.8730152099638167,1.0,0.0,0.0,-4.872405510150551e-16,1.394709754183034,2.5250318304882167,0.0
513,0.26318340763982256,-1.9590948488502877,-4.099102001978492,0.0,0.0,3.860027976286515e-16,1.502481045044819,2.489321131665609,0.0
516,0.0001320211172284478,-3.8755668975945383,-6.477674969341429,0.0,0.0,2.986370885386276e-16,2.13018416706379,3.3970596002494995,0.0
562,0.05934966760701224,-4.2059669239557,-9.600931958197837,0.0,0.0,2.206798293321113e-16,4.734940772361579,2.1115012010854803,0.0
518,0.0,-2.0359348978723752,1.0,0.0,0.0,7.177091262276457e-16,2.5171922733587233,1.5536989119017577,0.0
519,0.9,-2.2204460492503136e-16,-2.955570449545242,0.0,0.0,-7.595524676107592e-16,2.718039569828028,1.343418115821801,0.0
520,0.03987386321206884,-3.8989975210226158,-6.800307716737227,0.0,0.0,-3.448207163614402e-16,2.6216911564365635,0.9854935264754241,0.0
521,0.9,-2.2204460492503136e-16,-2.923964174440193,0.0,0.0,1.2084405519209373e-15,2.6616708172859815,1.9538961915133157,0.0
522,0.9,-1.1102230246251565e-16,-3.019491366647744,0.0,0.0,-2.1782159938583535e-15,2.833958123683542,0.2816938883622304,0.0
523,0.9,0.0,-3.0281263772950564,0.0,0.0,-1.2293636137073274e-15,2.849791660771233,0.6263603567649523,0.0
524,0.9,2.2204460492503128e-16,-3.015374073668167,0.0,0.0,-7.895611618955164e-16,2.826421727961074,0.7023857448784687,0.0
528,0.13155919147865988,-1.7942257835562672,-4.757805158327812,0.0,0.0,-2.929761175738326e-16,2.732428067513674,1.7109614575291208,0.0
532,0.07693561153897953,-3.7635028741435934,-6.454860046237105,0.0,0.0,2.7794283562958917e-16,2.2695096439621327,0.0,0.0
534,0.0,-2.633211487237162,1.0,0.0,0.0,-7.001878396587861e-16,2.192706933778533,8.481626947348966,0.0
535,0.22561926632403478,-1.7810741523610423,-4.017826457113553,0.0,0.0,-3.5447340648171315e-16,1.6217372826653957,3.230003769700442,0.0
538,0.16577227133845937,-1.780317364081441,-3.572257757454966,0.0,0.0,-1.703958488165453e-16,1.1195948252847456,3.2829919540071337,0.0
539,0.0,-2.7716650614649496,1.0,0.0,0.0,-4.905714929743881e-16,0.652871609127675,8.687423707187584,0.0
540,0.1363234341594893,-2.1296514131557394,-2.1296514131557394,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,-4.1369190020629505,1.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.1315637113522704,-2.104665157946653,-2.104665157946653,0.0,0.0,0.0,0.0,0.0,0.0
599,0.03215720259238369,-3.878632285778329,-7.083552430926899,0.0,0.0,-1.894019241390691e-15,3.1758415290040376,18.94417979193602,0.0
550,0.0,-3.66157275850557,1.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,-4.3082904132975095,1.0,-8.011962031838482e-16,2.229120455135232,-1.7726293121598393e-16,1.1908863771307714,0.0,0.0
559,0.28595039118667664,-1.9105090480279734,-3.2267181055708445,0.0,0.0,3.203038363779463e-16,0.6959674283460558,3.4648042994356003,0.0
561,0.2919776593053717,-1.8432150284005933,-4.039783192180254,0.0,0.0,-3.688018339162681e-16,1.5714739654206396,16.557262738864654,0.0
564,0.2547099572634345,-1.972039557575076,-4.601791905045081,0.0,0.0,3.954906196542164e-16,2.1726769745607717,2.8328447738948768,0.0
569,0.9,-2.2204460492503136e-16,-3.0063549702192525,0.0,0.0,-2.8238025944767787e-16,2.8099440927116874,5.668183358379928,0.0
570,0.9,-1.1102230246251565e-16,-2.9803755323230465,0.0,0.0,1.1383358086347131e-15,2.762734791257584,1.6792245482392214,0.0
571,0.9,0.0,-3.03049804517477,0.0,0.0,-7.718258611788475e-16,2.854146842486797,8.261984590496297,0.0
572,0.9,-1.1102230246251565e-16,-3.0725274872173824,0.0,0.0,-3.049084716246167e-16,2.931723977061077,1.2875271811149553,0.0
573,0.9,0.0,-3.07639476657784,0.0,0.0,5.935699897097599e-16,2.938893817540951,3.145375683578928,0.0
574,0.9,-2.2204460492503136e-16,-3.0585965200416267,0.0,0.0,6.112664712388044e-16,2.9059352125498648,0.8017042763639131,0.0
575,0.2034672053538469,-1.1633662231261712,-4.251663190665898,0.0,0.0,-3.1284339574371805e-16,2.960984563054469,3.004792243458919,0.0
577,0.15733704537147417,-1.5365879740890276,-4.5747822983936,0.0,0.0,-7.70398307080307e-16,2.8682979711073338,0.731262160238408,0.0
581,0.16311064712601248,-1.66951366326275,-4.645829812562152,0.0,0.0,1.1832995800497675e-15,2.7553941117367944,1.710071688288548,0.0
582,0.0,-2.070018607240788,1.0,0.0,0.0,1.2233201827673346e-15,2.6285146242501223,1.8698881272541137,0.0
583,0.21254623838280207,-1.8399163119184956,-4.577261752302523,0.0,0.0,-7.990803070246504e-16,2.3437313848583097,2.1866884180147252,0.0
584,0.22473279223199683,-1.7888076246925664,-4.470588353259139,0.0,0.0,-3.5672778997320874e-16,2.2542624331542274,2.2389906527982575,0.0
585,0.0,-2.064743576048431,1.0,0.0,0.0,-1.246622359979669e-15,2.08569394765496,2.552601634024946,0.0
935,0.0,-4.255671314142427,1.0,0.0,0.0,-3.5727138243849353e-16,3.182756424085504,2.901504391581709,0.0
591,0.007614945418337862,-3.2775991171031054,-3.2775991171031054,0.0,0.0,0.0,0.0,0.0,0.0
592,0.12089537507836312,-2.206201287399791,-2.206201287399791,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,-3.5862957997336693,1.0,0.0,0.0,-5.900460468745943e-16,0.8849502441799898,0.623252631949945,0.0
647,0.0,-3.3904381787360807,1.0,0.0,0.0,6.81886591740479e-16,2.741616190140921,1.6044331698201966,0.0
603,0.0,-4.171453416602503,1.0,0.0,0.0,-5.046999960699783e-16,3.1745933984446872,7.897877429832209,0.0
604,0.22663684744154922,-2.1640917852178734,-2.1640917852178734,0.0,0.0,0.0,0.0,0.0,0.0
607,0.12550855997324845,-3.8637496640824995,-3.8637496640824995,0.0,0.0,0.0,0.0,0.0,0.0
