pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
618,0.0,-2.038742524422103,1.0,[0. 0. 0.],[0. 0. 0.]
620,0.21816953876522996,-2.2671906685421095,-2.2671906685421095,[0. 0. 0.],[0. 0. 0.]
622,0.20163169728292282,-2.2030010230240973,-2.2030010230240973,[0. 0. 0.],[0. 0. 0.]
862,0.0,-4.713571082477204,1.0,[-0.1960553  -0.22278179 -0.27284935],[-0.1960553  -0.22278179 -0.27284935]
624,0.012088339639144307,-3.7225395537081956,-3.7225395537081956,[0. 0. 0.],[0. 0. 0.]
626,0.0,-2.0698771946276824,1.0,[0. 0. 0.],[0. 0. 0.]
627,0.021516874316855387,-3.435803889036261,-3.435803889036261,[0. 0. 0.],[0. 0. 0.]
628,0.2095739806230297,-1.8747554289927828,-1.8747554289927828,[0. 0. 0.],[0. 0. 0.]
629,0.20752200772881438,-1.8791182844460272,-1.8791182844460272,[0. 0. 0.],[0. 0. 0.]
632,0.21379669913664773,-1.8438996553602773,-1.8438996553602773,[0. 0. 0.],[0. 0. 0.]
635,0.2193064995055559,-1.813355777383313,-1.813355777383313,[0. 0. 0.],[0. 0. 0.]
636,0.07021871109532624,-3.845573848088377,-3.845573848088377,[0. 0. 0.],[0. 0. 0.]
1599,0.0,-2.614938700209793,1.0,[0.31133554 0.18051348 0.32537878],[0.31133554 0.18051348 0.32537878]
638,0.22317937554753156,-1.7933732805532598,-1.7933732805532598,[0. 0. 0.],[0. 0. 0.]
639,0.1460260951415259,-1.9329653770513746,-1.9329653770513746,[0. 0. 0.],[0. 0. 0.]
35,0.0,-5.998599681907029,1.0,[-0.27791839  0.26478845  0.32856695],[-0.27791839  0.26478845  0.32856695]
43,0.03856638955909063,-4.9899258946745775,-6.888713148631654,[-0.2762122  -0.27791839  0.26478845],[-0.2762122  -0.27791839  0.26478845]
85,0.024651390871394115,-4.980963100824475,-6.95463126156733,[-0.28092576 -0.23290589 -0.2762122 ],[-0.28092576 -0.23290589 -0.2762122 ]
648,0.0,-2.389138388485725,1.0,[0. 0. 0.],[0. 0. 0.]
649,0.0,-5.680753679606699,1.0,[0. 0. 0.],[0. 0. 0.]
651,0.03991614911385244,-3.185453981115587,-3.185453981115587,[0. 0. 0.],[0. 0. 0.]
652,0.26906738770953137,-1.976467108267297,-1.976467108267297,[0. 0. 0.],[0. 0. 0.]
654,0.28459173878490485,-1.944602782925738,-1.944602782925738,[0. 0. 0.],[0. 0. 0.]
660,0.01842363036836263,-5.079105068362454,-5.079105068362454,[0. 0. 0.],[0. 0. 0.]
662,0.0,-2.1202545071094225,1.0,[0. 0. 0.],[0. 0. 0.]
663,0.0,-1.8647673060075083,1.0,[0. 0. 0.],[0. 0. 0.]
664,0.2480223999930718,-2.126609201198786,-2.126609201198786,[0. 0. 0.],[0. 0. 0.]
669,0.22599654071650213,-2.0997781483377573,-2.0997781483377573,[0. 0. 0.],[0. 0. 0.]
671,0.0,-2.0768708685536432,1.0,[0. 0. 0.],[0. 0. 0.]
675,0.0,-1.906224282546634,1.0,[0. 0. 0.],[0. 0. 0.]
680,0.0,-3.5747138635587734,1.0,[0. 0. 0.],[0. 0. 0.]
684,0.0,-2.5809991004716566,1.0,[0. 0. 0.],[0. 0. 0.]
690,0.21998786111408464,-1.8040165026171409,-1.8040165026171409,[0. 0. 0.],[0. 0. 0.]
691,0.01436100164317006,-4.63454263256122,-4.63454263256122,[0. 0. 0.],[0. 0. 0.]
694,0.01747327571429593,-4.435754891756151,-4.435754891756151,[0. 0. 0.],[0. 0. 0.]
285,0.16016622221475568,-2.6308109792086474,-3.1133779892914752,[-0.13829888 -0.2820203  -0.2077935 ],[-0.13829888 -0.2820203  -0.2077935 ]
1100,0.0,-4.9309553922924465,1.0,[-0.25603339 -0.23234591 -0.20564941],[-0.25603339 -0.23234591 -0.20564941]
702,0.2553092811522765,-1.9387566453499072,-1.9387566453499072,[0. 0. 0.],[0. 0. 0.]
705,0.24775917034861783,-2.0636220752320242,-2.0636220752320242,[0. 0. 0.],[0. 0. 0.]
706,0.048351887900608743,-3.8010265208059772,-3.8010265208059772,[0. 0. 0.],[0. 0. 0.]
710,0.0,-1.886696438848963,1.0,[0. 0. 0.],[0. 0. 0.]
715,0.0,-1.932236454818871,1.0,[0. 0. 0.],[0. 0. 0.]
717,0.22069385646680112,-2.241137217067827,-2.241137217067827,[0. 0. 0.],[0. 0. 0.]
719,0.0,-2.0582697298491563,1.0,[0. 0. 0.],[0. 0. 0.]
720,0.041211304071602985,-4.236096697429804,-4.236096697429804,[0. 0. 0.],[0. 0. 0.]
722,0.0,-2.204711836569988,1.0,[0. 0. 0.],[0. 0. 0.]
726,0.18956860779529913,-2.423815698994527,-2.423815698994527,[0. 0. 0.],[0. 0. 0.]
728,0.0,-2.86178022048414,1.0,[0. 0. 0.],[0. 0. 0.]
734,0.017029485897025208,-2.953212576011375,-2.953212576011375,[0. 0. 0.],[0. 0. 0.]
739,0.2195493940134967,-1.8070210396439206,-1.8070210396439206,[0. 0. 0.],[0. 0. 0.]
741,0.0,-2.0433646151991995,1.0,[0. 0. 0.],[0. 0. 0.]
581,0.0,-3.1886319519162605,1.0,[-0.23235258 -0.28088127 -0.20355616],[-0.23235258 -0.28088127 -0.20355616]
749,0.13736706939457444,-1.952898858627477,-1.952898858627477,[0. 0. 0.],[0. 0. 0.]
751,0.0,-4.227058530372673,1.0,[0. 0. 0.],[0. 0. 0.]
753,0.0,-1.919033409749235,1.0,[0. 0. 0.],[0. 0. 0.]
209,0.07657978125716935,-4.61308425680489,-6.153342337500175,[0. 0. 0.],[0. 0. 0.]
760,0.2265260523269287,-2.1714530670748555,-2.1714530670748555,[0. 0. 0.],[0. 0. 0.]
272,0.07790733577985517,-4.67092542372297,-6.497243272160336,[0. 0. 0.],[0. 0. 0.]
769,0.23021738574084663,-2.1054067420746576,-2.1054067420746576,[0. 0. 0.],[0. 0. 0.]
770,0.21902727790265494,-2.1469270852885263,-2.1469270852885263,[0. 0. 0.],[0. 0. 0.]
772,0.0,-2.1638078090042048,1.0,[0. 0. 0.],[0. 0. 0.]
774,0.0,-2.056903085899993,1.0,[0. 0. 0.],[0. 0. 0.]
776,0.0,-4.791809924459727,1.0,[0. 0. 0.],[0. 0. 0.]
778,0.1918293989625852,-1.956922777571907,-1.956922777571907,[0. 0. 0.],[0. 0. 0.]
779,0.19286594992810857,-1.9465519726689973,-1.9465519726689973,[0. 0. 0.],[0. 0. 0.]
782,0.11725636301181813,-2.1841086064828055,-2.1841086064828055,[0. 0. 0.],[0. 0. 0.]
783,0.21701086158541963,-1.8305635371151536,-1.8305635371151536,[0. 0. 0.],[0. 0. 0.]
784,0.13420299844920522,-2.061720138051419,-2.061720138051419,[0. 0. 0.],[0. 0. 0.]
677,0.0,-3.274178314732591,1.0,[-0.18973907 -0.28170243 -0.23235258],[-0.18973907 -0.28170243 -0.23235258]
792,0.22624136909873976,-1.7775481013744334,-1.7775481013744334,[0. 0. 0.],[0. 0. 0.]
693,0.0,-2.7282557629955306,1.0,[-0.25870226 -0.2822391  -0.2823418 ],[-0.25870226 -0.2822391  -0.2823418 ]
743,0.0,-5.893054132355939,1.0,[-0.24865316 -0.28153085 -0.27823647],[-0.24865316 -0.28153085 -0.27823647]
804,0.0,-3.621609893058806,1.0,[0. 0. 0.],[0. 0. 0.]
808,0.24818031605121724,-1.998919449787473,-1.998919449787473,[0. 0. 0.],[0. 0. 0.]
811,0.24245702406040684,-2.0314445002491643,-2.0314445002491643,[0. 0. 0.],[0. 0. 0.]
317,0.0,-4.972741312694274,1.0,[0. 0. 0.],[0. 0. 0.]
825,0.11452375904483646,-2.80937789189851,-2.829313094559762,[-0.07305122  0.30538669  0.06755162],[-0.07305122  0.30538669  0.06755162]
869,0.0,-6.363071748847046,1.0,[0.18623022 0.32531432 0.31418064],[0.18623022 0.32531432 0.31418064]
872,0.038824735687918346,-5.374841326407588,-6.401810447075444,[0.19081389 0.32872524 0.32933297],[0.19081389 0.32872524 0.32933297]
925,0.0,-3.3254645728523324,1.0,[0.22940248 0.32871854 0.29002767],[0.22940248 0.32871854 0.29002767]
826,0.04740229099572065,-3.5708995146611815,-3.5708995146611815,[0. 0. 0.],[0. 0. 0.]
827,0.0,-4.101428540908422,1.0,[0. 0. 0.],[0. 0. 0.]
835,0.03305213970921289,-3.914624936011629,-3.914624936011629,[0. 0. 0.],[0. 0. 0.]
840,0.1496117278166152,-1.9385026071707436,-1.9385026071707436,[0. 0. 0.],[0. 0. 0.]
793,0.026768778738105188,-4.5328699450739975,-6.459528304157828,[-0.27794856 -0.27690289 -0.166108  ],[-0.27794856 -0.27690289 -0.166108  ]
848,0.0,-3.090327260183617,1.0,[0. 0. 0.],[0. 0. 0.]
849,0.0,-2.229379184076451,1.0,[0. 0. 0.],[0. 0. 0.]
850,0.26034334738969894,-1.991736053702734,-1.991736053702734,[0. 0. 0.],[0. 0. 0.]
852,0.1548300505087981,-3.6534839393473715,-3.6534839393473715,[0. 0. 0.],[0. 0. 0.]
855,0.041767855078950505,-3.276532684221036,-3.276532684221036,[0. 0. 0.],[0. 0. 0.]
857,0.06119711251897509,-4.597611828168431,-4.597611828168431,[0. 0. 0.],[0. 0. 0.]
858,0.0,-1.880542964449582,1.0,[0. 0. 0.],[0. 0. 0.]
859,0.04113310211674019,-4.058883271205951,-4.058883271205951,[0. 0. 0.],[0. 0. 0.]
860,0.23368819254466353,-2.0530589600661227,-2.0530589600661227,[0. 0. 0.],[0. 0. 0.]
351,0.03688625213303272,-5.095374356351027,-7.044701215632658,[0. 0. 0.],[0. 0. 0.]
970,0.9,-1.207453075708982,-2.896902424005935,[0.29287227 0.27600663 0.32006076],[0.29287227 0.27600663 0.32006076]
971,0.9,-1.2123017170533041,-2.985045403071299,[0.30304329 0.30775768 0.32843425],[0.30304329 0.30775768 0.32843425]
1021,0.9,-1.213058270773455,-2.999454051818391,[0.30467681 0.32919657 0.30290482],[0.30467681 0.32919657 0.30290482]
1024,0.09622377077405525,-4.9181130045415635,-6.702212723213851,[0.30440265 0.32888432 0.32787095],[0.30440265 0.32888432 0.32787095]
1074,0.0,-5.2425790106364625,1.0,[0.31381278 0.20531557 0.10330697],[0.31381278 0.20531557 0.10330697]
1077,0.22228359885648954,-3.007251878183654,-4.6638542116885855,[ 0.28874958  0.31625959 -0.05615707],[ 0.28874958  0.31625959 -0.05615707]
881,0.0,-4.576537493980504,1.0,[0. 0. 0.],[0. 0. 0.]
882,0.0426242725052459,-4.408258683031516,-4.408258683031516,[0. 0. 0.],[0. 0. 0.]
883,0.2198130724654061,-1.8202289765833988,-1.8202289765833988,[0. 0. 0.],[0. 0. 0.]
885,0.0,-3.146546678138315,1.0,[0. 0. 0.],[0. 0. 0.]
879,0.0,-3.196225194783376,1.0,[-0.15717345 -0.23760968 -0.02758632],[-0.15717345 -0.23760968 -0.02758632]
887,0.21995061815127376,-1.8099661553474522,-1.8099661553474522,[0. 0. 0.],[0. 0. 0.]
888,0.12970034263538371,-2.0642561971640383,-2.0642561971640383,[0. 0. 0.],[0. 0. 0.]
889,0.0,-2.681802872533553,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.01671071995260579,-4.864918547835396,-6.794238936815275,[-0.27811498 -0.15717345 -0.23760968],[-0.27811498 -0.15717345 -0.23760968]
896,0.0,-4.55429692059996,1.0,[0. 0. 0.],[0. 0. 0.]
897,0.03195123536508494,-4.45697262469688,-4.45697262469688,[0. 0. 0.],[0. 0. 0.]
899,0.058599981182185026,-3.5720794901930653,-3.5720794901930653,[0. 0. 0.],[0. 0. 0.]
366,0.0,-4.917284985971482,1.0,[0. 0. 0.],[0. 0. 0.]
903,0.10305236698169197,-4.067458264961254,-4.067458264961254,[0. 0. 0.],[0. 0. 0.]
475,0.25874724698953105,-3.005936966202892,-4.352285332838987,[0. 0. 0.],[0. 0. 0.]
906,0.04545901823061663,-3.7940936188339993,-3.7940936188339993,[0. 0. 0.],[0. 0. 0.]
907,0.0,-4.82536879784185,1.0,[0. 0. 0.],[0. 0. 0.]
909,0.2422434210252559,-2.1193905241960036,-2.1193905241960036,[0. 0. 0.],[0. 0. 0.]
506,0.0,-6.125515738331142,1.0,[0. 0. 0.],[0. 0. 0.]
1112,0.0,-3.0310914263970408,1.0,[0.2297666  0.12309312 0.32280778],[0.2297666  0.12309312 0.32280778]
1113,0.0,-3.0664277188783498,1.0,[0.28723468 0.05577629 0.31989682],[0.28723468 0.05577629 0.31989682]
1119,0.0,-3.368780823676392,1.0,[0.32141509 0.3217221  0.18974065],[0.32141509 0.3217221  0.18974065]
1123,0.1436662045661191,-3.1421994487917484,-5.09644298015726,[0.32440602 0.32939831 0.30778691],[0.32440602 0.32939831 0.30778691]
1165,0.0,-7.1792014661062336,1.0,[0.31443734 0.32854842 0.2622562 ],[0.31443734 0.32854842 0.2622562 ]
1167,0.0,-4.577836070236145,1.0,[0.32293192 0.32120532 0.28136771],[0.32293192 0.32120532 0.28136771]
1170,0.0,-3.643644193104412,1.0,[0.3260062 0.2717787 0.2996087],[0.3260062 0.2717787 0.2996087]
944,0.05027799124321366,-4.476375987444257,-6.3984207738695025,[-0.27766046 -0.16241765 -0.28234954],[-0.27766046 -0.16241765 -0.28234954]
934,0.1246450269747241,-2.1469417665263477,-2.1469417665263477,[0. 0. 0.],[0. 0. 0.]
936,0.030955129768147197,-3.46060841797076,-3.46060841797076,[0. 0. 0.],[0. 0. 0.]
993,0.022981738024221814,-4.244425867762713,-5.808919015762175,[-0.25438575 -0.28152135 -0.27766046],[-0.25438575 -0.28152135 -0.27766046]
1137,0.06203962592283199,-4.395517425807318,-5.605248425595171,[-0.22625287 -0.19643278 -0.25438575],[-0.22625287 -0.19643278 -0.25438575]
946,0.12663593658315464,-2.056383211012615,-2.056383211012615,[0. 0. 0.],[0. 0. 0.]
947,0.0,-2.186264823510074,1.0,[0. 0. 0.],[0. 0. 0.]
950,0.0,-4.689203454045744,1.0,[0. 0. 0.],[0. 0. 0.]
513,0.05493967503330014,-4.501802581868098,-6.1356947480739485,[0. 0. 0.],[0. 0. 0.]
956,0.0,-2.0927613158115568,1.0,[0. 0. 0.],[0. 0. 0.]
958,0.18321625211511922,-2.247359169869369,-2.247359169869369,[0. 0. 0.],[0. 0. 0.]
568,0.24554337850698163,-2.848859074681777,-3.5704954153881436,[0. 0. 0.],[0. 0. 0.]
1173,0.0,-5.017629458019719,1.0,[0.32619136 0.16552146 0.31838015],[0.32619136 0.16552146 0.31838015]
1177,0.0,-4.357253295903254,1.0,[0.31638714 0.04814061 0.23630885],[0.31638714 0.04814061 0.23630885]
1222,0.0,-1.2233763205768884,-3.2108036955871135,[0.32842998 0.32904242 0.23908871],[0.32842998 0.32904242 0.23908871]
1227,0.0,-1.2201218447966924,-3.1421795969488704,[0.32061464 0.3284972  0.04564391],[0.32061464 0.3284972  0.04564391]
1234,0.0,-3.006424603165304,1.0,[-0.06996372  0.19381994  0.17268357],[-0.06996372  0.19381994  0.17268357]
1262,0.0,-4.990194046363823,1.0,[0.29668864 0.30098959 0.30390714],[0.29668864 0.30098959 0.30390714]
1276,0.0,-1.2221020423777111,-3.184099465789803,[0.32533042 0.32300916 0.27003372],[0.32533042 0.32300916 0.27003372]
1277,0.0,-1.2217193091345901,-3.175993005006649,[0.3244096  0.31093767 0.27537694],[0.3244096  0.31093767 0.27537694]
1145,0.13423654369644467,-2.5012663844351115,-3.6608934199986622,[-0.22169127 -0.27458862 -0.26943012],[-0.22169127 -0.27458862 -0.26943012]
991,0.05725756648759641,-3.9837966735534898,-3.9837966735534898,[0. 0. 0.],[0. 0. 0.]
1189,0.0,-4.474226788108363,1.0,[-0.2767679  -0.26889564 -0.06594711],[-0.2767679  -0.26889564 -0.06594711]
994,0.0,-4.101760602173114,1.0,[0. 0. 0.],[0. 0. 0.]
996,0.0,-1.983576503675313,1.0,[0. 0. 0.],[0. 0. 0.]
997,0.159031621135126,-1.9049793550768754,-1.9049793550768754,[0. 0. 0.],[0. 0. 0.]
999,0.0430211399242704,-4.40413219465307,-4.40413219465307,[0. 0. 0.],[0. 0. 0.]
707,0.0,-2.528587362222293,1.0,[0. 0. 0.],[0. 0. 0.]
1002,0.23966963097463623,-2.0492147333956665,-2.0492147333956665,[0. 0. 0.],[0. 0. 0.]
725,0.06687594553739995,-5.046829282164084,-7.03766725780053,[0. 0. 0.],[0. 0. 0.]
1005,0.20743462821642314,-2.158648799264871,-2.158648799264871,[0. 0. 0.],[0. 0. 0.]
754,0.05652755045171343,-4.688949873604363,-6.610801456787062,[0. 0. 0.],[0. 0. 0.]
1008,0.192350389024534,-2.220406171783113,-2.220406171783113,[0. 0. 0.],[0. 0. 0.]
1309,0.0,-5.099906335848301,1.0,[0.1138593  0.03268382 0.23672691],[0.1138593  0.03268382 0.23672691]
1315,0.0,-5.571224675892225,1.0,[0.32531432 0.31418064 0.2435813 ],[0.32531432 0.31418064 0.2435813 ]
1320,0.0,-1.2237112835693225,-3.2176081532470553,[ 0.32925361  0.31385954 -0.03454579],[ 0.32925361  0.31385954 -0.03454579]
1324,0.0,-1.2234938526352723,-3.2132129111952703,[3.28718542e-01 2.90027674e-01 4.40609928e-05],[3.28718542e-01 2.90027674e-01 4.40609928e-05]
1331,0.002523413178552071,-4.571697088151943,-6.150577993700838,[0.27870014 0.26081137 0.12310652],[0.27870014 0.26081137 0.12310652]
1364,0.9,-1.2218946697528699,-3.1797088701938208,[ 0.32483093  0.32838854 -0.07250978],[ 0.32483093  0.32838854 -0.07250978]
1368,0.0,-1.2237184285178837,-3.2177504773618475,[ 0.32927122  0.24100217 -0.03658965],[ 0.32927122  0.24100217 -0.03658965]
1374,0.0,-1.223688138640993,-3.2171458284690466,[ 0.32919657  0.30290482 -0.11058433],[ 0.32919657  0.30290482 -0.11058433]
1375,0.0,-1.223561289249941,-3.2145864109745315,[ 0.32888432  0.32787095 -0.19043402],[ 0.32888432  0.32787095 -0.19043402]
1380,0.2126405978902767,-3.0577469392269094,-4.854058390461967,[ 0.30585824  0.32746846 -0.20630632],[ 0.30585824  0.32746846 -0.20630632]
1383,0.0,-3.267738131792898,1.0,[ 0.20531557  0.10330697 -0.20875472],[ 0.20531557  0.10330697 -0.20875472]
1413,0.9,-1.218248694785637,-3.103021890155696,[ 0.31625959 -0.05615707 -0.0098007 ],[ 0.31625959 -0.05615707 -0.0098007 ]
1414,0.9,-1.2209541006793878,-3.1597732483209127,[ 0.32258216  0.22762281 -0.22928026],[ 0.32258216  0.22762281 -0.22928026]
1417,0.03546781498459658,-5.71206975324186,-7.704376849320072,[ 0.32904822  0.31492255 -0.197217  ],[ 0.32904822  0.31492255 -0.197217  ]
1033,0.030268305738416223,-3.6126617101921985,-3.6126617101921985,[0. 0. 0.],[0. 0. 0.]
1034,0.20731500762451782,-1.8708109543632068,-1.8708109543632068,[0. 0. 0.],[0. 0. 0.]
1035,0.14757397681827208,-2.032188513935305,-2.032188513935305,[0. 0. 0.],[0. 0. 0.]
1040,0.0,-5.551362330769406,1.0,[0. 0. 0.],[0. 0. 0.]
1041,0.11673270742485471,-2.1486213572617014,-2.1486213572617014,[0. 0. 0.],[0. 0. 0.]
1247,0.024280931738714765,-4.54483730409201,-5.941274095327602,[-0.24188501 -0.27635631 -0.28222633],[-0.24188501 -0.27635631 -0.28222633]
1044,0.0,-2.842620941138392,1.0,[0. 0. 0.],[0. 0. 0.]
1294,0.017815064573000507,-5.277683858636052,-6.9577736456484,[-0.2622919  -0.28137521 -0.24188501],[-0.2622919  -0.28137521 -0.24188501]
1047,0.055111850672075496,-4.08989351106951,-4.08989351106951,[0. 0. 0.],[0. 0. 0.]
1048,0.02263443066900745,-4.965732483919632,-4.965732483919632,[0. 0. 0.],[0. 0. 0.]
1051,0.0,-1.8533514889090104,1.0,[0. 0. 0.],[0. 0. 0.]
1052,0.0,-1.9680347841159873,1.0,[0. 0. 0.],[0. 0. 0.]
1054,0.017707234727770645,-3.2844545659897406,-3.2844545659897406,[0. 0. 0.],[0. 0. 0.]
1059,0.21565978992399729,-2.216092827998908,-2.216092827998908,[0. 0. 0.],[0. 0. 0.]
862,0.0,-4.713571082477204,1.0,[0. 0. 0.],[0. 0. 0.]
1422,0.0,-1.223773131861833,-3.218831099182196,[ 0.3294061   0.31929175 -0.07236556],[ 0.3294061   0.31929175 -0.07236556]
1424,0.0,-1.2236767292705495,-3.216917274238295,[ 0.32916847  0.32722293 -0.26291141],[ 0.32916847  0.32722293 -0.26291141]
1431,0.22093076008259002,-3.0193382722485405,-4.754337572432358,[ 0.29848082  0.32596542 -0.26831132],[ 0.29848082  0.32596542 -0.26831132]
1459,0.0,-4.270876276948341,1.0,[ 0.21992495  0.31090222 -0.07545783],[ 0.21992495  0.31090222 -0.07545783]
1462,0.9,-1.2162551314708547,-3.0623006133028916,[ 0.31173005  0.13010309 -0.26917931],[ 0.31173005  0.13010309 -0.26917931]
1463,0.9,-1.2205913665473365,-3.152095343372906,[ 0.3217221   0.18974065 -0.26903362],[ 0.3217221   0.18974065 -0.26903362]
1469,0.0,-1.2237699747797541,-3.2187694169109715,[ 0.32939831  0.30778691 -0.23538169],[ 0.32939831  0.30778691 -0.23538169]
1471,0.0,-1.2237754222904769,-3.218875698583579,[ 0.32941175  0.32344101 -0.25318723],[ 0.32941175  0.32344101 -0.25318723]
1473,0.0,-1.2237649144120095,-3.2186702504628926,[ 0.32938583  0.31545852 -0.27403829],[ 0.32938583  0.31545852 -0.27403829]
1474,0.0,-1.2236888399092962,-3.217159863135671,[ 0.3291983   0.30611569 -0.26072457],[ 0.3291983   0.30611569 -0.26072457]
1476,0.0,-1.2234245850806649,-3.2117951475173268,[ 0.32854842  0.2622562  -0.26338496],[ 0.32854842  0.2622562  -0.26338496]
1479,0.0,-1.2203726130586814,-3.1474718583992636,[ 0.32120532  0.28136771 -0.22601369],[ 0.32120532  0.28136771 -0.22601369]
1482,0.10416814434663631,-3.497613894375581,-5.024917604242059,[ 0.2717787   0.2996087  -0.11535735],[ 0.2717787   0.2996087  -0.11535735]
1484,0.10174645804508438,-3.3144309087179957,-3.7470866504074287,[ 0.04814061  0.23630885 -0.21599861],[ 0.04814061  0.23630885 -0.21599861]
1510,0.0,-3.3951098036521934,1.0,[ 0.26953464  0.30452063 -0.2662805 ],[ 0.26953464  0.30452063 -0.2662805 ]
1083,0.0,-5.639877148149639,1.0,[0. 0. 0.],[0. 0. 0.]
1084,0.11029015657834197,-2.2617371905811763,-2.2617371905811763,[0. 0. 0.],[0. 0. 0.]
1085,0.11162734198244562,-2.243141707481978,-2.243141707481978,[0. 0. 0.],[0. 0. 0.]
1086,0.11142007272086363,-2.2314345467039853,-2.2314345467039853,[0. 0. 0.],[0. 0. 0.]
1440,0.01882338237719001,-4.759391613014955,-6.753387058980316,[-0.28227548 -0.28191869 -0.27347142],[-0.28227548 -0.28191869 -0.27347142]
1448,0.0,-2.0329062091927073,1.0,[-0.04573491 -0.28229029 -0.28227548],[-0.04573491 -0.28229029 -0.28227548]
1095,0.12936364112324242,-2.071179182081953,-2.071179182081953,[0. 0. 0.],[0. 0. 0.]
1096,0.0,-3.972932435740276,1.0,[0. 0. 0.],[0. 0. 0.]
1097,0.0,-4.781197875291081,1.0,[0. 0. 0.],[0. 0. 0.]
1099,0.0,-2.26392826738549,1.0,[0. 0. 0.],[0. 0. 0.]
1101,0.279452731762297,-1.9606732195898846,-1.9606732195898846,[0. 0. 0.],[0. 0. 0.]
1102,0.25347894613930233,-2.0375595162061333,-2.0375595162061333,[0. 0. 0.],[0. 0. 0.]
1103,0.22478523479703366,-2.117448513213195,-2.117448513213195,[0. 0. 0.],[0. 0. 0.]
1105,0.00036445526707547216,-3.9630151413754726,-3.9630151413754726,[0. 0. 0.],[0. 0. 0.]
1520,0.0,-1.2237648381839898,-3.2186687543942987,[ 0.32938564  0.30747904 -0.27808794],[ 0.32938564  0.30747904 -0.27808794]
1525,0.0,-1.2236255429239744,-3.215887480296651,[ 0.32904242  0.23908871 -0.27968276],[ 0.32904242  0.23908871 -0.27968276]
1526,0.0,-1.2234037158351174,-3.211366786545565,[ 0.3284972   0.04564391 -0.19368141],[ 0.3284972   0.04564391 -0.19368141]
1529,0.0,-1.2182939049718686,-3.1039577233024453,[ 0.31636355  0.06102999 -0.20736263],[ 0.31636355  0.06102999 -0.20736263]
1574,0.0,-1.223677838399269,-3.2169395098641322,[ 0.3291712  -0.06788481 -0.2806351 ],[ 0.3291712  -0.06788481 -0.2806351 ]
1578,0.0,-1.2211335735248905,-3.1635759602143536,[ 0.32300916  0.27003372 -0.27540894],[ 0.32300916  0.27003372 -0.27540894]
1580,0.0,-1.2159016200300787,-3.055197768286829,[ 0.31093767  0.27537694 -0.26595405],[ 0.31093767  0.27537694 -0.26595405]
1608,0.0,-4.851145703571732,1.0,[ 0.03268382  0.23672691 -0.26567963],[ 0.03268382  0.23672691 -0.26567963]
1619,0.0,-1.2236887760476423,-3.217158585120849,[ 0.32919814  0.21496326 -0.28182937],[ 0.32919814  0.21496326 -0.28182937]
1621,0.0,-1.223743480523395,-3.2182477192228633,[ 0.32933297  0.15499144 -0.27766127],[ 0.32933297  0.15499144 -0.27766127]
1629,0.0,-1.217198145639711,-3.0814258772841936,[ 0.31385954 -0.03454579 -0.03713768],[ 0.31385954 -0.03454579 -0.03713768]
1632,0.03532736490816261,-5.831079014622828,-7.279859962522975,[ 0.26081137  0.12310652 -0.15097729],[ 0.26081137  0.12310652 -0.15097729]
1668,0.0,-1.2233780617934595,-3.2108395105058207,[ 0.32843425 -0.03783033 -0.28199209],[ 0.32843425 -0.03783033 -0.28199209]
1547,0.0,-2.590650474365342,1.0,[-0.27762368 -0.28219778 -0.27846626],[-0.27762368 -0.28219778 -0.27846626]
1139,0.0,-2.1620928854332746,1.0,[0. 0. 0.],[0. 0. 0.]
1142,0.0,-2.3323978252701125,1.0,[0. 0. 0.],[0. 0. 0.]
1144,0.0,-2.4930134498418073,1.0,[0. 0. 0.],[0. 0. 0.]
1599,0.0,-2.614938700209793,1.0,[-0.27271998 -0.2032487  -0.28020163],[-0.27271998 -0.2032487  -0.28020163]
1146,0.0,-2.0631069643521154,1.0,[0. 0. 0.],[0. 0. 0.]
1100,0.0,-4.9309553922924465,1.0,[0. 0. 0.],[0. 0. 0.]
1151,0.0,-3.686883766127568,1.0,[0. 0. 0.],[0. 0. 0.]
1155,0.2248271436668882,-2.129907029363341,-2.129907029363341,[0. 0. 0.],[0. 0. 0.]
1158,0.2285371518666027,-2.1256379832546632,-2.1256379832546632,[0. 0. 0.],[0. 0. 0.]
1669,0.0,-1.223359428133119,-3.2104560630699512,[ 0.32838854 -0.07250978 -0.28017583],[ 0.32838854 -0.07250978 -0.28017583]
1672,0.0,-1.2235809144841479,-3.214984666177234,[ 0.3289326  -0.06245498 -0.27968467],[ 0.3289326  -0.06245498 -0.27968467]
1719,0.0,-1.223148095935207,-3.206084003824579,[ 0.32787095 -0.19043402 -0.26562153],[ 0.32787095 -0.19043402 -0.26562153]
1724,0.0,-1.2229833425838244,-3.202651967452666,[ 0.32746846 -0.20630632 -0.28016724],[ 0.32746846 -0.20630632 -0.28016724]
1765,0.0,-3.2760449921660064,1.0,[ 0.31492255 -0.197217   -0.25539749],[ 0.31492255 -0.197217   -0.25539749]
1766,0.0,-3.902211086915986,1.0,[ 0.31929175 -0.07236556 -0.00486164],[ 0.31929175 -0.07236556 -0.00486164]
1770,0.0,-1.222882658249654,-3.2005467173679385,[ 0.32722293 -0.26291141 -0.25397036],[ 0.32722293 -0.26291141 -0.25397036]
