pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
1034,0.0,-1.7641095554314512,-3.1745012480563166,0.0,0.0,0.8239459782072892,3.1208356052534456,0.0,0.0
1036,0.0,-1.7554608476428635,-3.1370388255405532,0.0,0.0,0.8103884196997901,3.0516050283800262,0.0,0.0
1043,0.0,-4.562090561999886,1.0,0.0,0.0,0.29427462037057484,1.143880160055085,0.0,0.0
1055,0.28828416912597926,-2.923411773095518,-3.1289094088918175,0.0,0.0,0.08387907360808194,0.6282620513602815,0.0,0.0
1057,0.0,-5.8199912446951485,1.0,0.0,0.0,0.5535220440242046,1.9149199732966615,0.0,0.0
491,0.021571505014654473,-3.397091097791142,-3.397091097791142,0.0,0.0,0.0,0.0,0.0,0.0
493,0.21178502759213064,-1.8556465325809126,-1.8556465325809126,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,-4.171513029030095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,-5.071775900977975,1.0,0.22860950199437896,1.400044748739059,0.0,0.0,0.0,0.0
500,0.20152965281273322,-2.175517597672049,-2.175517597672049,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,-1.88879645311055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,-3.9678105876433634,1.0,0.0,0.0,0.203016694425168,0.9173791072598151,0.0,0.0
509,0.21393660188519462,-2.153771627295347,-2.153771627295347,0.0,0.0,0.0,0.0,0.0,0.0
1058,0.0,-5.148412562565499,1.0,0.0,0.0,0.6655176322302354,2.352793401688018,0.0,0.0
1065,0.9,-1.766207730767242,-3.183530396064784,0.0,0.0,0.8272355939458601,3.1373401134429755,0.0,0.0
1075,0.0,-1.7745350473853723,-3.2185908809584802,0.0,0.0,0.8402265957458216,3.199529348329745,0.0,0.0
1080,0.0,-1.7733638444939583,-3.2138118454666698,0.0,0.0,0.8384156154497342,3.191406245314008,0.0,0.0
1087,0.0,-1.749383242198838,-3.1106644506238403,1.4245198652243358,5.192987426929071,0.8008853105922388,3.00256691589081,0.0,0.0
1117,0.023169683422901523,-6.307073001389908,-7.742065151499799,0.0,0.0,0.8357327967658422,3.17886678626371,0.0,0.0
1136,0.0,-1.757756389251899,-3.1470020711242017,0.0,0.0,0.8139843515570059,3.0700930484867066,0.0,0.0
1140,0.0,-6.322824656300226,1.0,0.0,0.0,0.7236633107596373,2.616135327655925,0.0,0.0
1157,0.04886903902127008,-5.668760416165183,-6.611695373309653,0.0,0.0,0.5895443757797021,2.046664007505992,0.0,0.0
1159,0.0,-4.9743822456233096,1.0,0.0,0.0,0.6979334141298398,2.49636872065136,0.0,0.0
1161,0.9,-1.7413477913954534,-3.075919307395846,0.0,0.0,0.7883731882861512,2.9380120994386005,0.0,0.0
1176,0.0,-1.7746019768738253,-3.218858290591337,0.0,0.0,0.8403293707551983,3.1999712397042153,0.0,0.0
1180,0.0,-1.7741044170152807,-3.216848963733192,0.0,0.0,0.8395625905005476,3.196602960131219,0.0,0.0
1182,0.0,-1.771764099161355,-3.20715408217629,0.0,0.0,0.8359270020168585,3.1797878168779934,0.0,0.0
1205,0.0,-5.341024414355843,1.0,0.0,0.0,0.29804154500602836,1.1535322984438403,0.0,0.0
1206,0.05611961879500389,-5.221194692854729,-5.93978598821424,0.0,0.0,0.4554944107127959,1.592224801462696,0.7705377796764328,2.803470989359849
1210,0.01603555491850118,-3.2738780449749294,-4.573748369507822,0.0,0.0,0.7720371219133911,2.8544322278070346,0.0,0.0
1215,0.01739125911371405,-5.4972456760354556,-6.930232373790634,0.0,0.0,0.7836468925973455,3.3116382327193694,0.0,0.0
1216,0.0,-3.9464878817670987,1.0,0.0,0.0,0.8344900632906008,3.172934046991441,0.0,0.0
1237,0.0,-1.7489214638298416,-3.1086626435979863,0.0,0.0,0.8001645119409267,2.998843454156818,0.0,0.0
596,0.0,-5.107409468361155,1.0,0.834478180114242,3.1728770139623586,0.0,0.0,0.0,0.0
643,0.0,-5.2804792461174,1.0,0.33935062426124524,1.2615040222769571,0.0,0.0,0.0,0.0
544,0.0,-5.37618478062536,1.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.12429142517677688,-2.802826653208794,-3.113390511222839,0.8353095410732254,3.17685352931459,0.0,0.0,0.0,0.0
546,0.0,-3.710489323148644,1.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.13854088384709506,-2.0622255022387974,-2.0622255022387974,0.0,0.0,0.0,0.0,0.0,0.0
550,0.19597243169149578,-2.203810614716372,-2.203810614716372,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,-6.26540009247563,1.0,0.0,0.0,0.6202409300236429,2.165476859897413,0.0,0.0
552,0.04558527065318531,-3.9488068015542543,-3.9488068015542543,0.0,0.0,0.0,0.0,0.0,0.0
553,0.245701494694254,-2.095374296624386,-2.095374296624386,0.0,0.0,0.0,0.0,0.0,0.0
555,0.03671527461459789,-3.3780647495777023,-3.3780647495777023,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,-4.16100624239804,1.0,0.0,0.0,0.48390252083543167,1.6809263829068037,0.0,0.0
25,0.0,-2.3552648911080487,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,0.0,-1.7309038633716192,-3.0311675929251907,0.0,0.0,0.7722230716608753,2.8553768432992683,0.0,0.0
1261,0.9,-1.7446672507729368,-3.0902468810351444,0.0,0.0,0.7935337567430923,2.9646066678471694,0.0,0.0
1262,0.9,-1.7492818917528905,-3.1102250575982033,0.0,0.0,0.8007270940335504,3.001749609943085,0.0,0.0
1266,0.0,-6.339639425430157,1.0,0.0,0.0,0.8343536031610022,3.1722787853775447,0.0,0.0
1275,0.0,-1.7746056418772695,-3.2188728554937707,0.0,0.0,0.8403349882675962,3.1999951362824546,0.0,0.0
1305,0.0,-3.504978766598965,1.0,0.0,0.0,0.20355720738518204,0.9186899057242986,0.0,0.0
1309,0.0,-4.2685227154359975,1.0,0.0,0.0,0.7286875338157385,2.6401156793620224,0.0,0.0
1312,0.006360559431681452,-3.384519799309464,-4.746568352974739,0.0,0.0,0.8012444543158658,3.0044221489276963,0.0,0.0
1315,0.057820706363363915,-5.46311179537367,-6.884984435608218,0.0,0.0,0.829405498589729,3.1481225829320043,0.0,0.0
1335,0.0,-1.7640332474214548,-3.174172179595739,0.0,0.0,0.8238263130098383,3.1202321792699887,0.0,0.0
1340,0.0,-4.2563616070769426,1.0,0.0,0.0,0.7280347046394998,2.6369889830236404,0.0,0.0
1341,0.0,-3.760533331220896,1.0,0.0,0.0,0.6466687468727365,2.272991310224269,0.0,0.0
1360,0.0,-4.350855094201864,1.0,0.0,0.0,0.7387284472784968,2.6886057055366432,0.0,0.0
1365,0.14789507640009475,-3.760434352930718,-5.181045521449196,0.0,0.0,0.8288029367628266,3.1451379565318276,0.0,0.0
1378,0.0,-1.774356637282514,-3.217872457523426,0.0,0.0,0.8399519080402312,3.1983296850544796,0.0,0.0
1384,0.0,-1.76689882367781,-3.186494968328295,0.0,0.0,0.8283186486713272,3.1427336625339772,0.7705377796764328,2.803470989359849
1418,0.13787736249732427,-3.8812237964809837,-5.319012503837932,0.0,0.0,0.8371022340284003,3.1853209771943765,0.0,0.0
1421,0.0,-1.7742310820573737,-3.2173638876524913,0.0,0.0,0.8397582205063548,3.197473763824599,0.7836468925973455,3.3116382327193694
1470,0.0,-1.7735269194024181,-3.2144838315600137,0.0,0.0,0.8386685575984094,3.192563408930427,0.0,0.0
1473,0.0,-1.7742990297213672,-3.2176393662100584,0.0,0.0,0.839863071318836,3.1979379586631165,0.0,0.0
1478,0.0,-1.773726830284116,-3.2153053502762896,0.0,0.0,0.8389783732558115,3.193972890211967,0.0,0.0
1146,0.0,-4.838788506344223,1.0,0.7358268389238848,2.6745167346177197,0.0,0.0,0.0,0.0
604,0.2374583172629611,-2.0824783763248527,-2.0824783763248527,0.0,0.0,0.0,0.0,0.0,0.0
606,0.04939965346869049,-4.813418575932835,-4.813418575932835,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,-4.2866316467712355,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,0.0,-6.852007717761215,1.0,0.7705377796764328,2.803470989359849,0.5162393648868812,1.7864800675699926,0.0,0.0
1505,0.34943628877618643,-2.389107763572562,-2.4340905912523993,0.0,0.0,-0.03309183576918533,0.274945270379848,0.0,0.0
1528,0.0,-1.773489981293056,-3.2143317582596325,0.0,0.0,0.838611279596559,3.1923018561166843,0.0,0.0
1537,0.0,-1.7301880884331917,-3.0281216879661286,0.0,0.0,0.7711214054789485,2.8497830522577785,0.0,0.0
1572,0.0,-1.7732737663015874,-3.213440007093512,0.0,0.0,0.838275822361901,3.190764435173794,0.0,0.0
1576,0.0,-1.773249985911495,-3.2133417690950483,0.0,0.0,0.838238908992548,3.1905947015450846,0.0,0.0
1577,0.0,-1.7730040534784886,-3.2123241036174286,0.0,0.0,0.8378569653391376,3.1888324438994435,0.0,0.0
1578,0.0,-1.772705818876908,-3.2110861655959946,0.0,0.0,0.8373933664376695,3.1866797878376647,0.0,0.0
1584,0.0,-1.7574465265835646,-3.14565755249663,0.0,0.0,0.8134987944180317,3.0676002478737714,0.0,0.0
1587,0.0,-1.7327371053944691,-3.038982017097417,0.0,0.0,0.775047804347193,2.8697478247699473,0.7705377796764328,2.803470989359849
1620,0.0,-1.7692533060759992,-3.1965478985358535,0.0,0.0,0.8320052913907015,3.1609018581309614,0.0,0.0
1622,0.0,-1.7721758752469503,-3.2088773553520626,0.0,0.0,0.8365685977542813,3.182817574566412,0.0,0.0
1631,0.0,-1.7666191896428753,-3.185296071120316,0.0,0.0,0.8278804549130113,3.140554173761871,0.0,0.0
1632,0.0,-1.7627649740252693,-3.1686971161174817,0.0,0.0,0.8218373105059302,3.110175563320503,0.0,0.0
1658,0.03697555793829662,-6.515874845438409,-8.098484872959244,0.0,0.0,0.9936256251862607,3.486980266993733,0.0,0.0
1672,0.0,-1.7707579395709445,-3.2029219162494686,0.0,0.0,0.8343571345118908,3.1722957513184604,0.0,0.0
1679,0.0,-1.76893927204009,-3.1952119907478056,0.0,0.0,0.8315139528651936,3.158500019225121,0.0,0.0
1686,0.0,-3.6798976864632986,1.0,0.0,0.0,0.7516930380649766,2.752289074133867,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.7705377796764328,2.803470989359849,1.5440815264020515,5.713198491228978,0.0,0.0
1691,0.0,-3.6637539173185596,1.0,0.0,0.0,0.40747392255915177,1.4498474152252687,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,1.0429029149147033,4.065912879077266,0.0,0.0
1714,0.0,-3.8097521265081222,1.0,0.0,0.0,0.7818774051517816,2.9046476465286104,0.0,0.0
1721,0.0,-1.7673667793651924,-3.1884991768885476,0.0,0.0,0.8290518151730485,3.146371649627499,0.0,0.0
1734,0.0,-1.7445369278880856,-3.0896836109686454,0.0,0.0,0.7933309234700855,2.9635602767813887,0.0,0.0
642,0.20552258135125995,-1.8847701566529442,-1.8847701566529442,0.0,0.0,0.0,0.0,0.0,0.0
644,0.12445036956800355,-2.1770964199024823,-2.1770964199024823,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,-5.458075277619651,1.0,0.16600642333502405,0.8280313188280269,0.834478180114242,3.1728770139623586,0.0,0.0
647,0.0,-3.9046059828581177,1.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,-1.86563662937362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0,-1.9782912891976014,1.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.23728164306685892,-2.084142332901917,-2.084142332901917,0.0,0.0,0.0,0.0,0.0,0.0
654,0.015094589472731403,-3.283266095846039,-3.283266095846039,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,-4.636696510012973,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,0.0,-1.7447650384211997,-3.090669568343826,0.0,0.0,0.7936859643724409,2.9653919368870185,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,0.0,0.0,0.0,0.0
1816,0.0,-6.0524066280161275,1.0,0.0,0.0,0.7602669633938,2.7950297597628446,0.0,0.0
1821,0.3229750871210878,-3.616999269238753,-5.0012764521854045,0.0,0.0,0.8116536655181513,3.058116737131938,0.0,0.0
1823,0.3326694000287657,-3.6080209927278624,-5.008169592763404,0.0,0.0,0.8191098155390576,3.096313115926735,0.0,0.0
1833,0.0,-4.148992325008695,1.0,0.0,0.0,0.7727388104681654,2.857997699961833,0.0,0.0
1837,0.0,-6.737349821226182,1.0,0.0,0.0,0.627687386002971,2.1952670344094916,0.0,0.0
1658,0.03697555793829662,-6.515874845438409,-8.098484872959244,0.0,0.0,0.0,0.0,0.0,0.0
1879,0.15600374941627515,-4.044622393927757,-5.384928900075467,0.0,0.0,0.7910626518074425,2.9518641948951565,0.0,0.0
1884,0.2050821448531665,-3.852600728156637,-4.955313249108414,0.0,0.0,0.6752188192507501,2.3949120743988233,0.0,0.0
1885,0.0,-7.367032456006999,1.0,0.0,0.0,0.6637353548040038,2.345133416176854,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1913,0.026790451017135133,-6.535968068021447,-7.347057366750336,0.0,0.0,0.5128545455455464,1.7751877816541495,0.0,0.0
1924,0.0,-3.860497009041116,1.0,0.7705377796764328,2.803470989359849,0.778109740758325,2.8853690491195425,0.0,0.0
1929,0.0,-3.90303889452802,1.0,0.0,0.0,0.7616916410145401,2.8021768817903934,0.0,0.0
1938,0.032428982680189615,-5.9559084302099095,-6.564610674395475,0.0,0.0,0.38333747256713707,1.3814577943072572,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,0.0,0.0,1.5440815264020515,5.713198491228978
1961,0.1722529155719346,-2.849424038305079,-2.9359527964464345,0.0,0.0,-0.006375872972680517,0.37899815221165406,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,-4.409440986088548,1.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.0,-3.010165580221901,1.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,-2.8479985847141736,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,-3.3422159714930593,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,-4.754845724564704,1.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,-2.114159618906865,1.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.18613923421844908,-2.267382653085015,-2.267382653085015,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,-3.880476610301813,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,1.5440815264020515,5.713198491228978,0.0,0.0
1658,0.03697555793829662,-6.515874845438409,-8.098484872959244,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.0,-5.0865712527592475,1.0,0.0,0.0,0.735792736558183,2.6743515140321663,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,1.0429029149147033,4.065912879077266,0.0,0.0
2034,0.0,-4.105303697285897,1.0,0.0,0.0,0.4287001947521341,1.5116858841870557,0.7600746630247306,2.746545827138275
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,0.0,0.0,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,0.0,0.0,1.621985938442612,6.103565260654663
2087,0.0,-3.782089964529089,1.0,0.0,0.0,0.033516030060758345,0.49756498726158016,0.0,0.0
2117,0.21967592236549283,-3.315693967599369,-3.859309008595744,0.0,0.0,0.33850897943339814,1.2592621590338746,0.0,0.0
2012,0.0,-6.660839843882575,1.0,1.5440815264020515,5.713198491228978,0.0,0.0,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,1.5440815264020515,5.713198491228978,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,1.0429029149147033,4.065912879077266,0.0,0.0
2170,0.0,-5.94388454479327,1.0,0.0,0.0,0.4308665812057442,1.518091923293622,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,0.0,0.0,0.0,0.0
1658,0.03697555793829662,-6.515874845438409,-8.098484872959244,0.7600746630247306,2.746545827138275,0.9936256251862607,3.486980266993733,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.011782635875624158,-7.381704755181785,-9.982473350586648,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.0,-3.6598338911727026,1.0,0.0,0.0,0.1976611456595837,0.9044035028267196,0.0,0.0
2012,0.0,-6.660839843882575,1.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,-5.071775900977975,1.0,0.22860950199437896,1.400044748739059,0.8301619817187724,3.1518582277706475,0.0,0.0
596,0.0,-5.107409468361155,1.0,0.0,0.0,0.7358268389238848,2.6745167346177197,0.0,0.0
745,0.0,-4.279658776656079,1.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,-5.2804792461174,1.0,0.0,0.0,0.6317603255701811,2.2117265629839826,0.0,0.0
747,0.0,-2.9754530677637554,1.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.011398028150868447,-5.766969097873089,-5.766969097873089,0.0,0.0,0.0,0.0,0.0,0.0
646,0.12429142517677688,-2.802826653208794,-3.113390511222839,0.0,0.0,0.16600642333502405,0.8280313188280269,0.0,0.0
1,0.03577536687128731,-5.858701930379066,-7.046825758015979,0.0,0.0,0.7181813262016794,2.59018923711246,0.0,0.0
279,0.0,-5.832766640227227,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,-5.289405393011789,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,-4.1077484928956505,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,-3.5796946432062766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.194254011132932,-3.4162296928002176,-4.0903830499145775,0.0,0.0,0.0,0.0,0.0,0.0
329,0.20221183633699352,-3.373048123236061,-4.043322241044551,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,-5.5984330827390405,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.21415354655410357,-3.1743311015720566,-3.6537734022329316,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,-4.71134662474853,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.2457900428071343,-2.4706247808062667,-2.472403820930026,0.0,0.0,0.0,0.0,1.5440815264020515,5.713198491228978
370,0.0,-6.4870297813785465,1.0,0.928222963070154,3.809784430980772,0.0,0.0,0.0,0.0
371,0.24155215914468967,-3.7560504645086423,-4.650079175563033,0.0,0.0,0.0,0.0,1.367047378509254,5.010678755229257
381,0.20882635057095558,-3.327200433411515,-3.986250566230148,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,-5.459990422047814,1.0,0.0,0.0,0.0,0.0,0.7600746630247306,2.746545827138275
421,0.0,-5.384529000859851,1.0,0.9936256251862607,3.486980266993733,0.0,0.0,0.0,0.0
433,0.0,-5.373431337541068,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,-3.543570287233784,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.9,-1.7036448730918692,-2.9175086250994346,1.0429029149147033,4.065912879077266,0.0,0.0,0.06655767305453882,0.5845901133651628
480,0.0,-5.9874401481458435,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,-4.912048031868583,1.0,0.0,0.0,0.0,0.0,0.02002315842054503,0.45979978741247335
517,0.0,-3.4723427085066207,1.0,0.0,0.0,0.0,0.0,0.4658191500845648,1.6240513318705263
523,0.9,-1.723108270215244,-2.9981599000410255,0.0,0.0,0.0,0.0,0.4311214931458249,1.518846889502545
525,0.9,-1.7190665682845923,-2.9811979149894716,0.0,0.0,0.0,0.0,0.426846724210644,1.5062194029234206
795,0.030037863003991794,-4.588424257531312,-4.588424257531312,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,-4.1468063214799855,1.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.19562943085796428,-2.24007090188488,-2.24007090188488,0.0,0.0,0.0,0.0,0.0,0.0
802,0.04606076239614405,-4.24746546943464,-4.24746546943464,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0355958330163794,-4.712557928509222,-4.712557928509222,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,-2.5336402473370394,1.0,0.0,0.0,0.0,0.0,0.6735291440393235,2.387524404924792
528,0.14730012464135295,-3.443551072947953,-4.6887781770956085,0.0,0.0,0.0,0.0,0.4243117729705621,1.49876413660947
564,0.04456842447969778,-5.42563762283365,-6.3585448380995135,1.367047378509254,5.010678755229257,0.0,0.0,-0.04511410234262319,0.12313620132201553
566,0.2666543297747171,-3.7018093830174306,-4.89249938066342,0.0,0.0,0.0,0.0,-0.03816873840117897,0.08033191835488554
575,0.9,-1.7410833318743015,-3.074779702086336,1.0429029149147033,4.065912879077266,0.0,0.0,0.5617677095616652,1.9443834939605882
622,0.9,-1.7516005276004945,-3.1202819945107527,0.0,0.0,0.0,0.0,0.5241206647295299,1.813003729121786
623,0.9,-1.7463329251809445,-3.0974510370649093,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,-6.826868698649313,1.0,0.0,0.0,0.0,0.0,0.6325686869938925,2.215007344605401
632,0.03203686915591409,-5.828262715866101,-7.1317999726345835,0.0,0.0,0.0,0.0,0.4734110778343794,1.6477499879445634
634,0.0,-4.192360987780109,1.0,0.0,0.0,0.0,0.0,1.4245198652243358,5.192987426929071
666,0.15487342097909437,-3.790307042216784,-5.076281093135464,0.0,0.0,0.0,0.0,0.0,0.0
667,0.11523276352628158,-5.21535448301932,-6.518174465575596,0.0,0.0,0.0,0.0,0.6013380237759721,2.0915686066379084
671,0.9,-1.756745461157092,-3.142615065031225,0.0,0.0,0.0,0.0,0.7307971220007188,2.6502413261728086
724,0.19181089679703875,-3.302369552837662,-4.7181432988429375,0.0,0.0,0.0,0.0,0.7602630984320246,2.7950103875466943
757,0.0,-5.160333292752728,1.0,0.0,0.0,0.0,0.0,0.6781367349091743,2.4077215867063266
760,0.0,-5.6109466913375,1.0,0.0,0.0,0.0,0.0,0.5839115443542569,2.0255339603400273
806,0.0,-4.90983299094124,1.0,0.0,0.0,0.0,0.0,0.7272582937588968,2.633274575412818
808,0.3162154656885135,-3.1832455521177216,-3.818156980615322,0.0,0.0,0.0,0.0,0.7879625827662934,2.9358990085880614
815,0.0,-3.809682934067661,1.0,0.0,0.0,0.0,0.0,0.6904933650215183,2.4626959778698985
846,0.1131240427355668,-2.259166822661832,-2.259166822661832,0.0,0.0,0.0,0.0,0.0,0.0
850,0.03469282054327603,-4.125988099896716,-4.125988099896716,0.0,0.0,0.0,0.0,0.0,0.0
853,0.17375479297049173,-2.3400356371342674,-2.3400356371342674,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,-3.916036077948975,1.0,0.0,0.0,0.0,0.0,0.804348941593421,3.0204563707694443
834,0.20338477158369328,-3.6369834079754666,-4.987523457629143,0.0,0.0,0.0,0.0,0.7961277667173112,2.9779947662692288
839,0.04171885503961236,-6.0274616179243266,-7.0292743509215425,0.0,0.0,0.0,0.0,0.7972155200734375,2.9836114911535514
863,0.18754680331833115,-3.3449061061754235,-4.676812774541402,0.0,0.0,0.0,0.0,0.7737696057369293,2.8632399892882394
872,0.31903740089897725,-3.5614257118516726,-4.996973908149745,0.0,0.0,0.0,0.0,0.7654555729688916,2.821118044788552
873,0.10750362510844848,-5.523496812722016,-6.961804376806072,0.0,0.0,0.0,0.0,0.7734308533867927,2.861516615553781
875,0.0,-6.128075251765988,1.0,0.0,0.0,0.0,0.0,0.8124003958306782,3.0619566929053534
890,0.14487112900683108,-3.517812425242382,-4.450254125217118,0.0,0.0,0.0,0.0,0.8136650639981587,3.068454002040447
920,0.0,-3.810490321447908,1.0,0.0,0.0,0.0,0.0,0.7859212202543636,2.9254012006595733
925,0.0,-1.7731260566170406,-3.2128293312966063,0.0,0.0,0.0,0.0,-0.03599653282895966,0.25999988158735265
929,0.0,-1.7725025357175923,-3.2102401718109475,0.7705377796764328,2.803470989359849,0.0,0.0,0.44554939184554593,1.5619936971746433
930,0.0,-1.770212309039711,-3.2006160420607785,0.0,0.0,0.0,0.0,1.4245198652243358,5.192987426929071
943,0.0,-4.681334406594212,1.0,0.0,0.0,0.0,0.0,0.7326844929448498,2.6593285469314227
959,0.0,-3.5132992886865217,1.0,0.0,0.0,0.0,0.0,0.8264989346194193,3.1336593378805007
977,0.0,-1.7740095962328672,-3.216462450930156,0.0,0.0,0.0,0.0,0.764504582433435,2.8163244852221276
978,0.0,-1.773171213502206,-3.2130161431363033,0.0,0.0,0.0,0.0,0.0,0.0
989,0.001916617424240582,-5.138929728473763,-6.3512638624208355,0.0,0.0,0.0,0.0,0.18898006795758904,0.8834125426663245
990,0.0,-3.797421291038172,1.0,0.0,0.0,0.0,0.0,0.5719457261873006,1.981309691265371
1010,0.0,-5.379267410784716,1.0,0.0,0.0,0.0,0.0,0.6051748286607965,2.106374744923587
1022,0.0,-1.7741787874504158,-3.2171515042706487,0.0,0.0,0.0,0.0,0.40094921204742323,1.4311648846281229
1024,0.0,-1.7743822901984099,-3.2179761026373774,0.0,0.0,0.0,0.0,0.7902993027182501,2.947930667632033
1026,0.0,-1.7743757795423456,-3.2179498070710735,0.0,0.0,0.0,0.0,0.8259238466821128,3.1307794396305133
1027,0.0,-1.7740594099156355,-3.2166656078962337,0.0,0.0,0.0,0.0,0.8295607381718427,3.148890241619009
1034,0.0,-1.7641095554314512,-3.1745012480563166,0.0,0.0,0.0,0.0,0.7958570823817332,2.9765972694069682
1036,0.0,-1.7554608476428635,-3.1370388255405532,0.0,0.0,0.0,0.0,0.6219869319348077,2.172427062750025
1043,0.0,-4.562090561999886,1.0,0.0,0.0,0.0,0.0,0.8166950559248832,3.0839835815964824
1055,0.28828416912597926,-2.923411773095518,-3.1289094088918175,0.0,0.0,0.0,0.0,0.8360042872571748,3.18015385234124
1057,0.0,-5.8199912446951485,1.0,0.0,0.0,0.0,0.0,0.8370938647507803,3.18528183982385
1058,0.0,-5.148412562565499,1.0,0.0,0.0,0.0,0.0,0.5836492779620316,2.0245550537949812
1065,0.9,-1.766207730767242,-3.183530396064784,0.0,0.0,0.0,0.0,0.8353096908105492,3.1768542429497137
895,0.1194224485242503,-2.2272806759263153,-2.2272806759263153,0.0,0.0,0.0,0.0,0.0,0.0
898,0.11357376554958803,-2.2472971660531984,-2.2472971660531984,0.0,0.0,0.0,0.0,0.0,0.0
1146,0.0,-4.838788506344223,1.0,0.0,0.0,0.6979476064885012,2.4964333655627695,0.0,0.0
902,0.04082675775958965,-4.878675850817342,-4.878675850817342,0.0,0.0,0.0,0.0,0.0,0.0
903,0.1810516999754567,-2.3180548372510144,-2.3180548372510144,0.0,0.0,0.0,0.0,0.0,0.0
