pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
646,0.02463817824661082,-3.3079432697125766,-3.3079432697125766,[0. 0. 0.],[0. 0. 0.]
648,0.16269792703480682,-1.8248625332501405,-1.8248625332501405,[0. 0. 0.],[0. 0. 0.]
651,0.28328209087322204,-1.9298406626919313,-1.9298406626919313,[0. 0. 0.],[0. 0. 0.]
200,0.0,-5.544732123646131,1.0,[ 0.         -0.82151685 -0.85442543],[ 0.         -0.82151685 -0.85442543]
658,0.2611957925706936,-1.9260140078883332,-1.9260140078883332,[0. 0. 0.],[0. 0. 0.]
659,0.04916158059609634,-4.60255547240251,-4.60255547240251,[0. 0. 0.],[0. 0. 0.]
664,0.022217293063501845,-3.214246097154326,-3.214246097154326,[0. 0. 0.],[0. 0. 0.]
665,0.23638686506991696,-2.1713618237765897,-2.1713618237765897,[0. 0. 0.],[0. 0. 0.]
668,0.20726426528578523,-2.2929984455348453,-2.2929984455348453,[0. 0. 0.],[0. 0. 0.]
670,0.02639995787620682,-5.453174853605342,-5.453174853605342,[0. 0. 0.],[0. 0. 0.]
671,0.02919544342417363,-5.3478904980573985,-5.3478904980573985,[0. 0. 0.],[0. 0. 0.]
672,0.0,-1.8890591013984042,1.0,[0. 0. 0.],[0. 0. 0.]
673,0.18849758198312327,-2.264095248570382,-2.264095248570382,[0. 0. 0.],[0. 0. 0.]
675,0.050553722862184534,-4.0673526284496635,-4.0673526284496635,[0. 0. 0.],[0. 0. 0.]
686,0.1246770704396263,-2.0753189306822084,-2.0753189306822084,[0. 0. 0.],[0. 0. 0.]
687,0.1431618667158143,-1.969114226641325,-1.969114226641325,[0. 0. 0.],[0. 0. 0.]
727,0.0,-2.5126407217231543,1.0,[-0.07201993  0.         -0.812981  ],[-0.07201993  0.         -0.812981  ]
692,0.2242570832676244,-1.7848713095803739,-1.7848713095803739,[0. 0. 0.],[0. 0. 0.]
695,0.0,-2.1141335838859647,1.0,[0. 0. 0.],[0. 0. 0.]
697,0.0,-4.598484122309237,1.0,[0. 0. 0.],[0. 0. 0.]
698,0.15508835224596873,-1.8665035808008095,-1.8665035808008095,[0. 0. 0.],[0. 0. 0.]
700,0.22996702088877352,-2.0129051365734822,-2.0129051365734822,[0. 0. 0.],[0. 0. 0.]
701,0.25905723127630365,-1.9940556597857937,-1.9940556597857937,[0. 0. 0.],[0. 0. 0.]
705,0.0,-4.543551562689846,1.0,[0. 0. 0.],[0. 0. 0.]
707,0.2515736631050155,-1.9649052559682545,-1.9649052559682545,[0. 0. 0.],[0. 0. 0.]
712,0.23314974688021667,-2.1609829712601845,-2.1609829712601845,[0. 0. 0.],[0. 0. 0.]
510,0.050244805951005556,-4.892450816220715,-6.295945555224306,[ 0.         -0.85912394 -0.11394816],[ 0.         -0.85912394 -0.11394816]
719,0.0,-2.070229827267547,1.0,[0. 0. 0.],[0. 0. 0.]
720,0.19981732098787786,-2.208032528251472,-2.208032528251472,[0. 0. 0.],[0. 0. 0.]
723,0.0,-1.959429110927451,1.0,[0. 0. 0.],[0. 0. 0.]
522,0.0,-5.242614115255031,1.0,[ 0.         -0.8466181  -1.15723067],[ 0.         -0.8466181  -1.15723067]
729,0.0,-4.418910041151681,1.0,[0. 0. 0.],[0. 0. 0.]
736,0.039473623729668374,-4.367097797715152,-4.367097797715152,[0. 0. 0.],[0. 0. 0.]
737,0.21529606509807023,-1.8276638258380211,-1.8276638258380211,[0. 0. 0.],[0. 0. 0.]
931,0.0,-3.5024582491388916,1.0,[-0.22166397  0.         -0.87182342],[-0.22166397  0.         -0.87182342]
739,0.1585607992582003,-1.8857854474573195,-1.8857854474573195,[0. 0. 0.],[0. 0. 0.]
741,0.0,-4.6325391519836145,1.0,[0. 0. 0.],[0. 0. 0.]
745,0.012366734864370382,-5.520620541829642,-5.520620541829642,[0. 0. 0.],[0. 0. 0.]
747,0.024030521523304954,-4.907614374863094,-4.907614374863094,[0. 0. 0.],[0. 0. 0.]
753,0.0,-3.9779849084251855,1.0,[0. 0. 0.],[0. 0. 0.]
756,0.2312101384214115,-2.124327729589656,-2.124327729589656,[0. 0. 0.],[0. 0. 0.]
762,0.0,-1.9435230195062345,1.0,[0. 0. 0.],[0. 0. 0.]
763,0.2147437265057052,-2.2331154789162104,-2.2331154789162104,[0. 0. 0.],[0. 0. 0.]
766,0.19656660213783775,-2.323217264179612,-2.323217264179612,[0. 0. 0.],[0. 0. 0.]
767,0.03618035126687553,-3.499462409651892,-3.499462409651892,[0. 0. 0.],[0. 0. 0.]
771,0.0,-5.0683704446376705,1.0,[0. 0. 0.],[0. 0. 0.]
772,0.0,-4.436567281907344,1.0,[0. 0. 0.],[0. 0. 0.]
774,0.0,-2.137036121010862,1.0,[0. 0. 0.],[0. 0. 0.]
775,0.1693977689114417,-2.3793129944166886,-2.3793129944166886,[0. 0. 0.],[0. 0. 0.]
778,0.2077898271918818,-1.8832914193361907,-1.8832914193361907,[0. 0. 0.],[0. 0. 0.]
780,0.0,-4.508015884056855,1.0,[0. 0. 0.],[0. 0. 0.]
1043,0.03985779372487442,-4.056898479959438,-4.685210189509995,[-0.28151835  0.         -0.78648199],[-0.28151835  0.         -0.78648199]
789,0.0,-4.833523519983612,1.0,[0. 0. 0.],[0. 0. 0.]
790,0.0,-2.466459405948214,1.0,[0. 0. 0.],[0. 0. 0.]
791,0.0,-3.024762673863817,1.0,[0. 0. 0.],[0. 0. 0.]
797,0.13077497076512565,-2.0000691963069377,-2.0000691963069377,[0. 0. 0.],[0. 0. 0.]
798,0.0,-2.5091126287123786,1.0,[0. 0. 0.],[0. 0. 0.]
800,0.2502726352558308,-1.9689146773591097,-1.9689146773591097,[0. 0. 0.],[0. 0. 0.]
801,0.0,-1.9391630591268632,1.0,[0. 0. 0.],[0. 0. 0.]
773,0.05096410274578497,-5.748215563780199,-7.357252818375805,[ 0.         -0.82184227 -1.5995033 ],[ 0.         -0.82184227 -1.5995033 ]
1207,0.0,-1.8994188569003585,1.0,[ 0.         -0.81275644 -1.4823673 ],[ 0.         -0.81275644 -1.4823673 ]
809,0.035778654149910355,-5.0149321749945175,-5.0149321749945175,[0. 0. 0.],[0. 0. 0.]
13,0.04881487181955112,-4.877743979957275,-6.456645372706011,[-0.8446549  -0.80459181 -1.3456011 ],[-0.8446549  -0.80459181 -1.3456011 ]
813,0.20607963367458734,-2.2631669916720956,-2.2631669916720956,[0. 0. 0.],[0. 0. 0.]
815,0.20766082359745364,-2.164190744973236,-2.164190744973236,[0. 0. 0.],[0. 0. 0.]
819,0.0,-2.1336368523129745,1.0,[-0.19839496 -0.86990431 -0.8081155 ],[-0.19839496 -0.86990431 -0.8081155 ]
820,0.2510234486728482,-2.5214002375798685,-3.0985171428702385,[-0.50707959 -0.50804888 -0.81818666],[-0.50707959 -0.50804888 -0.81818666]
822,0.0,-2.650902202882714,1.0,[-0.63784086 -0.75858024 -0.84965867],[-0.63784086 -0.75858024 -0.84965867]
824,0.0,-5.4110484110808645,1.0,[0. 0. 0.],[0. 0. 0.]
827,0.10327346025063927,-2.3643390018115547,-2.3643390018115547,[0. 0. 0.],[0. 0. 0.]
830,0.070861102548733,-3.9201418093830096,-3.9201418093830096,[0. 0. 0.],[0. 0. 0.]
1449,0.026015058258343438,-3.7674696056409354,-4.876023019635589,[-0.68159002 -0.86982663 -0.18026152],[-0.68159002 -0.86982663 -0.18026152]
839,0.0,-4.0991817113333155,1.0,[0. 0. 0.],[0. 0. 0.]
841,0.12657826955518445,-2.0495694599375076,-2.0495694599375076,[0. 0. 0.],[0. 0. 0.]
843,0.1376964733417825,-1.9830817579115632,-1.9830817579115632,[0. 0. 0.],[0. 0. 0.]
1545,0.0,-5.268676966992523,1.0,[-1.23187252 -0.62102076 -1.51988932],[-1.23187252 -0.62102076 -1.51988932]
847,0.22434534871677206,-1.7833224383825357,-1.7833224383825357,[0. 0. 0.],[0. 0. 0.]
848,0.028541816719813644,-3.752160771307852,-3.752160771307852,[0. 0. 0.],[0. 0. 0.]
851,0.0,-3.7471397133288757,1.0,[0. 0. 0.],[0. 0. 0.]
853,0.0,-1.980382822351394,1.0,[0. 0. 0.],[0. 0. 0.]
855,0.017668129266777337,-3.2690857642409066,-3.2690857642409066,[0. 0. 0.],[0. 0. 0.]
861,0.0,-4.649794923727164,1.0,[0. 0. 0.],[0. 0. 0.]
863,0.0,-1.9943181662232095,1.0,[0. 0. 0.],[0. 0. 0.]
876,0.20754092452885295,-2.632972612908912,-3.399904992381292,[-0.62994314 -0.78217759 -0.4943027 ],[-0.62994314 -0.78217759 -0.4943027 ]
914,0.26813098524882456,-2.572937060592482,-3.1221772447688085,[-0.48716173 -0.68004336 -0.54866196],[-0.48716173 -0.68004336 -0.54866196]
917,0.0,-2.799675356839667,1.0,[-0.84023104 -0.86760834 -0.80859286],[-0.84023104 -0.86760834 -0.80859286]
922,0.0,-5.416273215926539,1.0,[-0.86948796 -0.83099804 -0.72112501],[-0.86948796 -0.83099804 -0.72112501]
963,0.2838112057290275,-2.8022541735080804,-3.6991806385486647,[-0.70132297 -0.315797   -0.83365725],[-0.70132297 -0.315797   -0.83365725]
965,0.046980870908617474,-4.972996344466142,-6.226200519682233,[-0.84122082 -0.86971815 -0.80265036],[-0.84122082 -0.86971815 -0.80265036]
970,0.9,-1.4581746720814976,-2.980797151947689,[-0.86659594 -0.8132933  -0.83419589],[-0.86659594 -0.8132933  -0.83419589]
880,0.12966593239272742,-2.152513786632461,-2.152513786632461,[0. 0. 0.],[0. 0. 0.]
148,0.0,-2.7283547209162182,1.0,[ 0.         -0.86428993 -0.96065742],[ 0.         -0.86428993 -0.96065742]
893,0.15577214137373044,-1.9102158914020977,-1.9102158914020977,[0. 0. 0.],[0. 0. 0.]
184,0.04996628290292589,-4.270150396649245,-5.022050665822172,[ 0.         -0.82769173 -1.51953345],[ 0.         -0.82769173 -1.51953345]
897,0.0,-4.2435702859894695,1.0,[0. 0. 0.],[0. 0. 0.]
898,0.0,-2.955747289494034,1.0,[0. 0. 0.],[0. 0. 0.]
899,0.12875051897675704,-2.026479838025215,-2.026479838025215,[0. 0. 0.],[0. 0. 0.]
900,0.223598777428826,-2.077435870711771,-2.077435870711771,[0. 0. 0.],[0. 0. 0.]
903,0.0,-4.072010647386849,1.0,[0. 0. 0.],[0. 0. 0.]
904,0.23445478014472282,-2.042913800225188,-2.042913800225188,[0. 0. 0.],[0. 0. 0.]
908,0.054080633121094276,-4.161798720971929,-4.161798720971929,[0. 0. 0.],[0. 0. 0.]
200,0.0,-5.544732123646131,1.0,[-0.8106367  -0.76720977 -1.39383804],[-0.8106367  -0.76720977 -1.39383804]
912,0.0,-4.343432542256597,1.0,[0. 0. 0.],[0. 0. 0.]
972,0.0,-4.138178617324372,1.0,[-0.87217927 -0.82012641 -0.87126242],[-0.87217927 -0.82012641 -0.87126242]
973,0.0,-6.003044669376261,1.0,[-0.86837366 -0.83214501 -0.77280135],[-0.86837366 -0.83214501 -0.77280135]
977,0.22622779441835025,-2.9043747306869,-4.078318673548171,[-0.81780159 -0.84041404 -0.66406714],[-0.81780159 -0.84041404 -0.66406714]
1012,0.0,-2.9257784929520803,1.0,[-0.76060413 -0.8714602  -0.80758601],[-0.76060413 -0.8714602  -0.80758601]
1013,0.0,-2.8992445861825065,1.0,[-0.78223066 -0.87087406 -0.80028164],[-0.78223066 -0.87087406 -0.80028164]
1020,0.9,-1.4706322422716687,-3.0033309441753486,[-0.86434348 -0.81854014 -0.82475301],[-0.86434348 -0.81854014 -0.82475301]
1023,0.0,-6.634887701883866,1.0,[-0.85468306 -0.80927312 -0.23418564],[-0.85468306 -0.80927312 -0.23418564]
1028,0.0139515919826183,-6.716409401444949,-8.124719526862938,[-0.86990431 -0.8081155  -0.84352567],[-0.86990431 -0.8081155  -0.84352567]
1061,0.0,-2.685451781600311,1.0,[-0.75858024 -0.84965867 -0.80621479],[-0.75858024 -0.84965867 -0.80621479]
1068,0.9,-1.51685016430974,-3.0833897663318997,[-0.85203284 -0.86183904 -0.82928595],[-0.85203284 -0.86183904 -0.82928595]
1080,0.22708535708102168,-2.808365545771596,-3.883763894755786,[-0.78217759 -0.4943027  -0.87046465],[-0.78217759 -0.4943027  -0.87046465]
929,0.10132610583675951,-2.3636892469540043,-2.3636892469540043,[0. 0. 0.],[0. 0. 0.]
335,0.0,-2.2140106813084675,1.0,[ 0.         -0.85095371 -1.58795886],[ 0.         -0.85095371 -1.58795886]
938,0.03645700576351398,-4.555550181991771,-4.555550181991771,[0. 0. 0.],[0. 0. 0.]
940,0.029202251149155683,-4.107007975859112,-4.107007975859112,[0. 0. 0.],[0. 0. 0.]
941,0.0,-2.500998539230221,1.0,[0. 0. 0.],[0. 0. 0.]
435,0.1571965198058726,-2.0462716815353135,-2.499087298556702,[ 0.         -0.20770948 -0.22166397],[ 0.         -0.20770948 -0.22166397]
945,0.0,-2.2234212533554603,1.0,[0. 0. 0.],[0. 0. 0.]
483,0.0,-4.439488069432375,1.0,[ 0.         -0.80805408 -1.1560015 ],[ 0.         -0.80805408 -1.1560015 ]
950,0.0,-1.872085058184982,1.0,[0. 0. 0.],[0. 0. 0.]
953,0.0,-3.8890691791546854,1.0,[0. 0. 0.],[0. 0. 0.]
958,0.0,-3.753628833028147,1.0,[0. 0. 0.],[0. 0. 0.]
1112,0.0,-3.022700117409249,1.0,[-0.86760834 -0.80859286 -0.41079421],[-0.86760834 -0.80859286 -0.41079421]
1118,0.9,-1.5564806243947797,-3.1465585909140334,[-0.83549797 -0.83303522 -0.82447721],[-0.83549797 -0.83303522 -0.82447721]
1120,0.29361074981596835,-3.4549106677150245,-5.049263999857202,[-0.83099804 -0.72112501 -0.87058701],[-0.83099804 -0.72112501 -0.87058701]
1126,0.0,-3.5433822616917166,1.0,[-0.84440693 -0.8499323  -0.84277954],[-0.84440693 -0.8499323  -0.84277954]
1163,0.0,-4.105393470460274,1.0,[-0.86889033 -0.80273933 -0.82968909],[-0.86889033 -0.80273933 -0.82968909]
1165,0.0,-4.152812097284365,1.0,[-0.84945825 -0.80450302 -0.30255318],[-0.84945825 -0.80450302 -0.30255318]
1174,0.0,-5.084428149201612,1.0,[-0.82012641 -0.87126242 -0.74379357],[-0.82012641 -0.87126242 -0.74379357]
1175,0.02649537266493202,-5.6958408221211325,-7.289168979292723,[-0.83214501 -0.77280135 -0.86982337],[-0.83214501 -0.77280135 -0.86982337]
1176,0.1964203003752647,-3.4880660537468633,-5.072611600712796,[-0.84041404 -0.66406714 -0.80483146],[-0.84041404 -0.66406714 -0.80483146]
981,0.207011215058733,-1.8811178786315546,-1.8811178786315546,[0. 0. 0.],[0. 0. 0.]
983,0.02304173346953907,-3.337662262941524,-3.337662262941524,[0. 0. 0.],[0. 0. 0.]
985,0.0,-2.329725888959034,1.0,[0. 0. 0.],[0. 0. 0.]
986,0.01355982353271065,-4.909393683972027,-4.909393683972027,[0. 0. 0.],[0. 0. 0.]
727,0.0,-2.5126407217231543,1.0,[ 0.         -0.47238934 -1.5673349 ],[ 0.         -0.47238934 -1.5673349 ]
995,0.0,-2.49009616100039,1.0,[0. 0. 0.],[0. 0. 0.]
1008,0.0,-2.0490915894285595,1.0,[0. 0. 0.],[0. 0. 0.]
1217,0.0,-6.215698620202444,1.0,[-0.81854014 -0.82475301 -0.80094332],[-0.81854014 -0.82475301 -0.80094332]
1223,0.0,-1.6000472992669836,-3.207631762265899,[-0.8081155  -0.84352567 -0.60467666],[-0.8081155  -0.84352567 -0.60467666]
1225,0.0,-1.5862444795607495,-3.189523844474494,[-0.81818666 -0.80014814 -0.86660105],[-0.81818666 -0.80014814 -0.86660105]
1228,0.0,-6.162704871001331,1.0,[-0.84965867 -0.80621479 -0.86198728],[-0.84965867 -0.80621479 -0.86198728]
1232,0.0,-3.3726360754789755,1.0,[-0.79042154 -0.84561512 -0.81157043],[-0.79042154 -0.84561512 -0.81157043]
1258,0.24952302526255762,-2.6730192597509124,-3.3106528875320986,[-0.54866196 -0.86892357 -0.86504545],[-0.54866196 -0.86892357 -0.86504545]
1278,0.0,-1.5612779315578862,-3.153780831328145,[-0.83303522 -0.82447721 -0.77057967],[-0.83303522 -0.82447721 -0.77057967]
1319,0.0,-1.6065754089637536,-3.215594655273215,[-0.80265036 -0.81650412 -0.85833749],[-0.80265036 -0.81650412 -0.85833749]
1323,0.0,-1.6064751317865624,-3.2154765383820063,[-0.80273933 -0.82968909 -0.87012054],[-0.80273933 -0.82968909 -0.87012054]
1324,0.0,-1.6044436311179116,-3.2130514125778644,[-0.80450302 -0.30255318 -0.76622267],[-0.80450302 -0.30255318 -0.76622267]
1328,0.0,-1.5590442724130227,-3.1504309222073266,[-0.83419589 -0.59402816 -0.51282324],[-0.83419589 -0.59402816 -0.51282324]
1331,0.05114710899115388,-5.507333971627116,-6.994366525856059,[-0.87126242 -0.74379357 -0.87098891],[-0.87126242 -0.74379357 -0.87098891]
1034,0.06065903794685768,-3.9811745258244917,-3.9811745258244917,[0. 0. 0.],[0. 0. 0.]
1035,0.0,-2.4789994729946616,1.0,[0. 0. 0.],[0. 0. 0.]
1037,0.11987184003543318,-2.1656432468150033,-2.1656432468150033,[0. 0. 0.],[0. 0. 0.]
1038,0.08220366546056036,-3.7536835758564457,-3.7536835758564457,[0. 0. 0.],[0. 0. 0.]
1040,0.1318113937255828,-2.0731828253450173,-2.0731828253450173,[0. 0. 0.],[0. 0. 0.]
931,0.0,-3.5024582491388916,1.0,[ 0.         -0.812981   -1.19691091],[ 0.         -0.812981   -1.19691091]
1048,0.15012820294197585,-1.9492500737092158,-1.9492500737092158,[0. 0. 0.],[0. 0. 0.]
1051,0.24306270100305366,-2.0432460893627615,-2.0432460893627615,[0. 0. 0.],[0. 0. 0.]
1053,0.03626716136511131,-4.437176868527679,-4.437176868527679,[0. 0. 0.],[0. 0. 0.]
1054,0.0,-1.9084420817079089,1.0,[0. 0. 0.],[0. 0. 0.]
1058,0.03555244018611348,-4.052408587668932,-4.052408587668932,[0. 0. 0.],[0. 0. 0.]
1059,0.19013508066280324,-2.2449230119020505,-2.2449230119020505,[0. 0. 0.],[0. 0. 0.]
1371,0.0,-1.6091495515033318,-3.2185571984628547,[-0.80028164 -0.76958343 -0.82229784],[-0.80028164 -0.76958343 -0.82229784]
1377,0.0,-1.581836367849452,-3.1834627912500544,[-0.8210863  -0.71877328 -0.82206464],[-0.8210863  -0.71877328 -0.82206464]
1378,0.0,-1.575958984972639,-3.1752034907725935,[-0.82475301 -0.80094332 -0.8295633 ],[-0.82475301 -0.80094332 -0.8295633 ]
1423,0.0,-1.609287227853425,-3.218710115592967,[-0.80014814 -0.86660105 -0.59028584],[-0.80014814 -0.86660105 -0.59028584]
1426,0.0,-1.60239813398592,-3.210555970459534,[-0.80621479 -0.86198728 -0.66251235],[-0.80621479 -0.86198728 -0.66251235]
1428,0.0,-1.5681835361908094,-3.1639905366328835,[-0.82928595 -0.85715629 -0.85030498],[-0.82928595 -0.85715629 -0.85030498]
1429,0.0,-1.5340887082130668,-3.111581291097886,[-0.84561512 -0.81157043 -0.82159572],[-0.84561512 -0.81157043 -0.82159572]
1434,0.0,-3.493304458105453,1.0,[-0.41079421 -0.86876818 -0.83262511],[-0.41079421 -0.86876818 -0.83262511]
1481,0.0,-3.3569873484783948,1.0,[-0.87058701 -0.32070651 -0.6326029 ],[-0.87058701 -0.32070651 -0.6326029 ]
1483,0.0,-3.24799347709735,1.0,[-0.84277954 -0.75085503 -0.48488153],[-0.84277954 -0.75085503 -0.48488153]
1084,0.121075340786813,-2.200588399337485,-2.200588399337485,[0. 0. 0.],[0. 0. 0.]
1086,0.1142733379413955,-2.2150919922099006,-2.2150919922099006,[0. 0. 0.],[0. 0. 0.]
1087,0.027598651180425978,-4.704380254343507,-4.704380254343507,[0. 0. 0.],[0. 0. 0.]
1043,0.03985779372487442,-4.056898479959438,-4.685210189509995,[ 0.         -0.86104581  0.        ],[ 0.         -0.86104581  0.        ]
1102,0.0,-4.854507202190377,1.0,[0. 0. 0.],[0. 0. 0.]
1105,0.036020874455714266,-4.695713222967573,-4.695713222967573,[0. 0. 0.],[0. 0. 0.]
1106,0.0,-5.774289723551936,1.0,[0. 0. 0.],[0. 0. 0.]
1107,0.19013629591931747,-2.243900916411542,-2.243900916411542,[0. 0. 0.],[0. 0. 0.]
510,0.050244805951005556,-4.892450816220715,-6.295945555224306,[-0.86945274 -0.95592462  0.        ],[-0.86945274 -0.95592462  0.        ]
1522,0.0,-1.609408753023928,-3.218843991760125,[-0.80002893 -0.81770592 -0.85453886],[-0.80002893 -0.81770592 -0.85453886]
1527,0.0,-1.5887102222228573,-3.192860494444386,[-0.81650412 -0.85833749 -0.87208311],[-0.81650412 -0.85833749 -0.87208311]
1528,0.0,-1.5674626242405787,-3.162935381221103,[-0.82968909 -0.87012054 -0.83438208],[-0.82968909 -0.87012054 -0.83438208]
1534,0.0,-4.083441087441396,1.0,[-0.30255318 -0.76622267 -0.63528626],[-0.30255318 -0.76622267 -0.63528626]
1558,0.0,-4.7454103253020055,1.0,[-0.59402816 -0.51282324 -0.31288236],[-0.59402816 -0.51282324 -0.31288236]
1576,0.0,-1.599904368312397,-3.2074521972018646,[-0.80822898 -0.82311948 -0.86557562],[-0.80822898 -0.82311948 -0.86557562]
1580,0.0,-1.517645949508156,-3.084713186764468,[-0.85176047 -0.81640035 -0.86842498],[-0.85176047 -0.81640035 -0.86842498]
1583,0.07578522469683847,-4.871785802429256,-5.916145575646819,[-0.76958343 -0.82229784 -0.84710819],[-0.76958343 -0.82229784 -0.84710819]
1621,0.0,-1.6084519861593751,-3.2177705187546732,[-0.80094332 -0.8295633  -0.47949794],[-0.80094332 -0.8295633  -0.47949794]
1631,0.0,-1.4284700278740543,-2.925688889738989,[-0.87037124 -0.85675867 -0.47099236],[-0.87037124 -0.85675867 -0.47099236]
1658,0.33614636652068913,-2.527823144855829,-3.2527717303072547,[-0.60467666 -0.7383156  -0.76278349],[-0.60467666 -0.7383156  -0.76278349]
1662,0.12629016006999022,-3.642948121571094,-5.1842724403136815,[-0.86198728 -0.66251235 -0.87006481],[-0.86198728 -0.66251235 -0.87006481]
1663,0.12524331479231307,-3.669139264303193,-5.224388110899368,[-0.85715629 -0.85030498 -0.87226784],[-0.85715629 -0.85030498 -0.87226784]
1667,0.0,-6.68117183909395,1.0,[-0.81157043 -0.82159572 -0.8672966 ],[-0.81157043 -0.82159572 -0.8672966 ]
1668,0.0,-1.6006901634012876,-3.2084369579011107,[-0.80760224 -0.83453838 -0.86977778],[-0.80760224 -0.83453838 -0.86977778]
1680,0.0,-1.4669886757421269,-2.9967782542732198,[-0.86504545 -0.86371309 -0.86585224],[-0.86504545 -0.86371309 -0.86585224]
1134,0.10794609692059279,-2.2857159551743553,-2.2857159551743553,[0. 0. 0.],[0. 0. 0.]
1135,0.0,-4.042008460630134,1.0,[0. 0. 0.],[0. 0. 0.]
1140,0.15202885725043652,-1.9922123288899058,-1.9922123288899058,[0. 0. 0.],[0. 0. 0.]
1147,0.03238851640800857,-4.173887557389532,-4.173887557389532,[0. 0. 0.],[0. 0. 0.]
1150,0.24072916535134253,-2.070394214288696,-2.070394214288696,[0. 0. 0.],[0. 0. 0.]
1152,0.04598429690369288,-4.264676975163949,-4.264676975163949,[0. 0. 0.],[0. 0. 0.]
1157,0.19013435339468726,-2.2559946578162906,-2.2559946578162906,[0. 0. 0.],[0. 0. 0.]
1684,0.0,-2.557975741884558,1.0,[-0.32070651 -0.6326029  -0.71585762],[-0.32070651 -0.6326029  -0.71585762]
1722,0.0,-1.603905177880071,-3.2123993319767186,[-0.80495936 -0.617396   -0.58527534],[-0.80495936 -0.617396   -0.58527534]
1723,0.0,-1.5975097433110519,-3.2044158469891055,[-0.8100975  -0.87221757 -0.57888507],[-0.8100975  -0.87221757 -0.57888507]
1725,0.0,-1.586955775141961,-3.190490454028925,[-0.81770592 -0.85453886 -0.83501331],[-0.81770592 -0.85453886 -0.83501331]
1729,0.0,-1.496254968000953,-3.0484571057364067,[-0.85833749 -0.87208311 -0.79308037],[-0.85833749 -0.87208311 -0.79308037]
1730,0.0,-1.431124491069182,-2.9306867080306716,[-0.87012054 -0.83438208 -0.36652193],[-0.87012054 -0.83438208 -0.36652193]
1732,0.3426678777592059,-2.8263247794363866,-3.862655859033403,[-0.76622267 -0.63528626 -0.37315605],[-0.76622267 -0.63528626 -0.37315605]
1759,0.07231046576080154,-4.12934126767013,-4.714624622175906,[-0.51282324 -0.31288236 -0.56237429],[-0.51282324 -0.31288236 -0.56237429]
1762,0.0,-4.128994710985229,1.0,[-0.87098891 -0.55452548 -0.63155902],[-0.87098891 -0.55452548 -0.63155902]
1766,0.0,-4.121601794209609,1.0,[-0.83308625 -0.87225547 -0.63766713],[-0.83308625 -0.87225547 -0.63766713]
1768,0.0,-3.4613639834143326,1.0,[-0.82311948 -0.86557562 -0.50802356],[-0.82311948 -0.86557562 -0.50802356]
1772,0.0,-1.5888601372932347,-3.1930620603685878,[-0.81640035 -0.86842498 -0.33493379],[-0.81640035 -0.86842498 -0.33493379]
1773,0.0,-1.5799329104037096,-3.1808094580081394,[-0.82229784 -0.84710819 -0.28413238],[-0.82229784 -0.84710819 -0.28413238]
1774,0.0,-1.5803021930417742,-3.181325869674165,[-0.82206464 -0.83656566 -0.14287636],[-0.82206464 -0.83656566 -0.14287636]
1775,0.0,-1.567688101548815,-3.163265672880335,[-0.8295633  -0.47949794 -0.06820096],[-0.8295633  -0.47949794 -0.06820096]
1781,0.18575613307991426,-3.6008044592124655,-4.920782172309275,[-0.85675867 -0.47099236 -0.24981372],[-0.85675867 -0.47099236 -0.24981372]
1810,0.0,-4.762448784315566,1.0,[-0.66251235 -0.87006481 -0.66197649],[-0.66251235 -0.87006481 -0.66197649]
1823,0.0,-1.581040546935841,-3.182356027770296,[-0.82159572 -0.8672966  -0.2333169 ],[-0.82159572 -0.8672966  -0.2333169 ]
1825,0.0,-1.558375991957,-3.1494243083146967,[-0.83453838 -0.86977778 -0.84482627],[-0.83453838 -0.86977778 -0.84482627]
1828,0.0,-4.959434142476529,1.0,[-0.86371309 -0.86585224 -1.04963556],[-0.86371309 -0.86585224 -1.04963556]
1184,0.2115441346159979,-1.8563290445783918,-1.8563290445783918,[0. 0. 0.],[0. 0. 0.]
1449,0.026015058258343438,-3.7674696056409354,-4.876023019635589,[ 0.         -1.24725945  0.        ],[ 0.         -1.24725945  0.        ]
1188,0.13431218749463122,-2.1019942939460807,-2.1019942939460807,[0. 0. 0.],[0. 0. 0.]
1545,0.0,-5.268676966992523,1.0,[ 0.        -0.3659173  0.       ],[ 0.        -0.3659173  0.       ]
1192,0.0,-3.8863532388177924,1.0,[0. 0. 0.],[0. 0. 0.]
1194,0.04550643163387343,-4.242965109927445,-4.242965109927445,[0. 0. 0.],[0. 0. 0.]
522,0.0,-5.242614115255031,1.0,[-0.80071954 -1.43842384  0.        ],[-0.80071954 -1.43842384  0.        ]
1202,0.1350241671819027,-3.773822712512302,-3.773822712512302,[0. 0. 0.],[0. 0. 0.]
1204,0.06848163222486975,-4.296971582656587,-4.296971582656587,[0. 0. 0.],[0. 0. 0.]
1830,0.0,-3.159432718420949,1.0,[-0.83262511 -0.55891675 -1.06529382],[-0.83262511 -0.55891675 -1.06529382]
1867,0.2064180907500059,-3.3633300425829025,-4.924695404674653,[-0.85453886 -0.83501331 -1.17640638],[-0.85453886 -0.83501331 -1.17640638]
