pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
587,0.032689157902270526,-5.6940705318763545,-6.192327485445066,0.0,0.0,0.6627062448018941,1.587524402758014,0.15705504462333583,0.6245892086465622
610,0.0,-6.456532879543326,1.0,0.0,0.0,0.48923878441449625,1.2521506429086198,0.9069042856438624,2.107252440738092
631,0.11522889336593652,-4.258244941850904,-5.1914310497121186,0.0,0.0,1.2272088511104586,2.913829340140387,2.221536167033969,5.22644519666696
641,0.01733772587316283,-5.185806498203167,-5.2255750202384075,0.0,0.0,-0.001057489445223908,0.23132163628614189,2.3176472187555754,5.461254579719764
661,0.0,-5.60725863133656,1.0,0.0,0.0,0.8584405514220287,1.9983651165405163,0.972744713371036,2.2604994046139084
425,0.0,-5.997696369048907,1.0,0.0,0.0,0.0,0.0,0.8173178450451791,1.9083994626007492
740,0.1651248761956527,-3.3165841854639453,-3.6675788649754333,0.0,0.0,0.4470974247918345,1.17318139612599,0.04005135235437715,0.3609804949166175
742,0.038943383966735176,-5.736125799965458,-5.950863612402303,0.0,0.0,0.24107751214156017,0.7887712612671499,0.42651782522334897,1.1348225183256173
768,0.0,-6.175510628275871,1.0,0.5272338926490303,1.596644642905098,1.290115826895599,3.086010954878637,1.0522857301619295,2.4543483875854024
807,0.0,-3.3341077674767865,1.0,0.0,0.0,0.35145924159149294,0.9954657159204406,1.0386191951808543,2.4203437741559157
818,0.13198746422042895,-4.337953445745471,-5.3377557248519345,0.6291199057499104,1.8489586442933366,1.3066328072060183,3.130645216721453,1.117843306132774,2.6215024947007843
831,0.0,-2.1786202018710994,-3.1765397989862616,0.0,0.0,1.3043694866538242,3.1245710033598004,0.8233765413660298,1.9215201647524804
841,0.0,-3.8861190380140225,1.0,-0.019275847274146878,0.11462982074916345,0.6286184512882085,1.5199240635209315,0.033471834382535995,0.34305566653014363
859,0.0,-4.128936494629042,1.0,0.7777933505227133,2.0023732981774933,0.9508294540533209,2.208785633668163,0.0,0.0
876,0.0,-2.1930197294765397,-3.2095006223720164,0.0,0.0,1.3268895122683864,3.183909940501876,1.1297062956972885,2.6524493842968186
1803,0.18132218729701158,-1.5017174565702578,-1.5261288010190712,0.0,0.0,-0.01418930011335126,0.16643370905733515,1.1985395627181203,3.0707781591936802
2279,0.0,-6.185124613052487,1.0,0.0,0.0,1.0221834859982601,2.3798349877421567,-0.01949712620469142,0.09229246805818037
1352,0.33753753694069455,-1.8005808715551654,-1.8005808715551654,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,-2.1907560358369174,-3.2043785652082835,0.3155263286924536,0.9286823120528199,1.3233795393069292,3.174881920349897,1.1375016827286843,2.6728974748680856
434,0.0,-5.35083561189321,1.0,0.0,0.0,1.5114718032546766,3.643391424765646,1.0718612541913501,2.5035638397548547
905,0.0,-5.066214139925036,1.0,0.46404972603279165,1.2048717418251254,0.0637295411708001,0.4210930749411647,0.909439019896639,2.1130364200185014
906,0.023639803819457104,-4.408703681498643,-4.63763477995683,0.5236182618406929,1.3171287720583815,0.26255797937982406,0.829470519199241,0.0,0.0
938,0.1627659591277398,-3.9389273126034556,-4.805456778609662,0.3559199626878217,1.0037431644862382,1.147094873008627,2.698181010655341,0.0,0.0
434,0.0,-5.35083561189321,1.0,0.1833799025102031,0.6771576826603413,0.0,0.0,0.33236893273417556,0.9600151890641871
974,0.0,-2.1957492962727523,-3.2156182683101147,0.15705504462333583,0.6245892086465622,1.3310902662763373,3.194508120799402,0.6627062448018941,1.587524402758014
975,0.0,-2.196082883496778,-3.216359423931646,0.9069042856438624,2.107252440738092,1.3316000594367787,3.19577178360336,0.48923878441449625,1.2521506429086198
982,0.0,-2.1879427011473065,-3.197971768691763,2.221536167033969,5.22644519666696,1.3189958734303109,3.163456951491183,1.2272088511104586,2.913829340140387
989,0.0,-6.64113142463987,1.0,2.3176472187555754,5.461254579719764,1.0864324128687108,2.5405851750008823,-0.001057489445223908,0.23132163628614189
1005,0.0,-5.804446633234806,1.0,0.7933617326397582,1.8569579774523355,0.3160156458032411,0.9295936115025311,0.9252020870753714,2.149210295899616
1008,0.12275927945536598,-4.044919805368427,-4.7322846577204105,0.8173178450451791,1.9083994626007492,0.9214315774260827,2.140525321307718,0.0,0.0
1022,0.0,-2.196432544400954,-3.217134051916572,0.42651782522334897,1.1348225183256173,1.3321331553702862,3.1970855561074996,0.24107751214156017,0.7887712612671499
1027,0.0,-2.1967167148137206,-3.217761536879446,0.961757376061061,2.2344828657648086,1.3325652362699107,3.198143401861691,0.7777933505227133,2.0023732981774933
434,0.0,-5.35083561189321,1.0,1.0522857301619295,2.4543483875854024,0.0,0.0,1.290115826895599,3.086010954878637
1057,0.1006444157727053,-4.1545743721517425,-4.733648796294339,1.117843306132774,2.6215024947007843,0.7759496798180483,1.819995232489818,1.3066328072060183,3.130645216721453
1062,0.9,-2.144006316100634,-3.096108809223486,0.8233765413660298,1.9215201647524804,1.2497350714281934,2.975499762415717,1.3043694866538242,3.1245710033598004
1090,0.0,-4.009216757377317,1.0,0.033471834382535995,0.34305566653014363,1.0288070891147838,2.3961094422821603,0.6286184512882085,1.5199240635209315
434,0.0,-5.35083561189321,1.0,0.0,0.0,1.5114718032546766,3.643391424765646,0.9508294540533209,2.208785633668163
1106,0.24071540301066266,-3.683701444473192,-4.086358665212368,1.1297062956972885,2.6524493842968186,0.5239417958659045,1.3177430542395112,1.3268895122683864,3.183909940501876
1109,0.0,-3.732513556773117,1.0,1.1375016827286843,2.6728974748680856,1.103033910340375,2.5831647752162645,1.3233795393069292,3.174881920349897
1116,0.0,-5.294346427776787,1.0,1.0718612541913501,2.5035638397548547,1.3167750191602237,3.157618935845148,1.5114718032546766,3.643391424765646
1120,0.0,-4.2451238070475465,1.0,0.909439019896639,2.1130364200185014,1.3317994956295063,3.196264270912412,0.0637295411708001,0.4210930749411647
1176,0.0,-2.197204045357408,-3.2188311220124963,0.0,0.0,1.333302482149055,3.1999265744920913,0.26255797937982406,0.829470519199241
434,0.0,-5.35083561189321,1.0,0.0,0.0,0.0,0.0,0.7486885397713741,2.075856488077788
1210,0.0,-3.682199203287632,1.0,0.33236893273417556,0.9600151890641871,1.1847163724932381,2.7985360056766937,0.0,0.0
1213,0.9,-2.165332802047231,-3.145723077701227,1.2449642823805593,2.9624214098853634,1.283403205107978,3.067721751991657,0.0,0.0
1228,0.0,-2.19699343890922,-3.218370248185987,0.9104880666066607,2.115432874291461,1.3329846599335788,3.1991624089126476,1.3266282068630328,3.183242343776557
1233,0.0,-2.188698757754457,-3.199697274640308,0.6627062448018941,1.587524402758014,1.3201758615839414,3.166546102093228,1.3310902662763373,3.194508120799402
1398,0.07368468238512556,-3.7287096707263525,-3.7287096707263525,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,-6.5918468745615515,1.0,0.0,0.0,0.0,0.0,1.7565512094190203,4.3087261377487165
1236,0.0,-2.167264696531135,-3.1502138512887314,0.48923878441449625,1.2521506429086198,1.2864551209931698,3.0760446228500418,1.3316000594367787,3.19577178360336
1237,0.0,-2.154893020256546,-3.1214331964501416,1.2272088511104586,2.913829340140387,1.2669104505419122,3.0225974850791375,1.3189958734303109,3.163456951491183
1258,0.0,-3.7041008355852174,1.0,-0.001057489445223908,0.23132163628614189,0.9733440608211928,2.261923793345559,1.0864324128687108,2.5405851750008823
1259,0.0,-3.4134201525499197,1.0,0.8584405514220287,1.9983651165405163,1.1141678816079108,2.6119569151961497,0.03437031941193011,0.3455430908495159
1270,0.0,-2.196532276355375,-3.217354506929387,0.9252020870753714,2.149210295899616,1.332284931027219,3.1974579350139876,0.3160156458032411,0.9295936115025311
1273,0.0,-2.197215828661805,-3.2188567902656753,0.0,0.0,1.333320195471999,3.199968775750069,0.9214315774260827,2.140525321307718
1276,0.0,-2.197216470731761,-3.218858188092747,1.284985761984124,3.0720389919417914,1.3333211601782915,3.199971071384463,1.2631004928421448,3.012152698165275
1278,0.0,-2.197101648007047,-3.2186074114832395,0.4470974247918345,1.17318139612599,1.3331481702760173,3.199556771512834,1.3311170969875068,3.1945747879096675
1281,0.0,-2.1942293353602027,-3.2122214282751975,0.24107751214156017,0.7887712612671499,1.3287564198469104,3.1886542611383226,1.3321331553702862,3.1970855561074996
434,0.0,-5.35083561189321,1.0,0.7777933505227133,2.0023732981774933,0.0,0.0,1.3325652362699107,3.198143401861691
434,0.0,-5.35083561189321,1.0,1.290115826895599,3.086010954878637,1.5114718032546766,3.643391424765646,0.0,0.0
1304,0.0,-6.542645023954488,1.0,0.35145924159149294,0.9954657159204406,1.339875750931259,3.4712860024627807,0.4195745196561067,1.1219035645008706
1314,0.9,-2.175411690299989,-3.1691178512436124,1.3043694866538242,3.1245710033598004,1.2993143215158431,3.110949429087833,1.2497350714281934,2.975499762415717
1315,0.15932962020463617,-4.104135037471643,-5.111912638947037,0.6286184512882085,1.5199240635209315,1.316261847302472,3.1562658335533658,1.0288070891147838,2.3961094422821603
1316,0.07673794824607524,-6.0298257828846955,-7.043818632971591,0.9508294540533209,2.208785633668163,1.3238329680974499,3.1760549508833145,1.5114718032546766,3.643391424765646
1321,0.0,-2.196822735599192,-3.217995066710732,1.3268895122683864,3.183909940501876,1.3327261106525525,3.1985353131765955,0.5239417958659045,1.3177430542395112
1325,0.0,-2.197219551337714,-3.2188648932228174,1.3233795393069292,3.174881920349897,1.3333257878600149,3.199982078422997,1.103033910340375,2.5831647752162645
1329,0.0,-2.19653118485233,-3.217352095487489,1.5114718032546766,3.643391424765646,1.3322832706772156,3.197453865780174,1.3167750191602237,3.157618935845148
1355,0.0,-6.125408947835513,1.0,0.0637295411708001,0.4210930749411647,0.44601941611791607,1.1711692251374812,1.3317994956295063,3.196264270912412
1357,0.0,-3.606758927430607,1.0,0.26255797937982406,0.829470519199241,0.8673053935072659,2.0180453959023126,1.333302482149055,3.1999265744920913
1373,0.0,-2.19716817911872,-3.218752871986723,1.147094873008627,2.698181010655341,1.3332484952294628,3.199797554578448,0.0,0.0
1386,0.0,-2.1637271192017247,-3.1419891120972636,0.0,0.0,1.28086632745422,3.06079518115417,1.1847163724932381,2.7985360056766937
434,0.0,-5.35083561189321,1.0,1.3266282068630328,3.183242343776557,0.0,0.0,1.3329846599335788,3.1991624089126476
1413,0.0,-5.299585748536716,1.0,1.3316000594367787,3.19577178360336,1.2704611041126264,3.0323268354947697,1.2864551209931698,3.0760446228500418
1420,0.0,-2.196302175772113,-3.21684553313075,1.0864324128687108,2.5405851750008823,1.3319345615479978,3.1965971460378224,0.9733440608211928,2.261923793345559
1467,0.0,-3.819456619967532,1.0,0.03437031941193011,0.3455430908495159,1.3205201338977637,3.167445595796235,1.1141678816079108,2.6119569151961497
1469,0.0,-2.1948759554345623,-3.2136699834521782,0.3160156458032411,0.9295936115025311,1.3297511991446325,3.1911615068926173,1.332284931027219,3.1974579350139876
1472,0.0,-2.1963126180950736,-3.2168686566081006,0.9214315774260827,2.140525321307718,1.3319504762909455,3.196636332049618,1.333320195471999,3.199968775750069
1483,0.0,-2.1841838095358286,-3.1893603353691553,1.2631004928421448,3.012152698165275,1.3131129213891006,3.147932588541812,1.3333211601782915,3.199971071384463
1508,0.3307395969065922,-3.7692457825177854,-4.444240348930478,1.3321331553702862,3.1970855561074996,0.9051765379740319,2.103315088675518,1.3287564198469104,3.1886542611383226
1511,0.0,-6.215567653517574,1.0,1.3325652362699107,3.198143401861691,1.1845689815213674,2.7981393546351288,0.0,0.0
1447,0.0,-2.6367616931401394,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,0.0,-6.669165264387839,1.0,0.0,0.0,1.1633860580258537,2.7414104381918865,0.7172511160278047,1.697872275883543
1520,0.0,-2.193543277330395,-3.210679864314498,0.0,0.0,1.3276984266405623,3.185971302844445,1.5114718032546766,3.643391424765646
1523,0.0,-2.1960845286725355,-3.2163630742839153,0.14121969413540256,0.5922592389668438,1.3316025708919175,3.1957779922881446,-0.01289428801100323,0.03713015099195631
1527,0.0,-2.195629654451085,-3.2153520048492843,0.4195745196561067,1.1219035645008706,1.33090717792115,3.1940527508469985,1.339875750931259,3.4712860024627807
1530,0.0,-2.1936277128908834,-3.2108698263884734,0.671581676061154,1.605290499375812,1.3278287657186327,3.186302663567302,0.8694880767344056,2.0229070316109854
1534,0.0,-2.172394115540783,-3.1621240021044414,0.7759496798180483,1.819995232489818,1.2945543339871317,3.0980654762665107,1.1206138639622865,2.628711361419741
1537,0.0,-2.1330734891309073,-3.070729481235195,1.2497350714281934,2.975499762415717,1.2325364100769287,2.928392009867585,1.2993143215158431,3.110949429087833
1757,0.0,-3.7381784701531307,1.0,1.0288070891147838,2.3961094422821603,0.5272338926490303,1.596644642905098,1.316261847302472,3.1562658335533658
1567,0.0,-4.477247626365903,1.0,1.5114718032546766,3.643391424765646,1.3040735341383631,3.12377553624688,1.3238329680974499,3.1760549508833145
1583,0.0,-2.1767422148016666,-3.1721976609589113,0.5239417958659045,1.3177430542395112,1.301411502166449,3.1166089328650077,1.3327261106525525,3.1985353131765955
1584,0.0,-2.1737988539121034,-3.165381192152679,1.103033910340375,2.5831647752162645,1.2967707626320129,3.1040709300983154,1.3333257878600149,3.199982078422997
1585,0.0,-2.1642000979577025,-3.143089131065226,1.3167750191602237,3.157618935845148,1.2816136219883973,3.062836272608862,1.3322832706772156,3.197453865780174
1592,0.03997301549752736,-5.534496043233397,-5.98394846639597,1.3317994956295063,3.196264270912412,0.5924751653642966,1.4492650271502123,0.44601941611791607,1.1711692251374812
1622,0.0,-2.192886753735671,-3.2092007475201614,1.333302482149055,3.1999265744920913,1.3266838631089808,3.1833846047132384,0.8673053935072659,2.0180453959023126
1633,0.0,-2.1754808235013083,-3.169277941101235,0.0,0.0,1.2994233169415108,3.1112438414677492,1.18813404627085,2.8077405797406327
1642,0.311982756311366,-3.390857222930621,-3.7424416920379695,-0.0018498960777458967,0.22810889138910384,0.44798077617966015,1.1748304825236018,1.3101425241279332,3.1400291516149275
1657,0.3444115690913205,-3.2922124855146233,-3.6615520661221224,0.0,0.0,0.47451151731187285,1.2244781704416567,1.3332484952294628,3.199797554578448
1675,0.0,-2.1891689308066633,-3.2007690183609916,1.1847163724932381,2.7985360056766937,1.3209090010786464,3.1684605887801314,1.28086632745422,3.06079518115417
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,1.3329846599335788,3.1991624089126476,0.7811701296494462,2.082805041147439,0.0,0.0
1713,0.0,-5.264560980457333,1.0,1.2669104505419122,3.0225974850791375,1.1334616432111633,2.662289040939185,1.3194105060822723,3.1645434990483507
1719,0.0,-6.859476552393222,1.0,0.9733440608211928,2.261923793345559,1.3025293486660188,3.119620809709732,1.3319345615479978,3.1965971460378224
1735,0.0,-2.119981703273177,-3.0404533886082543,1.1141678816079108,2.6119569151961497,1.2120321849016187,2.87245681912111,1.3205201338977637,3.167445595796235
2276,0.0,-6.793866303652044,1.0,1.332284931027219,3.1974579350139876,0.6291199057499104,1.8489586442933366,1.3297511991446325,3.1911615068926173
1757,0.0,-3.7381784701531307,1.0,1.3333211601782915,3.199971071384463,0.0,0.0,1.3131129213891006,3.147932588541812
1762,0.0,-5.824814377033329,1.0,1.3287564198469104,3.1886542611383226,1.0155594062482312,2.3636275303454095,0.9051765379740319,2.103315088675518
1765,0.0,-5.521533509075297,1.0,0.0,0.0,1.2038413808201933,2.8502106073343776,1.1845689815213674,2.7981393546351288
1778,0.0,-2.1777388397128457,-3.174502742234079,1.5114718032546766,3.643391424765646,1.3029816016572728,3.1208383449093327,1.3276984266405623,3.185971302844445
1781,0.0,-2.1602199681798395,-3.133830014639841,-0.01289428801100323,0.03713015099195631,1.2753250483820116,3.045644252425927,1.3316025708919175,3.1957779922881446
1807,0.049477527913393514,-4.978909971449227,-5.026816492752982,1.339875750931259,3.4712860024627807,0.007404932893401273,0.26291586673586964,1.33090717792115,3.1940527508469985
1820,0.0,-4.51391076246867,1.0,0.8694880767344056,2.0229070316109854,1.2792403049300192,3.0563521065058823,1.3278287657186327,3.186302663567302
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,1.1206138639622865,2.628711361419741,0.0,0.0,1.2945543339871317,3.0980654762665107
1825,0.005705624022171197,-5.6879056744917955,-6.673045261497324,1.316261847302472,3.1562658335533658,1.2890693834317077,3.083164041003398,0.5272338926490303,1.596644642905098
1837,0.33620065859272025,-3.75219757652852,-4.444837827280272,1.3238329680974499,3.1760549508833145,0.928335498968068,2.1564433115434625,1.3040735341383631,3.12377553624688
1839,0.0,-3.641188182058769,1.0,1.3327261106525525,3.1985353131765955,0.553950590485528,1.3749739359477138,1.301411502166449,3.1166089328650077
2276,0.0,-6.793866303652044,1.0,1.3333257878600149,3.199982078422997,0.0,0.0,1.2967707626320129,3.1040709300983154
2099,0.0,-4.449876324738197,1.0,0.0,0.0,0.9861595315522974,2.292510573177476,0.0,0.0
2279,0.0,-6.185124613052487,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.007056968345630958,-5.782581224226016,-6.493729876641552,0.0,0.0,0.9524253217913966,2.212527312030676,0.2334151931928299,0.7741622634546262
1502,0.19088859196575786,-2.151294201672793,-2.151294201672793,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.011703307716235588,-3.6242857847133996,-3.6242857847133996,0.0,0.0,0.0,0.0,0.0,0.0
1504,0.3399323905034761,-1.7795637536747781,-1.7795637536747781,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,-3.7381784701531307,1.0,0.44601941611791607,1.1711692251374812,0.0,0.0,0.5924751653642966,1.4492650271502123
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,0.8673053935072659,2.0180453959023126,0.0,0.0,1.3266838631089808,3.1833846047132384
1927,0.0,-4.892000814796376,1.0,1.18813404627085,2.8077405797406327,1.2111624221483934,2.870091577125597,1.2994233169415108,3.1112438414677492
1929,0.0,-4.05341120848716,1.0,1.3101425241279332,3.1400291516149275,1.2157548061258927,2.8825876951311904,0.44798077617966015,1.1748304825236018
1937,0.0,-4.889663529305189,1.0,1.3332484952294628,3.199797554578448,0.6797609616745858,1.6217262921693092,0.47451151731187285,1.2244781704416567
1966,0.016769799791059595,-5.158326412871371,-5.8822470120465615,1.1134005363337092,2.6099665724839456,0.9689299428519162,2.251446021181103,0.824350448484027,1.9236335008024075
1976,0.3478597148132037,-3.8851590139442687,-4.785238066340281,1.3194105060822723,3.1645434990483507,1.1876007812864169,2.8063034851198343,1.1334616432111633,2.662289040939185
2276,0.0,-6.793866303652044,1.0,1.3319345615479978,3.1965971460378224,0.0,0.0,1.3025293486660188,3.119620809709732
2011,0.2196896217153282,-2.7801833526015542,-2.8772258615713575,1.3297511991446325,3.1911615068926173,0.06893281096783951,0.4335975674820367,0.6291199057499104,1.8489586442933366
2012,0.0,-3.319115890157758,1.0,1.3319504762909455,3.196636332049618,0.27958813955423345,0.8615160940827605,0.0,0.0
1757,0.0,-3.7381784701531307,1.0,1.3131129213891006,3.147932588541812,0.5272338926490303,1.596644642905098,0.0,0.0
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,0.12242372235298549,0.5530121425445457,0.7811701296494462,2.082805041147439,0.9569259943492915,2.223099911870619
2064,0.0,-3.780589990525181,1.0,1.1845689815213674,2.7981393546351288,0.4880153602463178,1.249848417127985,1.2038413808201933,2.8502106073343776
2276,0.0,-6.793866303652044,1.0,1.3276984266405623,3.185971302844445,0.6291199057499104,1.8489586442933366,1.3029816016572728,3.1208383449093327
2071,0.0,-6.679347333641343,1.0,1.3316025708919175,3.1957779922881446,1.0053963309120018,2.3388931284846035,1.2753250483820116,3.045644252425927
2074,0.0,-4.046592874744884,1.0,1.33090717792115,3.1940527508469985,1.0557981459570722,2.463135007419794,0.007404932893401273,0.26291586673586964
2114,0.2253549316875732,-2.8611597448789983,-2.9804055592484073,1.2945543339871317,3.0980654762665107,0.09987281103172446,0.5043376111001837,0.0,0.0
2119,0.24482064472490267,-3.666159148606056,-4.224976277375537,0.5272338926490303,1.596644642905098,0.7479346090989866,1.7612460103665661,1.2890693834317077,3.083164041003398
1757,0.0,-3.7381784701531307,1.0,1.3040735341383631,3.12377553624688,0.0,0.0,0.928335498968068,2.1564433115434625
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,1.301411502166449,3.1166089328650077,0.0,0.0,0.553950590485528,1.3749739359477138
2276,0.0,-6.793866303652044,1.0,1.2816136219883973,3.062836272608862,0.0,0.0,0.0,0.0
1757,0.0,-3.7381784701531307,1.0,1.3266838631089808,3.1833846047132384,0.0,0.0,0.0,0.0
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,1.2994233169415108,3.1112438414677492,0.0,0.0,1.2111624221483934,2.870091577125597
2276,0.0,-6.793866303652044,1.0,0.47451151731187285,1.2244781704416567,0.0,0.0,0.6797609616745858,1.6217262921693092
2223,0.0,-5.353725994264954,1.0,0.824350448484027,1.9236335008024075,0.49047033289323694,1.2544688068316718,0.9689299428519162,2.251446021181103
1757,0.0,-3.7381784701531307,1.0,0.7811701296494462,2.082805041147439,0.5272338926490303,1.596644642905098,1.0543551067556447,2.4595227833942896
1960,0.19185023619619831,-3.56924210819695,-4.195264178740029,0.9946183956932462,2.5755296670072565,0.7811701296494462,2.082805041147439,1.1595895606106088,2.731304115799704
2151,0.04692791605279068,-5.287527087251457,-6.301004107933879,0.0,0.0,1.323201470632261,3.1744207587602786,0.03341420520065773,0.34289566688661527
2198,0.0,-4.739912672804312,1.0,0.0,0.0,1.2527877506953005,2.983870697697114,0.8370851700607526,1.9513766677115683
1549,0.0,-5.235443264604606,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,0.009964785999310374,-6.332422802535809,-6.332422802535809,0.0,0.0,0.0,0.0,0.0,0.0
1551,0.14650336479413512,-3.6178129100265073,-3.6178129100265073,0.0,0.0,0.0,0.0,0.0,0.0
1553,0.34878756329879457,-1.7583292584905341,-1.7583292584905341,0.0,0.0,0.0,0.0,0.0,0.0
1554,0.0,-3.8835835953507614,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,0.22576460096094808,-2.718299655726394,-2.7869842788700665,1.1334616432111633,2.662289040939185,0.03177759470865857,0.33832833882428176,1.1876007812864169,2.8063034851198343
2276,0.0,-6.793866303652044,1.0,1.3025293486660188,3.119620809709732,0.6291199057499104,1.8489586442933366,0.0,0.0
1757,0.0,-3.7381784701531307,1.0,0.6291199057499104,1.8489586442933366,0.0,0.0,0.06893281096783951,0.4335975674820367
278,0.0,-5.8743160386183835,1.0,1.0155594062482312,2.3636275303454095,0.0,0.0,0.9946183956932462,2.5755296670072565
319,0.0,-3.5417693045332967,1.0,1.3029816016572728,3.1208383449093327,0.0,0.0,0.6291199057499104,1.8489586442933366
321,0.0,-3.3327621058712555,1.0,1.2753250483820116,3.045644252425927,0.0,0.0,1.0053963309120018,2.3388931284846035
326,0.0,-3.8021119603375517,1.0,0.007404932893401273,0.26291586673586964,0.0,0.0,1.0557981459570722,2.463135007419794
331,0.0,-4.917216903461088,1.0,0.0,0.0,0.0,0.0,0.09987281103172446,0.5043376111001837
333,0.0,-3.7146513184625056,1.0,0.0,0.0,0.0,0.0,0.32975104886326584,0.9551492454814342
370,0.23259061082153445,-4.016384294251525,-4.616780392537642,1.2890693834317077,3.083164041003398,0.0,0.0,0.7479346090989866,1.7612460103665661
385,0.0,-3.6261737513500636,1.0,0.553950590485528,1.3749739359477138,0.0,0.0,0.0,0.0
425,0.0,-5.997696369048907,1.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.0645830233328024,-8.018287112796427,-9.77115805867055,0.0,0.0,0.0,0.0,0.0,0.0
428,0.1097652030843966,-4.168794849948711,-4.895678102814179,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,-5.35083561189321,1.0,0.6797609616745858,1.6217262921693092,0.0,0.0,0.0,0.0
468,0.0,-5.397400782912688,1.0,1.0543551067556447,2.4595227833942896,0.0,0.0,0.5272338926490303,1.596644642905098
469,0.20994769419103695,-4.242556130047888,-5.032128020602924,1.1595895606106088,2.731304115799704,0.0,0.0,0.7811701296494462,2.082805041147439
