pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
1936,0.0,-2.3646020894208646,1.0,0.0,0.0,3.3834800757520668e-15,1.6795486440691105,1.5764605342599385,0.0
1938,0.0,-1.0942371703099778,1.0,0.0,0.0,-5.801850706836411e-16,3.7816386585968935,1.2304968426821716,0.0
1962,0.0,-1.1824149366532661,1.0,0.0,0.0,-5.0968420358967375e-15,2.4168696871577104,0.4044983333981804,0.0
1972,0.0,-1.1936425517872609,1.0,0.0,0.0,-3.4392587031997256e-15,5.130375554945708,0.4317241277050865,0.0
1964,0.2521264951118397,-1.7747160807521287,-4.174736030718154,0.0,0.0,-2.0820616336720925e-15,1.8371135740096909,0.5284844238735875,0.0
1940,0.06241405215669821,-4.60791293601128,-4.60791293601128,0.0,0.0,0.0,0.0,0.0,0.0
1943,0.02419294317500336,-4.810368143075754,-4.810368143075754,0.0,0.0,0.0,0.0,0.0,0.0
1946,0.0,-2.232305508380456,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,-2.888757168298514,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.05001980370410789,-3.1194293666436117,-6.052162103379062,0.0,0.0,-2.41020855962468e-15,2.677241630748162,2.319353176868378,0.0
1953,0.04395841339532691,-3.0290575884759523,-6.245139427307555,0.0,0.0,1.3373479551140678e-15,3.1952992053716662,2.9097649586373855,0.0
1955,0.18992529482713444,-2.0421410314257282,-2.0421410314257282,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.03434626595007548,-2.894774372468735,-5.24895504148866,0.0,0.0,-8.684909931882005e-16,1.774786800770525,0.42589465864014464,0.0
1965,0.3469358147080059,-1.7603691843367335,-4.3593000604376115,0.0,0.0,-2.6352593416341718e-15,2.1253382463304558,0.5480301182470697,0.0
1966,0.07419083615781442,-2.8290894834461757,-5.505440242486799,0.0,0.0,2.57376124319113e-15,2.245648953246401,0.6022737296751384,0.0
1968,0.0,-4.011590545211947,1.0,0.0,0.0,1.3186644219309727e-15,2.5851769771458684,0.9933475365715072,0.0
1969,0.0,-2.0853841482593882,1.0,0.0,0.0,-3.2271569838623674e-16,2.638255553143986,0.6423266624788404,0.0
1973,0.1563926120681831,-2.1797471774446944,-5.199994924467623,0.0,0.0,1.3784975117934124e-15,2.835343566331428,0.5945575453306233,0.0
1975,0.0,-2.037478241130952,1.0,0.0,0.0,-2.6065854019488604e-15,2.798231766512849,0.47936542699455265,0.0
1978,0.0,-1.2220608546178555,1.0,0.0,0.0,-4.440125888159555e-16,5.572117725698442,0.49744010823804885,0.0
1979,0.0,-1.1229206220463372,1.0,0.0,0.0,-6.460609338566052e-15,4.894666379835064,0.4298825789321441,0.0
1980,0.0,-2.370427917440225,1.0,0.0,0.0,1.5487128131446204e-15,2.4906978336596266,0.3660926242814817,0.0
1981,0.13719891730341857,-2.3862190488236674,-5.189078267904576,0.0,0.0,1.365083181048744e-15,2.4523223711052173,0.3953749174499297,0.0
1982,0.029813398881459452,-4.08430982950013,-6.755737734441002,0.0,0.0,-3.13588937346078e-15,2.237859835350961,0.2887913966401152,0.0
1984,0.0,-2.5114660418508783,1.0,0.0,0.0,6.121987518435744e-17,1.9373664089586022,1.066301777788901,0.0
1985,0.0,-2.6777884850147453,1.0,0.0,0.0,-1.4652374341492796e-15,2.082575897097466,3.5704626648243027,0.0
1986,0.08415432379578756,-3.836801801901,-5.978695565162279,0.0,0.0,2.5825758191763726e-16,1.5047498091471272,1.2699298557468097,0.0
1989,0.0,-4.019051767442247,1.0,0.0,0.0,1.5486969536527627e-15,3.1425232537989842,0.16526278633109026,0.0
2011,0.054149689971617156,-3.0287087713370995,-6.281696125090988,0.0,0.0,-6.104333700166829e-16,2.402480381649336,1.0815325655380157,0.0
2014,0.0166552651069869,-2.304205667761045,-7.1870473757557605,0.0,0.0,-3.0696518893681872e-15,3.910149095330531,0.7000418109634969,0.0
1991,0.0,-2.4405823023721016,1.0,0.0,0.0,4.885782296557776e-16,6.082979950659711,0.5449265672703945,0.0
1995,0.0,-1.1932630703045453,1.0,0.0,0.0,-7.983009511214086e-16,0.5727474159599528,1.8881183463668023,0.0
1996,0.0,-2.7886799197191148,1.0,0.0,0.0,-2.8901977802254252e-15,4.121737132980298,2.1386908965959455,0.0
1999,0.0,-2.61712302223349,1.0,0.0,0.0,-5.491428520809768e-15,5.1018537513043345,1.5383968488989943,0.0
2000,0.18027487716316493,-2.0251552461415767,-2.0251552461415767,0.0,0.0,0.0,0.0,0.0,0.0
2006,0.24097669169609212,-1.89232295496806,-1.89232295496806,0.0,0.0,0.0,0.0,0.0,0.0
2017,0.0,-5.417680020780756,1.0,0.0,0.0,1.3273158926337833e-15,5.152825273212191,1.2891464875528094,0.0
2019,0.0,-1.3224429166383471,1.0,0.0,0.0,2.2540178102050383e-15,5.20949970541534,2.8452766026033904,0.0
2022,0.0,-1.1068627265760522,1.0,0.0,0.0,-2.0909186569740123e-15,5.281315674466713,0.5120645248919011,0.0
2018,0.0,-3.5047461509257554,1.0,0.0,0.0,-1.9233502081247644e-16,2.4309731306357176,1.1288468314824165,0.0
2027,0.0,-1.1115388758515072,1.0,0.0,0.0,-5.332195147804413e-15,5.168305019692582,0.4624538663082163,0.0
2023,0.0,-1.8739103393041823,1.0,0.0,0.0,-2.582081910171291e-15,2.5541373158660736,0.6423639086253585,0.0
2028,0.0,-1.1010559338997226,1.0,0.0,0.0,2.886038094316046e-15,5.12455165141566,1.5416501456664822,0.0
2029,0.0,-1.1317931471837146,1.0,0.0,0.0,-2.7611315880271406e-15,5.498314813396812,0.4325095618292387,0.0
2030,0.0,-1.109079997929151,1.0,0.0,0.0,-1.2376358256372684e-15,5.1913588850021375,0.38069699827739534,0.0
2031,0.0,-2.7253323058576124,1.0,0.0,0.0,-5.970977447987645e-16,2.248955606597658,0.9653613878436733,0.0
2033,0.0,-2.5109222320755635,1.0,0.0,0.0,1.6432625707636309e-15,1.8419734916474155,0.19862206955413786,0.0
2034,0.0,-2.042005464810253,1.0,0.0,0.0,2.8269284176840537e-15,1.7180384315094248,1.1055701121213435,0.0
2068,0.0,-3.300926352175189,1.0,0.0,0.0,-2.091186040795626e-15,4.972021771885535,0.4078148530519279,0.0
2040,0.0,-2.5841759063696865,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,0.0,-2.717052034429997,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,0.0,-2.217466487861567,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,0.0,-3.265486582909897,1.0,0.0,0.0,9.111439757928645e-16,2.0178098248560943,0.7981949462281577,0.0
2049,0.0,-3.9671933681535076,1.0,0.0,0.0,-6.229687135328901e-16,3.0140717646434574,0.9421346294643431,0.0
2050,0.0,-3.3391458132767164,1.0,0.0,0.0,-9.280044608967848e-16,3.0936134689050103,0.6588704228096045,0.0
2056,0.1815202172870011,-1.158625315928278,-3.7039623667584634,0.0,0.0,-2.639568061982949e-15,2.0447625505601645,4.564820314065049,0.0
2057,0.0,-4.658472267148396,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,0.0,-3.035554585357752,1.0,0.0,0.0,-1.8912067237674904e-15,3.010441098174173,0.7934870099883717,0.0
2062,0.0,-3.9617664485199695,1.0,0.0,0.0,-6.255554527331376e-16,2.5463276461542774,0.5152010798734779,0.0
2073,0.0,-1.1764287460998615,1.0,0.0,0.0,-1.2334023009414119e-15,5.458723854475536,0.7942768563049416,0.0
2069,0.0,-2.0066890873142147,1.0,0.0,0.0,-2.064009344393302e-15,1.9397597926108994,0.9404040778976608,0.0
2070,0.0,-1.905402087295299,1.0,0.0,0.0,-1.746106268347409e-15,2.1405818770208476,0.7828629669264231,0.0
2071,0.0,-2.0824039825999106,1.0,0.0,0.0,-2.88820902699609e-15,2.2139323785297025,0.794179742119927,0.0
2074,0.0,-1.081403231851812,1.0,0.0,0.0,-3.4580130841663983e-15,4.645002268825989,1.0244063763779696,0.0
2075,0.0,-1.1109262200662082,1.0,0.0,0.0,-1.6957786759173178e-16,5.416083394544243,0.46515927441260985,0.0
2076,0.0,-1.3176034585085215,1.0,0.0,0.0,-3.3325621631800205e-15,5.060965140577431,1.4659129101810944,0.0
2080,0.0,-1.086391847604851,1.0,0.0,0.0,9.054998117170611e-18,4.120075899252481,0.7967809031040822,0.0
2085,0.0,-1.0896250652941921,1.0,0.0,0.0,-9.764071074167428e-16,3.94652768144454,0.2764512185756338,0.0
2081,0.15112838414555047,-2.3167769969967065,-4.773732579015256,0.0,0.0,-5.54591841759053e-16,1.9166203011283613,0.58416083659852,0.0
2084,0.0,-2.470738144343531,1.0,0.0,0.0,-9.798336887507438e-16,1.4308674300028617,0.9209358286330236,0.0
2086,0.02242581948250016,-4.974240812701847,-6.20530637230727,0.0,0.0,-1.6388235072473796e-15,0.6306955761334069,0.22612891341255814,0.0
2117,0.0,-2.6185742759150017,1.0,0.0,0.0,-3.5025352925748645e-15,1.187809303846883,3.6416404216447282,0.0
2091,0.0,-1.4679370984423077,1.0,0.0,0.0,-3.996646629368559e-17,0.0571485035062023,1.7639843205691292,0.0
2094,0.0,-3.5745463849465304,1.0,0.0,0.0,-1.9923535897519386e-15,3.1159999448909796,1.008516515514625,0.0
2095,0.0,-4.0947315534661595,1.0,0.0,0.0,-1.4983809508239275e-15,3.1416771352295654,1.1187840087444005,0.0
2097,0.0,-1.2960354246135959,1.0,0.0,0.0,1.7634429514439836e-15,2.0916656860972855,0.28059803575252484,0.0
2098,0.0,-3.4532364411530727,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,-3.1810443223088853,1.0,0.0,0.0,-2.2555587285587237e-15,1.4557940126830033,0.38312894875639536,0.0
2102,0.0,-6.580813307226114,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,0.05580771182600802,-2.952914568144892,-6.169011618542909,0.0,0.0,-3.24925306535009e-16,3.1953251249902492,0.27875970426640073,0.0
2107,0.016624400650212735,-3.2197713309943303,-5.311144392926829,0.0,0.0,2.9947671439639054e-17,1.4447553386264929,1.0349234369853555,0.0
2109,0.1719876762665256,-2.095123227252295,-2.095123227252295,0.0,0.0,0.0,0.0,0.0,0.0
2110,0.18538365198205173,-2.0640054879684446,-2.0640054879684446,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,-1.0793764655637739,1.0,0.0,0.0,-1.3668075252535275e-16,4.683635752273526,1.356757967479325,0.0
2120,0.18571196951904959,-2.0621514795728495,-4.369254156990726,0.0,0.0,-1.067482476218361e-15,1.712303006562478,0.35877626302139554,0.0
2127,0.0,-1.1002418376016576,1.0,0.0,0.0,-4.9716448430481305e-15,5.120163777603699,0.41365851683544896,0.0
2128,0.0,-1.0829587006515624,1.0,0.0,0.0,-2.7466653849648075e-15,4.8151974606134385,0.6323040934912876,0.0
2124,0.0,-2.0817642999229338,1.0,0.0,0.0,-8.676974406936474e-16,1.89927590752243,1.4836698846698289,0.0
2129,0.0,-1.070530841323546,1.0,0.0,0.0,-1.1737392138386348e-15,4.56840128160585,0.3424369305689967,0.0
2169,0.0065758245340889285,-3.704204998542147,-6.528582150160764,0.0,0.0,1.0734415027808988e-15,1.60332267128694,1.2402472634777322,0.0
2167,0.16378564277124255,-2.125588282380516,-3.682595898092446,0.0,0.0,-1.6890829067133182e-15,0.8973382321793464,1.642915515371655,0.0
2137,0.0,-2.7300825532827466,1.0,0.0,0.0,-3.012301640582695e-15,2.812170050021735,0.9616755778639448,0.0
2138,0.0,-2.2656050047661345,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,0.0,-2.8505237560337635,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.0,-3.8143978530677862,1.0,0.0,0.0,1.0599017843480165e-15,3.100895339657565,1.1339823975279373,0.0
2143,0.0,-2.070450214324598,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.0,-2.605311626993965,1.0,0.0,0.0,4.035733019467694e-15,6.286340819100226,0.5960932818761293,0.0
2150,0.0,-4.6773658643966085,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,0.0,-2.4743723364347154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.18087860478960563,-2.011323008191606,-2.011323008191606,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.0,-5.3281624602987545,1.0,0.0,0.0,1.9860525571259536e-17,1.7481013273017172,0.3308950267996398,0.0
2164,0.2336849778480324,-1.9338481572236013,-1.9338481572236013,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.059720152733130485,-2.985006445164456,-8.276109268631517,0.0,0.0,-6.718540155238771e-16,4.580461297890185,0.2970119017450452,0.0
2176,0.0,-3.774360030213603,1.0,0.0,0.0,1.0221604059651139e-15,4.432864349447261,0.5796610436964373,0.0
2177,0.0,-1.0761467988097493,1.0,0.0,0.0,2.2312427161164076e-15,4.66568037669146,0.16086031494008468,0.0
2173,0.0,-3.655888609685074,1.0,0.0,0.0,1.015199313533189e-15,4.666631509255079,2.3636813935382612,0.0
2174,0.0,-4.007258489029462,1.0,0.0,0.0,-1.0183596215981737e-15,1.5534233144853122,0.29055243736488556,0.0
2182,0.0,-3.4321483104871384,1.0,0.0,0.0,-5.237651389084638e-16,4.0696534495525825,1.7196796771904683,0.0
2183,0.0,-1.1304571684509255,1.0,0.0,0.0,1.3976778763424244e-15,2.869270332275464,0.44508541125918333,0.0
2180,0.0,-2.767117099808708,1.0,0.0,0.0,5.301797565384881e-16,1.3292900599571311,0.05832392686554613,0.0
2218,0.12874036315420184,-1.1318686024077276,-2.56532839529398,-5.60071161773715e-15,3.2515052593341727,-2.7998979687071193e-16,0.632245751462045,0.16090585969772642,0.0
2223,0.018761589141040463,-3.508441980050746,-8.146048121365055,-3.6330682745527656e-15,4.127968910732227,5.450846745681964e-16,3.9690728087054747,0.24058493920336588,0.0
2187,0.0,-2.3082154672510913,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.0,-2.471659875713109,1.0,0.0,0.0,8.141202026261706e-16,4.887586682138146,2.5692391356175284,0.0
2195,0.0,-4.039858463820655,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,0.0,-2.0327360490711963,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.0,-2.6245568500293306,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.0,-4.20968030005372,1.0,0.0,0.0,2.3003844679890576e-17,1.9957879760231538,0.08909717698022179,0.0
2202,0.0,-3.9046632513332096,1.0,0.0,0.0,2.5798566355212804e-15,0.34419725476511215,1.0186028169137682,0.0
2204,0.0,-2.0211472714990304,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,0.0,-1.4763553772913838,1.0,0.0,0.0,1.021701682540493e-15,0.773166645156841,0.5630736511380618,0.0
2210,0.0,-5.451449913459268,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.04018435680302604,-3.033871037864942,-6.005722344415062,0.0,0.0,-6.36622893758596e-16,2.7473319038154087,0.4401431229579682,0.0
2214,0.17466943318311617,-2.110737540225088,-2.110737540225088,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.1817482698183515,-2.092821344628008,-2.092821344628008,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.1575140808562684,-2.214671991483411,-4.168627126841183,9.537163070814161e-17,5.33579604415991,2.1307522967942126e-15,1.289287167318872,0.2007895915517146,0.0
2273,0.0,-1.2302484478572107,1.0,0.0,0.0,-7.250243974351426e-16,0.6104005576412721,0.0,0.0
2274,0.0,-1.1968998778250282,1.0,9.403907935346928e-16,3.3189044597198056,-9.93059221611047e-16,1.9300608841326468,2.224443564959778,0.0
1305,0.0,-4.783572216652667,1.0,2.280453940878198e-15,0.1863579944669608,0.8714972736214825,0.0,0.06556329960793983,0.0
2231,0.0,-3.0637606360708896,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.0,-3.3327541034274155,1.0,0.0,0.0,2.5115187967522706e-16,2.87045651933313,0.8629818830664684,0.0
2238,0.0,-1.2186328375616942,1.0,0.0,0.0,-1.7517011715829232e-15,1.552967462973906,4.196669060327846,0.0
2240,0.0,-4.196513918312812,1.0,0.0,0.0,6.023793759424905e-16,2.0600340945651126,0.4411835170841467,0.0
2241,0.0,-1.1719502146136782,1.0,0.0,0.0,2.871046160210516e-16,2.284857633204558,1.3383746460144126,0.0
2242,0.0,-3.307704064630522,1.0,0.0,0.0,-6.265567679310875e-16,3.169121969961181,2.037443532042384,0.0
2243,0.0,-3.51892939076149,1.0,0.0,0.0,-5.498521219737302e-16,3.1928131199813827,1.256404335817419,0.0
2245,0.0,-4.441469550838779,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,0.0,-5.134942937308471,1.0,0.0,0.0,-2.644898531962355e-15,1.7938134288896563,0.6356124142564177,0.0
2247,0.0,-4.647219535249243,1.0,0.0,0.0,2.196896886780192e-15,2.824103805181561,2.1145823131247186,0.0
2249,0.0,-3.5158349112196583,1.0,0.0,0.0,-6.288149381540143e-16,2.979188360264022,3.4573695413703627,0.0
2250,0.3619992037452585,-1.7179207808153312,-1.7179207808153312,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.0,-3.1668011913404674,1.0,0.0,0.0,-1.805557297875289e-16,2.972986682414542,0.4513903551024345,0.0
2253,0.36325054984127353,-1.7131963175105946,-1.7131963175105946,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0,-2.262678526298291,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,0.0,-4.942021101343395,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,0.24276890217209743,-1.8617729589167988,-1.8617729589167988,0.0,0.0,0.0,0.0,0.0,0.0
2265,0.19711832506450672,-2.0382122951601906,-2.0382122951601906,0.0,0.0,0.0,0.0,0.0,0.0
2266,0.040352683525477724,-3.073787094751651,-6.265991022173624,0.0,0.0,-3.0896666825127095e-15,3.153076758802154,0.4633326694753013,0.0
2267,0.0,-2.780801962641883,1.0,0.0,0.0,3.547347830531368e-15,2.3154310447994018,3.3457811014817675,0.0
2268,0.023844569564945847,-5.4423902519661995,-5.4423902519661995,0.0,0.0,0.0,0.0,0.0,0.0
2278,0.0,-2.16628255897789,1.0,-2.1156537711639565e-15,4.1331981173846986,-1.520847341694773e-15,0.23513031764796147,0.0,0.0
226,0.0,-2.074673662920313,1.0,-3.565019253234228e-16,0.8970499504468319,0.05414911800319766,0.0,0.0,0.0
2281,0.0,-3.1903811831115503,1.0,0.0,0.0,1.4403220329846603e-15,2.6573270480081304,0.12109892447150594,0.0
2283,0.029543596056137652,-4.64476922485788,-4.64476922485788,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,-2.5197754318596757,1.0,0.0,0.0,7.953726869872217e-16,4.303846003989804,0.35254751475515533,0.0
2286,0.018357360431323237,-3.433911608706739,-5.855035008877932,0.0,0.0,-2.9653916912237543e-15,1.8663099001948422,0.27547922255744517,0.0
2287,0.0,-3.7591931138134402,1.0,0.0,0.0,-1.7452409026326611e-15,1.4250114982342932,1.8413902625232517,0.0
2289,0.03002818682968378,-3.5132788221792577,-6.706313891069845,0.0,0.0,-2.961625876787198e-15,3.154577216561395,1.2380088280525516,0.0
2290,0.06932678537913249,-4.035648697108696,-4.035648697108696,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,-3.8989832401591795,1.0,0.0,0.0,-4.398564690707146e-15,3.1592716358206783,0.6376971139531147,0.0
2295,0.06359636934599673,-4.126564777510582,-4.126564777510582,0.0,0.0,0.0,0.0,0.0,0.0
2298,0.0,-5.455789003232814,1.0,0.0,0.0,-5.252008943443689e-16,1.7222693765048078,6.595132523694175,0.0
2299,0.0,-4.0449390655503485,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.013688443907419278,-3.5285476427732627,-6.538048271275732,0.0,0.0,1.3161902685959948e-15,2.815686173668704,0.9035170938751342,0.0
2303,0.35866455915836687,-1.7242614865033628,-1.7242614865033628,0.0,0.0,0.0,0.0,0.0,0.0
2307,0.03161675947928311,-3.3806845716037994,-5.761936736124487,0.0,0.0,6.785143420360379e-16,1.8114158460079823,0.5528307422614009,0.0
2311,0.0,-1.2660094650499425,1.0,0.0,0.0,-2.345775366441143e-15,2.0241002250244415,1.4723507845960402,0.0
2309,0.0,-4.124838402132369,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.19470175169739715,-2.0114250918196626,-2.0114250918196626,0.0,0.0,0.0,0.0,0.0,0.0
2316,0.014815187488927043,-3.528215013133886,-6.597507323402437,0.0,0.0,-6.343033823612561e-16,2.9257294328240113,1.7641896214298365,0.0
2319,0.22661128075487538,-1.9742164075117024,-1.9742164075117024,0.0,0.0,0.0,0.0,0.0,0.0
2322,0.0,-4.649821323322467,1.0,0.0,0.0,-8.983274024828942e-16,1.1799553392685027,0.9665665787322997,0.0
2321,0.0,-2.273531931433671,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,0.0,-2.8565728661804988,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,0.0,-4.078099214558408,1.0,0.0,0.0,-3.1758218730625884e-16,3.1940030549470055,2.6264779680977153,0.0
2329,0.0,-1.2114236405268282,1.0,0.0,0.0,-4.578847008479429e-16,1.3446861128731022,0.875584624863194,0.0
2331,0.015170325218214122,-3.2984936157986917,-4.7197100274103745,0.0,0.0,-3.723910922017056e-16,0.7806625920444817,0.5504225317223383,0.0
2332,0.0,-3.7667551546792852,1.0,0.0,0.0,-7.846629133216194e-16,2.6444304438452537,7.2288582538071395,0.0
2333,0.0,-4.931141259480407,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.0,-2.169001193262204,1.0,0.0,0.0,-4.934215133488238e-15,5.426965867228947,5.350675856690012,0.0
2337,0.0,-2.430391133696377,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.0,-1.124314130975073,1.0,0.0,0.0,-8.682817490564072e-16,1.855605691611121,1.1209306977857612,0.0
2340,0.0,-2.338298758997212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,-1.088519118389626,1.0,0.0,0.0,1.0383167259748044e-15,3.0500578614922023,0.8531985221338756,0.0
2344,0.0,-2.8309610139525274,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,-1.2665125503488235,1.0,0.0,0.0,-8.258962277034339e-16,2.441877422228697,1.3147658612883468,0.0
2347,0.0,-2.060786586886696,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,0.0,-2.243794365671978,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,0.0,-2.1989124291819815,1.0,0.0,0.0,-3.2736492673176165e-15,4.937432002224288,0.5885569896115364,0.0
2351,0.0,-2.5772257230341546,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.0,-2.9961068586766975,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.36506238236173955,-1.7113456746209048,-1.7113456746209048,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.10298021961542408,-3.7514125494941344,-3.7514125494941344,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.35781043330334866,-1.7258184451458214,-1.7258184451458214,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.007910819680740052,-3.681659810337022,-6.5338370562365,0.0,0.0,-4.4023143508585966e-16,2.536256477857348,1.3600767832681022,0.0
2359,0.02105751869398536,-3.2127170007766477,-3.2127170007766477,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.24059161357389866,-1.8715552326642477,-1.8715552326642477,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.2324143817312974,-1.905656622716124,-1.905656622716124,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,-2.3122755847401995,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.2247227985728003,-1.9444337973097836,-1.9444337973097836,0.0,0.0,0.0,0.0,0.0,0.0
2368,0.0,-1.15367112277447,1.0,0.0,0.0,-8.662838485484297e-16,1.961031347356447,1.6386248661062952,0.0
2370,0.0,-5.0283172660500135,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.18959596301316145,-2.0972689575730548,-2.0972689575730548,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.034347722165895066,-3.221344515358689,-6.436919283825937,0.0,0.0,1.2108729919825401e-15,3.1944337741811406,1.1427023175770756,0.0
2379,0.0522041791441568,-3.1369635381618215,-5.682385547910764,0.0,0.0,-2.8113323922738046e-16,2.044888548979636,0.9045225929966687,0.0
2380,0.0,-3.8361361720069898,1.0,0.0,0.0,9.86997118176097e-16,3.0776604654829023,0.5090691716665319,0.0
2382,0.03086253122517611,-3.373986094883227,-6.58681836742393,0.0,0.0,-6.064707639123311e-16,3.189713304791331,1.793498411684177,0.0
2383,0.0,-3.2091551002503724,1.0,0.0,0.0,-2.6515996048190294e-15,3.1889302042675793,0.7430572335943371,0.0
2384,0.0,-2.020356579174213,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,0.0,-2.411305726620678,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,0.0,-1.065199162593637,1.0,0.0,0.0,1.1354501654100691e-15,2.9855038491108448,0.05649671485549246,0.0
