pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
541,0.0,-2.3724733119175383,1.0,[-0.45585154  0.          0.        ],[-0.45585154  0.          0.        ]
814,0.08078496065336926,-5.32755809516176,-6.93666600115305,[-1.59521985 -1.15838164 -1.03067306],[-1.59521985 -1.15838164 -1.03067306]
602,0.2665123948528229,-1.8842914313395323,-1.8842914313395323,[0. 0. 0.],[0. 0. 0.]
603,0.24893092434659303,-1.9306866386915709,-1.9306866386915709,[0. 0. 0.],[0. 0. 0.]
604,0.0,-1.9185627569257453,1.0,[0. 0. 0.],[0. 0. 0.]
606,0.0,-4.288128292754326,1.0,[0. 0. 0.],[0. 0. 0.]
608,0.0,-1.898080407778439,1.0,[0. 0. 0.],[0. 0. 0.]
609,0.0,-1.897458393954286,1.0,[0. 0. 0.],[0. 0. 0.]
611,0.0,-1.9013814877010051,1.0,[0. 0. 0.],[0. 0. 0.]
612,0.2397703208564705,-2.1378944064443606,-2.1378944064443606,[0. 0. 0.],[0. 0. 0.]
858,0.0,-4.152905960565975,1.0,[-0.16976239 -0.94253876 -0.98980558],[-0.16976239 -0.94253876 -0.98980558]
862,0.0,-2.0747058579793283,1.0,[-0.19897908 -1.16271678 -0.08292098],[-0.19897908 -1.16271678 -0.08292098]
619,0.0,-1.8672524755608484,1.0,[0. 0. 0.],[0. 0. 0.]
621,0.18912620193241747,-2.3914744759208646,-2.3914744759208646,[0. 0. 0.],[0. 0. 0.]
623,0.014238806971903353,-3.6252638637093453,-3.6252638637093453,[0. 0. 0.],[0. 0. 0.]
626,0.19299185982608705,-2.265138248226004,-2.265138248226004,[0. 0. 0.],[0. 0. 0.]
627,0.2078540496299103,-1.8860158097273885,-1.8860158097273885,[0. 0. 0.],[0. 0. 0.]
631,0.041089910551403895,-4.366891145091559,-4.366891145091559,[0. 0. 0.],[0. 0. 0.]
632,0.0,-3.0663866697873114,1.0,[0. 0. 0.],[0. 0. 0.]
634,0.21226165037381883,-1.8461957331760228,-1.8461957331760228,[0. 0. 0.],[0. 0. 0.]
637,0.14342732209343767,-1.96012202685166,-1.96012202685166,[0. 0. 0.],[0. 0. 0.]
640,0.16520350512039852,-1.8375688820211047,-1.8375688820211047,[0. 0. 0.],[0. 0. 0.]
643,0.02929722794874124,-4.1025728360867,-5.503376292300362,[-1.0603203  0.         0.       ],[-1.0603203  0.         0.       ]
692,0.0,-5.317979311332467,1.0,[-0.36829611  0.         -0.87033975],[-0.36829611  0.         -0.87033975]
649,0.0,-4.368746226201832,1.0,[0. 0. 0.],[0. 0. 0.]
650,0.0,-1.8759742555616596,1.0,[0. 0. 0.],[0. 0. 0.]
653,0.07367306240555965,-3.9673064409003027,-3.9673064409003027,[0. 0. 0.],[0. 0. 0.]
659,0.0,-1.8774464866230387,1.0,[0. 0. 0.],[0. 0. 0.]
661,0.22704047726349444,-2.035829271799875,-2.035829271799875,[0. 0. 0.],[0. 0. 0.]
663,0.0,-1.9620566396939418,1.0,[0. 0. 0.],[0. 0. 0.]
665,0.0,-4.645229132080717,1.0,[0. 0. 0.],[0. 0. 0.]
666,0.07217375421561634,-4.434769039644126,-4.434769039644126,[0. 0. 0.],[0. 0. 0.]
1050,0.10551068378656736,-4.826621637256256,-6.286360362115378,[-1.16271678 -0.08292098  0.        ],[-1.16271678 -0.08292098  0.        ]
672,0.03794225708116638,-4.654755061046911,-4.654755061046911,[0. 0. 0.],[0. 0. 0.]
673,0.03360451465218822,-4.549566982016884,-4.549566982016884,[0. 0. 0.],[0. 0. 0.]
741,0.029994023335964525,-3.5941830575778453,-4.201769307481207,[-0.2684606   0.         -0.87225988],[-0.2684606   0.         -0.87225988]
744,0.0,-2.5351805806273395,1.0,[-0.63271091  0.         -0.62105944],[-0.63271091  0.         -0.62105944]
683,0.12761844959105448,-2.086486958515431,-2.086486958515431,[0. 0. 0.],[0. 0. 0.]
687,0.14136917417584877,-1.969524103319311,-1.969524103319311,[0. 0. 0.],[0. 0. 0.]
688,0.020320077728644134,-2.885192695460376,-2.885192695460376,[0. 0. 0.],[0. 0. 0.]
690,0.16406884153206489,-1.8497687204413145,-1.8497687204413145,[0. 0. 0.],[0. 0. 0.]
797,0.0,-4.98863057399134,1.0,[-1.41384456  0.         -0.8715875 ],[-1.41384456  0.         -0.8715875 ]
694,0.019737564485533675,-2.8768062062487543,-2.8768062062487543,[0. 0. 0.],[0. 0. 0.]
695,0.22702049364830293,-1.7723069487214194,-1.7723069487214194,[0. 0. 0.],[0. 0. 0.]
698,0.0,-4.546176163795886,1.0,[0. 0. 0.],[0. 0. 0.]
702,0.2562631636360459,-1.9386247896719095,-1.9386247896719095,[0. 0. 0.],[0. 0. 0.]
1306,0.0,-4.23255043700074,1.0,[-0.08292098  0.          0.        ],[-0.08292098  0.          0.        ]
707,0.04194311814178877,-4.544259831184651,-4.544259831184651,[0. 0. 0.],[0. 0. 0.]
708,0.03728498657279062,-4.663487308459302,-4.663487308459302,[0. 0. 0.],[0. 0. 0.]
712,0.24984178633189955,-2.1073638325283794,-2.1073638325283794,[0. 0. 0.],[0. 0. 0.]
713,0.2523935703561321,-2.105186832281775,-2.105186832281775,[0. 0. 0.],[0. 0. 0.]
714,0.2313616984465163,-2.180999665733347,-2.180999665733347,[0. 0. 0.],[0. 0. 0.]
717,0.03900063843529945,-3.446528327670359,-3.446528327670359,[0. 0. 0.],[0. 0. 0.]
724,0.2128429020208309,-2.3171542278291337,-2.3171542278291337,[0. 0. 0.],[0. 0. 0.]
727,0.12743631691769464,-2.1941662484682967,-2.1941662484682967,[0. 0. 0.],[0. 0. 0.]
733,0.0,-3.8566655027400376,1.0,[0. 0. 0.],[0. 0. 0.]
735,0.020610507575588737,-4.449958663788077,-4.449958663788077,[0. 0. 0.],[0. 0. 0.]
739,0.0,-2.149076994180039,1.0,[0. 0. 0.],[0. 0. 0.]
943,0.02742039147934921,-4.480287639905945,-6.080520023849394,[-1.53526016  0.         -0.82581065],[-1.53526016  0.         -0.82581065]
742,0.0,-2.4774073930914455,1.0,[0. 0. 0.],[0. 0. 0.]
983,0.0,-4.69829103418155,1.0,[-0.99521583  0.         -0.60673113],[-0.99521583  0.         -0.60673113]
751,0.27088954835452567,-1.9684704038732377,-1.9684704038732377,[0. 0. 0.],[0. 0. 0.]
754,0.0,-1.8742046163649098,1.0,[0. 0. 0.],[0. 0. 0.]
756,0.0,-1.9069168656362483,1.0,[0. 0. 0.],[0. 0. 0.]
760,0.0,-1.9034187159734,1.0,[0. 0. 0.],[0. 0. 0.]
762,0.0,-4.301217880058887,1.0,[0. 0. 0.],[0. 0. 0.]
765,0.2194859640061776,-2.230194812086944,-2.230194812086944,[0. 0. 0.],[0. 0. 0.]
458,0.0,-1.6619918490442631,1.0,[0. 0. 0.],[0. 0. 0.]
461,0.0,-2.5777545621940057,1.0,[0. 0. 0.],[0. 0. 0.]
771,0.0,-1.857791555344092,1.0,[0. 0. 0.],[0. 0. 0.]
780,0.12739678776019156,-2.1635075640368004,-2.1635075640368004,[0. 0. 0.],[0. 0. 0.]
782,0.14117481716271985,-2.056314795511511,-2.056314795511511,[0. 0. 0.],[0. 0. 0.]
1085,0.0,-2.3548088763728146,1.0,[-0.23382388  0.         -0.86918521],[-0.23382388  0.         -0.86918521]
794,0.15344416110622316,-1.8960893661237397,-1.8960893661237397,[0. 0. 0.],[0. 0. 0.]
1242,0.0,-2.86120890490485,1.0,[-1.21303101  0.         -0.77658068],[-1.21303101  0.         -0.77658068]
464,0.07106914020628881,-5.448214095214144,-7.056905451104367,[0. 0. 0.],[0. 0. 0.]
802,0.26982803017461826,-1.9765236575049905,-1.9765236575049905,[0. 0. 0.],[0. 0. 0.]
803,0.0,-1.9136722203781997,1.0,[0. 0. 0.],[0. 0. 0.]
804,0.0,-4.4283192609024855,1.0,[0. 0. 0.],[0. 0. 0.]
472,0.0817220664629114,-4.585240879431831,-5.520378907135852,[0. 0. 0.],[0. 0. 0.]
806,0.0,-3.9060501663281846,1.0,[0. 0. 0.],[0. 0. 0.]
810,0.2559940840693783,-1.9838764454240978,-1.9838764454240978,[0. 0. 0.],[0. 0. 0.]
811,0.0,-2.011667988362011,1.0,[0. 0. 0.],[0. 0. 0.]
812,0.05644729245814849,-4.412992727114405,-4.412992727114405,[0. 0. 0.],[0. 0. 0.]
515,0.0,-2.1047776376704213,1.0,[0. 0. 0.],[0. 0. 0.]
817,0.0,-4.128129483872053,1.0,[-0.14477205 -0.68934958 -1.07361079],[-0.14477205 -0.68934958 -1.07361079]
821,0.22925489403287486,-2.9398363061564217,-3.648588074622773,[-0.59464016 -0.87223153 -0.5851833 ],[-0.59464016 -0.87223153 -0.5851833 ]
825,0.20253821582835432,-2.3125845414295156,-2.709744201045464,[-0.37000796 -0.81058515 -0.55310531],[-0.37000796 -0.81058515 -0.55310531]
866,0.0,-2.364512624851398,1.0,[-0.57014332 -0.80077486 -1.38755088],[-0.57014332 -0.80077486 -1.38755088]
869,0.0,-4.966871120703238,1.0,[-0.83539383 -0.84506059 -0.68252195],[-0.83539383 -0.84506059 -0.68252195]
1440,0.0,-6.721544555740865,1.0,[-1.23524353  0.         -0.86859529],[-1.23524353  0.         -0.86859529]
829,0.1173998634949866,-2.2417042711883925,-2.2417042711883925,[0. 0. 0.],[0. 0. 0.]
835,0.21807541813576375,-1.8222376580672581,-1.8222376580672581,[0. 0. 0.],[0. 0. 0.]
837,0.0,-3.919359390568815,1.0,[0. 0. 0.],[0. 0. 0.]
839,0.14434589546774412,-1.9715090510680067,-1.9715090510680067,[0. 0. 0.],[0. 0. 0.]
841,0.0397589194277466,-3.744452673966863,-3.744452673966863,[0. 0. 0.],[0. 0. 0.]
842,0.0,-2.065155951726718,1.0,[0. 0. 0.],[0. 0. 0.]
843,0.13524282630103554,-1.9935296020669373,-1.9935296020669373,[0. 0. 0.],[0. 0. 0.]
847,0.037456348562072306,-3.9841191151864948,-3.9841191151864948,[0. 0. 0.],[0. 0. 0.]
848,0.0,-4.360072064557373,1.0,[0. 0. 0.],[0. 0. 0.]
850,0.20379335367676413,-2.1251295072716,-2.1251295072716,[0. 0. 0.],[0. 0. 0.]
550,0.0704376371222589,-4.5457099312726355,-5.680763196431407,[0. 0. 0.],[0. 0. 0.]
852,0.038943517354803114,-3.2860882873993713,-3.2860882873993713,[0. 0. 0.],[0. 0. 0.]
853,0.0,-5.311354239946382,1.0,[0. 0. 0.],[0. 0. 0.]
856,0.26763405113530947,-2.0109273276361805,-2.0109273276361805,[0. 0. 0.],[0. 0. 0.]
857,0.25471328660083953,-1.9836454178931984,-1.9836454178931984,[0. 0. 0.],[0. 0. 0.]
860,0.23640197086124598,-2.1428774024200523,-2.1428774024200523,[0. 0. 0.],[0. 0. 0.]
605,0.0,-4.365212389179754,1.0,[0. 0. 0.],[0. 0. 0.]
615,0.0,-5.104428928056447,1.0,[0. 0. 0.],[0. 0. 0.]
870,0.0,-2.664504186333774,1.0,[-0.75817649 -0.87078596 -0.28928963],[-0.75817649 -0.87078596 -0.28928963]
874,0.19946839457601462,-2.8368329538784494,-3.7798535801682442,[-0.72413319 -0.87021634 -1.53040791],[-0.72413319 -0.87021634 -1.53040791]
915,0.06569982080515313,-4.335974421528683,-5.444875253732911,[-0.79504805 -0.84181899 -1.31900402],[-0.79504805 -0.84181899 -1.31900402]
925,0.0,-5.1963589446088285,1.0,[-0.84898642 -0.8134668  -1.25795366],[-0.84898642 -0.8134668  -1.25795366]
929,0.0002330006608193842,-3.9796533274290464,-4.345909925730606,[-0.34445417 -0.86915602 -1.34402149],[-0.34445417 -0.86915602 -1.34402149]
879,0.03710141029356966,-4.598668369906665,-4.598668369906665,[0. 0. 0.],[0. 0. 0.]
882,0.0,-4.9612013837318045,1.0,[0. 0. 0.],[0. 0. 0.]
884,0.0,-2.988762454133158,1.0,[0. 0. 0.],[0. 0. 0.]
93,0.0,-3.052726998709022,1.0,[ 0.        0.       -0.577342],[ 0.        0.       -0.577342]
888,0.0,-2.4649243319023153,1.0,[0. 0. 0.],[0. 0. 0.]
889,0.12484904904654147,-2.0898919178664506,-2.0898919178664506,[0. 0. 0.],[0. 0. 0.]
890,0.13151861557221392,-2.044897704614125,-2.044897704614125,[0. 0. 0.],[0. 0. 0.]
897,0.0,-2.0977979891052505,1.0,[0. 0. 0.],[0. 0. 0.]
183,0.0,-2.7569107397193706,1.0,[ 0.          0.         -0.48779085],[ 0.          0.         -0.48779085]
905,0.06193146849008466,-4.148336326860809,-4.148336326860809,[0. 0. 0.],[0. 0. 0.]
906,0.0,-2.0659098871230275,1.0,[0. 0. 0.],[0. 0. 0.]
908,0.03541530507650036,-3.487374445166264,-3.487374445166264,[0. 0. 0.],[0. 0. 0.]
910,0.019298175557841406,-3.335134023171036,-3.335134023171036,[0. 0. 0.],[0. 0. 0.]
911,0.2382043086387103,-2.1423554592015437,-2.1423554592015437,[0. 0. 0.],[0. 0. 0.]
969,0.9,-1.424581163217991,-2.918342596694473,[-0.87070912 -0.67329949 -1.53083052],[-0.87070912 -0.67329949 -1.53083052]
970,0.9,-1.434291677274794,-2.936631913540357,[-0.86979986 -0.54555145 -1.33370873],[-0.86979986 -0.54555145 -1.33370873]
1020,0.9,-1.4734132588213504,-3.008310662465447,[-0.86378311 -0.84919325 -1.58210332],[-0.86378311 -0.84919325 -1.58210332]
1025,0.026311279429477575,-5.546842329571362,-7.063902795788012,[-0.86763782 -0.86517029 -1.29705963],[-0.86763782 -0.86517029 -1.29705963]
1029,0.1711972620806574,-2.7276917657055293,-3.743880452127608,[-0.75760709 -0.67261642 -1.24527909],[-0.75760709 -0.67261642 -1.24527909]
1031,0.12960253668726898,-2.4703797685059534,-2.8632224163439703,[-0.36647345 -0.53025978 -1.02366555],[-0.36647345 -0.53025978 -1.02366555]
1063,0.0,-2.9904005715123994,1.0,[-0.8463425  -0.7442906  -0.33135774],[-0.8463425  -0.7442906  -0.33135774]
1069,0.9,-1.5475082494368144,-3.132783993353182,[-0.83981323 -0.86183535 -1.35901404],[-0.83981323 -0.86183535 -1.35901404]
1072,0.020848585172092104,-4.754540606027334,-6.345581674393152,[-0.83454567 -0.83484737 -1.48777273],[-0.83454567 -0.83484737 -1.48777273]
1074,0.16003386986285342,-3.269761018240146,-4.841984773521881,[-0.84891487 -0.86405606 -1.59223287],[-0.84891487 -0.86405606 -1.59223287]
1075,0.0,-3.9840303426527157,1.0,[-0.86169209 -0.85235843 -1.59885436],[-0.86169209 -0.85235843 -1.59885436]
939,0.0,-3.75357104689828,1.0,[0. 0. 0.],[0. 0. 0.]
191,0.0,-3.216633387351823,1.0,[ 0.          0.         -0.26490934],[ 0.          0.         -0.26490934]
944,0.0,-3.1214868960493956,1.0,[0. 0. 0.],[0. 0. 0.]
945,0.14609889301651077,-1.9598205017825618,-1.9598205017825618,[0. 0. 0.],[0. 0. 0.]
947,0.0,-1.9134693765115813,1.0,[0. 0. 0.],[0. 0. 0.]
951,0.24433667315061494,-2.027071726279227,-2.027071726279227,[0. 0. 0.],[0. 0. 0.]
954,0.0,-4.997806262724103,1.0,[0. 0. 0.],[0. 0. 0.]
955,0.0163949809918263,-3.2462075447261856,-3.2462075447261856,[0. 0. 0.],[0. 0. 0.]
1122,0.0,-5.514122535380778,1.0,[-0.82237657 -0.59345628 -1.19438576],[-0.82237657 -0.59345628 -1.19438576]
1131,0.0,-3.242385871472117,1.0,[-0.7562752  -0.8722679  -1.59974091],[-0.7562752  -0.8722679  -1.59974091]
1132,0.12224797287745716,-2.6718722879432213,-3.2461442614907603,[-0.50506898 -0.71366151 -1.57283242],[-0.50506898 -0.71366151 -1.57283242]
1160,0.09518827581675093,-5.092275159903059,-6.071356180964259,[-0.74105371 -0.86819898 -1.47286105],[-0.74105371 -0.86819898 -1.47286105]
1162,0.0351943571130826,-5.515315746471571,-6.923994097363349,[-0.86993739 -0.86925187 -0.78077522],[-0.86993739 -0.86925187 -0.78077522]
1178,0.0,-6.752640976500109,1.0,[-0.85539956 -0.19777135 -0.69227506],[-0.85539956 -0.19777135 -0.69227506]
1210,0.0,-2.8102648729241904,1.0,[-0.75258794 -0.79920186 -1.51664143],[-0.75258794 -0.79920186 -1.51664143]
1216,0.0,-5.381916366344788,1.0,[-0.8247166  -0.5035108  -0.15969682],[-0.8247166  -0.5035108  -0.15969682]
1232,0.22792592852917815,-2.925723832879437,-4.137338585602484,[-0.82955469 -0.52861719 -1.58864548],[-0.82955469 -0.52861719 -1.58864548]
981,0.0,-4.507878047782041,1.0,[0. 0. 0.],[0. 0. 0.]
982,0.2091968434495613,-1.8683252023107222,-1.8683252023107222,[0. 0. 0.],[0. 0. 0.]
494,0.0,-4.78856335189275,1.0,[ 0.         -0.87225988 -0.87045021],[ 0.         -0.87225988 -0.87045021]
541,0.0,-2.3724733119175383,1.0,[ 0.         -0.62105944 -0.8164472 ],[ 0.         -0.62105944 -0.8164472 ]
992,0.0,-2.2052909140655905,1.0,[0. 0. 0.],[0. 0. 0.]
643,0.02929722794874124,-4.1025728360867,-5.503376292300362,[ 0.         -0.68541507 -0.80387943],[ 0.         -0.68541507 -0.80387943]
1000,0.2862742431454565,-1.9291048192961224,-1.9291048192961224,[0. 0. 0.],[0. 0. 0.]
1003,0.143553433032489,-3.711051549311886,-3.711051549311886,[0. 0. 0.],[0. 0. 0.]
814,0.08078496065336926,-5.32755809516176,-6.93666600115305,[0. 0. 0.],[0. 0. 0.]
1005,0.019459468860920183,-5.06800213891098,-5.06800213891098,[0. 0. 0.],[0. 0. 0.]
1006,0.0,-5.29011504617484,1.0,[0. 0. 0.],[0. 0. 0.]
1007,0.011202888436598349,-3.5018008411407555,-3.5018008411407555,[0. 0. 0.],[0. 0. 0.]
1010,0.23422667867514896,-2.153752424578428,-2.153752424578428,[0. 0. 0.],[0. 0. 0.]
1266,0.0,-5.586155185641406,1.0,[-0.824141   -0.50754796 -1.37179896],[-0.824141   -0.50754796 -1.37179896]
1271,0.0,-1.6061759216574532,-3.215123139451968,[-0.80300366 -0.24343918 -1.07933024],[-0.80300366 -0.24343918 -1.07933024]
1309,0.25132053971696383,-2.858696709066575,-3.7117500456013923,[-0.67839195 -0.2958724  -1.50507618],[-0.67839195 -0.2958724  -1.50507618]
1320,0.0,-1.6072867333593424,-3.2164276040361814,[-0.80201326 -0.15234224 -1.57403799],[-0.80201326 -0.15234224 -1.57403799]
1327,0.0,-1.5762211540636937,-3.1755760246200184,[-0.82459403 -0.10012263 -1.59538878],[-0.82459403 -0.10012263 -1.59538878]
1370,0.0,-1.6089489802308228,-3.2183327801783843,[-0.80047409 -0.59443892 -0.78501924],[-0.80047409 -0.59443892 -0.78501924]
1375,0.0,-1.6007437510429015,-3.2085038944473623,[-0.80755925 -0.52035707 -1.23996324],[-0.80755925 -0.52035707 -1.23996324]
1378,0.0,-1.5681715516236328,-3.1639730164286317,[-0.82929268 -0.26534149 -1.57609999],[-0.82929268 -0.26534149 -1.57609999]
1380,0.0,-3.7334245515761246,1.0,[-0.86624122 -0.68195983 -1.4619588 ],[-0.86624122 -0.68195983 -1.4619588 ]
1381,0.21435896932019427,-3.266294629149206,-4.767484441724827,[-0.8699358  -0.80169476 -0.05068788],[-0.8699358  -0.80169476 -0.05068788]
1032,0.019997166765807883,-2.9366106540910386,-2.9366106540910386,[0. 0. 0.],[0. 0. 0.]
1035,0.21725381568148128,-1.829389472874448,-1.829389472874448,[0. 0. 0.],[0. 0. 0.]
1037,0.0,-2.573981030759038,1.0,[0. 0. 0.],[0. 0. 0.]
1038,0.1269257398812696,-2.1077964074311035,-2.1077964074311035,[0. 0. 0.],[0. 0. 0.]
1040,0.0,-3.2294220720537687,1.0,[0. 0. 0.],[0. 0. 0.]
692,0.0,-5.317979311332467,1.0,[ 0.         -0.86935012 -1.23750873],[ 0.         -0.86935012 -1.23750873]
1045,0.13731021835266163,-2.02054502047172,-2.02054502047172,[0. 0. 0.],[0. 0. 0.]
741,0.029994023335964525,-3.5941830575778453,-4.201769307481207,[ 0.         -0.60673113 -1.15425309],[ 0.         -0.60673113 -1.15425309]
744,0.0,-2.5351805806273395,1.0,[ 0.         -0.6862165  -0.36596449],[ 0.         -0.6862165  -0.36596449]
858,0.0,-4.152905960565975,1.0,[0. 0. 0.],[0. 0. 0.]
1051,0.26435998290248136,-1.999444175078301,-1.999444175078301,[0. 0. 0.],[0. 0. 0.]
1054,0.0,-1.9477249478081249,1.0,[0. 0. 0.],[0. 0. 0.]
1056,0.0,-2.000326840022888,1.0,[0. 0. 0.],[0. 0. 0.]
862,0.0,-2.0747058579793283,1.0,[0. 0. 0.],[0. 0. 0.]
1412,0.0,-2.81208237806436,1.0,[-0.85944839 -0.38221117 -1.57473469],[-0.85944839 -0.38221117 -1.57473469]
1413,0.9,-1.5555562358530146,-3.145155237561756,[-0.83595974 -0.31119259 -1.40258945],[-0.83595974 -0.31119259 -1.40258945]
1419,0.0,-1.6088702805140598,-3.2182442842367722,[-0.80054906 -0.40755997 -1.01627812],[-0.80054906 -0.40755997 -1.01627812]
1426,0.0,-1.6024944928183305,-3.2106746015490857,[-0.80613543 -1.22964511 -0.43618445],[-0.80613543 -1.22964511 -0.43618445]
1427,0.0,-1.5933204182246663,-3.1989872442165885,[-0.81323111 -1.24773833 -0.28450826],[-0.81323111 -1.24773833 -0.28450826]
1430,0.0,-3.598147824800497,1.0,[-0.86045879 -1.0494391  -0.6167572 ],[-0.86045879 -1.0494391  -0.6167572 ]
1458,0.2620731552500442,-2.681887429433279,-3.3937562170004547,[-0.59658417 -0.99676618 -1.37841175],[-0.59658417 -0.99676618 -1.37841175]
1461,0.0,-5.5647583905423135,1.0,[-0.87188117 -0.74752294 -1.53564805],[-0.87188117 -0.74752294 -1.53564805]
1463,0.9,-1.5373007823960412,-3.1167185623737437,[-0.84429386 -0.20546604 -1.57142376],[-0.84429386 -0.20546604 -1.57142376]
1469,0.0,-1.609207554017768,-3.2186217514376256,[-0.80022556 -1.32240402 -0.89119407],[-0.80022556 -1.32240402 -0.89119407]
1473,0.0,-1.6093089432244696,-3.2187341290362403,[-0.80012695 -1.35165233 -1.45128412],[-0.80012695 -1.35165233 -1.45128412]
1477,0.0,-1.5962944170731548,-3.20285563774791,[-0.81102348 -1.28019597 -1.30865853],[-0.81102348 -1.28019597 -1.30865853]
1478,0.0,-1.5814247959357062,-3.1828908758462604,[-0.82135027 -0.5881235  -0.43517292],[-0.82135027 -0.5881235  -0.43517292]
1479,0.0,-1.5483502669925466,-3.134090904435566,[-0.83942373 -0.15025581 -0.27024307],[-0.83942373 -0.15025581 -0.27024307]
1516,0.0,-3.5131801581146656,1.0,[-0.80932072 -1.49359461 -1.49236471],[-0.80932072 -1.49359461 -1.49236471]
1524,0.0,-1.607947145497684,-3.2171924020869818,[-0.80141139 -1.42622975 -1.31979771],[-0.80141139 -1.42622975 -1.31979771]
1528,0.0,-1.5694303128978537,-3.1658093090798327,[-0.82858207 -1.34106018 -0.90985807],[-0.82858207 -1.34106018 -0.90985807]
1529,0.0,-1.556787324195772,-3.1470233809516035,[-0.83534387 -1.21886446 -1.18746568],[-0.83534387 -1.21886446 -1.18746568]
797,0.0,-4.98863057399134,1.0,[ 0.         -0.29675396 -1.11275878],[ 0.         -0.29675396 -1.11275878]
1087,0.2143001660261219,-1.8362782118256462,-1.8362782118256462,[0. 0. 0.],[0. 0. 0.]
1091,0.0,-3.8160251185633447,1.0,[0. 0. 0.],[0. 0. 0.]
1093,0.14325954371669758,-2.0125962790398346,-2.0125962790398346,[0. 0. 0.],[0. 0. 0.]
943,0.02742039147934921,-4.480287639905945,-6.080520023849394,[ 0.         -0.43793594 -1.52659848],[ 0.         -0.43793594 -1.52659848]
983,0.0,-4.69829103418155,1.0,[ 0.         -0.52829894 -0.34891009],[ 0.         -0.52829894 -0.34891009]
1097,0.13203857443821443,-2.055574535570059,-2.055574535570059,[0. 0. 0.],[0. 0. 0.]
1100,0.2561145360392642,-2.018589821911011,-2.018589821911011,[0. 0. 0.],[0. 0. 0.]
1102,0.0,-1.8823179453387884,1.0,[0. 0. 0.],[0. 0. 0.]
1103,0.03341174025915648,-3.389979114854742,-3.389979114854742,[0. 0. 0.],[0. 0. 0.]
1104,0.21979800945432856,-2.1357983921065022,-2.1357983921065022,[0. 0. 0.],[0. 0. 0.]
1108,0.0,-2.0550801764524875,1.0,[0. 0. 0.],[0. 0. 0.]
1109,0.0,-2.1198997726756517,1.0,[0. 0. 0.],[0. 0. 0.]
1534,0.020772499572549362,-3.9775626147162617,-4.389757803471871,[-0.38222854 -1.0655779  -1.39033615],[-0.38222854 -1.0655779  -1.39033615]
1575,0.0,-1.6038977366212264,-3.212390295360414,[-0.80496563 -0.43455656 -1.27341215],[-0.80496563 -0.43455656 -1.27341215]
1578,0.0,-1.5763726870027188,-3.175791177320459,[-0.82450196 -1.05561839 -1.26759859],[-0.82450196 -1.05561839 -1.26759859]
1580,0.0,-1.4985299002850745,-3.0523777180551366,[-0.85770895 -1.53833517 -0.33383307],[-0.85770895 -1.53833517 -0.33383307]
1608,0.30992082930685044,-2.7475047526985956,-3.621240412695739,[-0.68934958 -1.07361079 -0.5631323 ],[-0.68934958 -1.07361079 -0.5631323 ]
1611,0.12632790112864595,-3.5537064565043313,-5.0057831215707145,[-0.87223153 -0.5851833  -1.15911314],[-0.87223153 -0.5851833  -1.15911314]
1619,0.0,-1.6071711070371557,-3.216292820306363,[-0.80211757 -1.07321105 -1.06139341],[-0.80211757 -1.07321105 -1.06139341]
1620,0.0,-1.6086315678223813,-3.2179745670749416,[-0.80077486 -1.38755088 -0.06794776],[-0.80077486 -1.38755088 -0.06794776]
1629,0.0,-1.5354490270057197,-3.1137615699945034,[-0.84506059 -0.68252195 -0.10437481],[-0.84506059 -0.68252195 -0.10437481]
1631,0.0,-7.181246529452672,1.0,[-0.87078596 -0.28928963 -0.6672032 ],[-0.87078596 -0.28928963 -0.6672032 ]
1634,0.3306992406043686,-2.2055413152371215,-2.555416035680901,[-0.33067097 -0.57716054 -0.69402579],[-0.33067097 -0.57716054 -0.69402579]
1660,0.012193053148586926,-4.274267283419441,-5.474899863373454,[-0.82624112 -1.42280478 -0.82146768],[-0.82624112 -1.42280478 -0.82146768]
1667,0.0,-1.5978606299435079,-3.2048639667373853,[-0.80982743 -0.79814221 -0.2687492 ],[-0.80982743 -0.79814221 -0.2687492 ]
1678,0.0,-1.5430618123590147,-3.1258355503387705,[-0.84181899 -1.31900402 -0.05801693],[-0.84181899 -1.31900402 -0.05801693]
1708,0.34385896067133287,-1.927359510007892,-2.081190885409947,[-0.15341414 -1.53238542 -0.25021303],[-0.15341414 -1.53238542 -0.25021303]
1717,0.0,-1.5929965160655366,-3.198561805046947,[-0.8134668  -1.25795366  0.        ],[-0.8134668  -1.25795366  0.        ]
1723,0.0,-1.5972059951087596,-3.204027071720569,[-0.81033029 -0.11225473  0.        ],[-0.81033029 -0.11225473  0.        ]
1728,0.0,-1.5139136050500352,-3.0784885440301917,[-0.85301874 -0.44381422  0.        ],[-0.85301874 -0.44381422  0.        ]
1134,0.0,-2.402206858522585,1.0,[0. 0. 0.],[0. 0. 0.]
1137,0.14818799763711463,-2.0277104158162285,-2.0277104158162285,[0. 0. 0.],[0. 0. 0.]
1085,0.0,-2.3548088763728146,1.0,[ 0.         -0.87176323 -1.0603203 ],[ 0.         -0.87176323 -1.0603203 ]
