pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
2278,0.0,-4.9973872398202435,1.0,[-0.668857    0.03728245  0.        ],[-0.668857    0.03728245  0.        ]
2279,0.02288774604841974,-4.805580557205128,-5.391318523925197,[-0.42658387  0.95048783  0.        ],[-0.42658387  0.95048783  0.        ]
2449,0.13611441858322088,-2.5656612271571686,-2.5656612271571686,[0. 0. 0.],[0. 0. 0.]
2450,0.35844016503681525,-1.7438617592458883,-1.7438617592458883,[0. 0. 0.],[0. 0. 0.]
2312,0.0262091880111621,-4.279756281043908,-4.486919681950061,[-0.19673544 -0.05223562  0.        ],[-0.19673544 -0.05223562  0.        ]
2315,0.0,-5.560412924018255,1.0,[-0.69158562  0.58378186  0.        ],[-0.69158562  0.58378186  0.        ]
2320,0.0,-1.6496459203636622,1.0,[-0.07042986  0.674976    0.        ],[-0.07042986  0.674976    0.        ]
2322,0.0,-5.120937352177211,1.0,[-0.52790329  0.46419614  0.        ],[-0.52790329  0.46419614  0.        ]
2459,0.0,-2.120140409571188,1.0,[0. 0. 0.],[0. 0. 0.]
2460,0.18977672997861583,-1.9581398603070397,-1.9581398603070397,[0. 0. 0.],[0. 0. 0.]
2323,0.0,-2.931562326614392,1.0,[-0.57220001 -0.05028063  0.        ],[-0.57220001 -0.05028063  0.        ]
2467,0.22748818709927116,-1.9342552326461755,-1.9342552326461755,[0. 0. 0.],[0. 0. 0.]
2385,0.0,-3.1958273709503766,1.0,[-0.6231666   0.80977158  0.        ],[-0.6231666   0.80977158  0.        ]
2470,0.0,-1.9479690099548412,1.0,[0. 0. 0.],[0. 0. 0.]
2473,0.06297835208921695,-4.0309811938796924,-4.0309811938796924,[0. 0. 0.],[0. 0. 0.]
2402,0.0,-4.566589035651127,1.0,[-0.30022229  0.22032671  0.        ],[-0.30022229  0.22032671  0.        ]
2479,0.0,-1.8935598575070844,1.0,[0. 0. 0.],[0. 0. 0.]
2481,0.16083699748470265,-2.3010032153989624,-2.3010032153989624,[0. 0. 0.],[0. 0. 0.]
2484,0.0,-2.0758411348951187,1.0,[0. 0. 0.],[0. 0. 0.]
2485,0.3514276183055796,-1.7777876952082308,-1.7777876952082308,[0. 0. 0.],[0. 0. 0.]
2487,0.0,-2.3856617307083328,1.0,[0. 0. 0.],[0. 0. 0.]
2471,0.0,-3.9677545924413886,1.0,[-0.11181639 -0.31078116  0.82268271],[-0.11181639 -0.31078116  0.82268271]
2489,0.0,-2.149126463101654,1.0,[0. 0. 0.],[0. 0. 0.]
2490,0.17136759012759173,-2.333656152409475,-2.333656152409475,[0. 0. 0.],[0. 0. 0.]
2492,0.0,-3.7819784645843684,1.0,[0. 0. 0.],[0. 0. 0.]
2496,0.0,-2.224747673812788,1.0,[0. 0. 0.],[0. 0. 0.]
2497,0.0,-2.0762393517307967,1.0,[0. 0. 0.],[0. 0. 0.]
2498,0.0,-2.3768674180158786,1.0,[0. 0. 0.],[0. 0. 0.]
2499,0.1837302116617685,-2.3460706474904556,-2.3460706474904556,[0. 0. 0.],[0. 0. 0.]
866,0.0,-64.12306632855939,-69.22038793326186,[-2.42251561e+00 -4.36808842e-01  1.07389855e+04],[-2.42251561e+00 -4.36808842e-01  1.07389855e+04]
915,0.0,-61.64617463793792,1.0,[-2.50889804e+00 -1.51340075e-01  1.07389855e+04],[-2.50889804e+00 -1.51340075e-01  1.07389855e+04]
970,0.0,-61.77444111714552,1.0,[-1.54355572e+00  2.75159074e-01  1.07389855e+04],[-1.54355572e+00  2.75159074e-01  1.07389855e+04]
972,0.0,-60.832607320138194,-64.95615020300757,[-1.87257188e+00  5.60426098e-02  1.07389855e+04],[-1.87257188e+00  5.60426098e-02  1.07389855e+04]
975,0.0,-61.11159840196292,-64.99231328696514,[-1.61361555e+00  3.10166430e-01  1.07389855e+04],[-1.61361555e+00  3.10166430e-01  1.07389855e+04]
1065,0.0,-64.54317327020641,-66.96955183575726,[-1.97021354e+00 -5.34395385e-01  1.07389855e+04],[-1.97021354e+00 -5.34395385e-01  1.07389855e+04]
1069,0.0,-65.47137641383748,1.0,[-1.30284947e+00  2.48913318e-01  1.07389855e+04],[-1.30284947e+00  2.48913318e-01  1.07389855e+04]
1074,0.0,-61.82247538461251,-64.55405556996146,[-1.25383911e+00  2.45540504e-01  1.07389855e+04],[-1.25383911e+00  2.45540504e-01  1.07389855e+04]
1077,0.0,-63.28793899105132,-65.38756695845886,[-1.35491431e+00  2.85219678e-01  1.07389855e+04],[-1.35491431e+00  2.85219678e-01  1.07389855e+04]
1078,0.0,-61.35610779263927,-66.12022577154056,[-1.69456530e+00  2.32816065e-01  1.07389855e+04],[-1.69456530e+00  2.32816065e-01  1.07389855e+04]
1114,0.0,-60.12135948363775,1.0,[-1.31991001e+00  2.64536768e-01  1.07389855e+04],[-1.31991001e+00  2.64536768e-01  1.07389855e+04]
1115,0.0,-63.78812304352867,-67.22651815459805,[-1.53797617e+00  2.32222917e-01  1.07389855e+04],[-1.53797617e+00  2.32222917e-01  1.07389855e+04]
1121,0.0,-61.35642033495004,-66.06141368443004,[-1.16706185e+00  2.16828755e-01  1.07389855e+04],[-1.16706185e+00  2.16828755e-01  1.07389855e+04]
1165,0.0,-63.24087157381719,-66.52377285249484,[-1.65866900e+00  1.36846054e-01  1.07389855e+04],[-1.65866900e+00  1.36846054e-01  1.07389855e+04]
1166,0.0,-61.4374928064883,-64.52099708403541,[-1.57904792e+00  1.56317785e-01  1.07389855e+04],[-1.57904792e+00  1.56317785e-01  1.07389855e+04]
1170,0.0,-62.4496179860469,-66.26755530062438,[-1.16405303e+00  2.13077805e-01  1.07389855e+04],[-1.16405303e+00  2.13077805e-01  1.07389855e+04]
1183,0.0,-61.62076890621445,1.0,[-2.56598535e+00 -1.88262847e-01  1.07389855e+04],[-2.56598535e+00 -1.88262847e-01  1.07389855e+04]
1213,0.0,-61.67876538374529,-64.598500122014,[-1.62622485e+00  2.01078455e-01  1.07389855e+04],[-1.62622485e+00  2.01078455e-01  1.07389855e+04]
1215,0.0,-62.095968132653596,-66.75291637230902,[-1.21486188e+00  2.29124434e-01  1.07389855e+04],[-1.21486188e+00  2.29124434e-01  1.07389855e+04]
1217,0.0,-62.1643863105132,-66.03974541703903,[-1.13524516e+00  2.04137886e-01  1.07389855e+04],[-1.13524516e+00  2.04137886e-01  1.07389855e+04]
1220,0.0,-61.66326743843777,-64.53283257620194,[-1.10013648e+00  1.85187405e-01  1.07389855e+04],[-1.10013648e+00  1.85187405e-01  1.07389855e+04]
1225,0.0,-60.381773877648904,-65.00207693530004,[-1.16951800e+00  2.15941488e-01  1.07389855e+04],[-1.16951800e+00  2.15941488e-01  1.07389855e+04]
1227,0.0,-60.458136920257544,-65.45252564264219,[-1.19908484e+00  2.27919176e-01  1.07389855e+04],[-1.19908484e+00  2.27919176e-01  1.07389855e+04]
1262,0.0,-61.80943047809133,1.0,[-1.35751892e+00  2.86472077e-01  1.07389855e+04],[-1.35751892e+00  2.86472077e-01  1.07389855e+04]
1267,0.0,-63.384188877689866,-65.35098321511468,[-1.13252633e+00  2.02967964e-01  1.07389855e+04],[-1.13252633e+00  2.02967964e-01  1.07389855e+04]
1268,0.0,-61.631494210878614,-66.56103337105179,[-1.10555924e+00  1.89034119e-01  1.07389855e+04],[-1.10555924e+00  1.89034119e-01  1.07389855e+04]
1269,0.0,-61.539536574190606,-66.19621280440191,[-1.10288274e+00  1.88235266e-01  1.07389855e+04],[-1.10288274e+00  1.88235266e-01  1.07389855e+04]
1270,0.0,-61.26067624579203,-65.77776114775024,[-1.10661540e+00  1.90550635e-01  1.07389855e+04],[-1.10661540e+00  1.90550635e-01  1.07389855e+04]
1273,0.0,-62.674122389606595,1.0,[-1.10399714e+00  1.88788449e-01  1.07389855e+04],[-1.10399714e+00  1.88788449e-01  1.07389855e+04]
1313,0.0,-60.38215588984225,-64.37412303133587,[-1.47998315e+00  2.15976996e-01  1.07389855e+04],[-1.47998315e+00  2.15976996e-01  1.07389855e+04]
1314,0.0,-61.798200484421365,1.0,[-1.13913766e+00  2.04749379e-01  1.07389855e+04],[-1.13913766e+00  2.04749379e-01  1.07389855e+04]
1315,0.0,-64.5390001853005,1.0,[-1.12212327e+00  1.97550365e-01  1.07389855e+04],[-1.12212327e+00  1.97550365e-01  1.07389855e+04]
1318,0.0,-60.564614164172866,-64.42346226226755,[-1.09755519e+00  1.84224623e-01  1.07389855e+04],[-1.09755519e+00  1.84224623e-01  1.07389855e+04]
1320,0.0,-62.28552034161241,1.0,[-1.09522187e+00  1.82741801e-01  1.07389855e+04],[-1.09522187e+00  1.82741801e-01  1.07389855e+04]
1323,0.0,-68.05466920943643,-66.12853711952147,[-1.29950909e+00  2.17025828e-01  1.07389855e+04],[-1.29950909e+00  2.17025828e-01  1.07389855e+04]
1324,0.0,-61.689590592325516,1.0,[-1.10108362e+00  1.86905427e-01  1.07389855e+04],[-1.10108362e+00  1.86905427e-01  1.07389855e+04]
1328,0.0,-60.49984505035655,-64.38322125262512,[-1.17453227e+00  2.18781904e-01  1.07389855e+04],[-1.17453227e+00  2.18781904e-01  1.07389855e+04]
1332,0.0,-58.959774058161166,-64.20850978697709,[-2.03711649e+00  1.49515974e-01  1.07389855e+04],[-2.03711649e+00  1.49515974e-01  1.07389855e+04]
1368,0.0,-59.80530225919857,-64.28144250290609,[-1.09613298e+00  1.83323650e-01  1.07389855e+04],[-1.09613298e+00  1.83323650e-01  1.07389855e+04]
1369,0.0,-62.254381748429665,1.0,[-1.09497347e+00  1.82640950e-01  1.07389855e+04],[-1.09497347e+00  1.82640950e-01  1.07389855e+04]
1370,0.0,-63.65219725093026,-64.90321871439002,[-1.09480435e+00  1.82540617e-01  1.07389855e+04],[-1.09480435e+00  1.82540617e-01  1.07389855e+04]
1372,0.0,-61.25247406636573,1.0,[-1.09502781e+00  1.82750207e-01  1.07389855e+04],[-1.09502781e+00  1.82750207e-01  1.07389855e+04]
1412,0.0,-65.77897533633926,-68.18126400220775,[-1.79286508e+00  1.88041051e-02  1.07389855e+04],[-1.79286508e+00  1.88041051e-02  1.07389855e+04]
1421,0.0,-66.32594137891101,1.0,[-1.09473008e+00  1.82589602e-01  1.07389855e+04],[-1.09473008e+00  1.82589602e-01  1.07389855e+04]
1432,0.0,-59.85901621351782,-64.69405041967353,[-1.91553691e+00  1.86835455e-01  1.07389855e+04],[-1.91553691e+00  1.86835455e-01  1.07389855e+04]
1458,0.0,-62.195833975716376,-67.35046520001636,[-2.42972172e+00 -2.70671455e-01  1.07389855e+04],[-2.42972172e+00 -2.70671455e-01  1.07389855e+04]
1459,0.0,-60.6032763611057,-64.97357172599477,[-2.31166323e+00 -1.98221004e-01  1.07389855e+04],[-2.31166323e+00 -1.98221004e-01  1.07389855e+04]
1464,0.0,-61.495315923315296,-64.61709643824373,[-1.17983491e+00  2.19493098e-01  1.07389855e+04],[-1.17983491e+00  2.19493098e-01  1.07389855e+04]
1468,0.0,-63.508002239803886,-67.25612442227167,[-1.09514796e+00  1.82810921e-01  1.07389855e+04],[-1.09514796e+00  1.82810921e-01  1.07389855e+04]
1469,0.0,-60.2317584847546,-64.38845847327343,[-1.09565444e+00  1.83417681e-01  1.07389855e+04],[-1.09565444e+00  1.83417681e-01  1.07389855e+04]
1479,0.0,-62.12021130564278,1.0,[-1.38339721e+00  2.25891687e-01  1.07389855e+04],[-1.38339721e+00  2.25891687e-01  1.07389855e+04]
1480,0.0,-59.62045459371323,-64.2752733797123,[-1.49440520e+00  2.42997585e-01  1.07389855e+04],[-1.49440520e+00  2.42997585e-01  1.07389855e+04]
1483,0.0,-61.779477568402775,-64.8339027658944,[-2.39969423e+00  7.37665314e-02  1.07389855e+04],[-2.39969423e+00  7.37665314e-02  1.07389855e+04]
1513,0.0,-59.856100865322716,-64.30236301367687,[-1.17766995e+00  2.22333591e-01  1.07389855e+04],[-1.17766995e+00  2.22333591e-01  1.07389855e+04]
1514,0.0,-61.674015127327245,-65.19442180564695,[-1.13461013e+00  2.02701833e-01  1.07389855e+04],[-1.13461013e+00  2.02701833e-01  1.07389855e+04]
1516,0.0,-61.998076621783134,-66.4170519600756,[-1.10176344e+00  1.86975465e-01  1.07389855e+04],[-1.10176344e+00  1.86975465e-01  1.07389855e+04]
1519,0.0,-62.64605424680823,1.0,[-1.09864635e+00  1.85941724e-01  1.07389855e+04],[-1.09864635e+00  1.85941724e-01  1.07389855e+04]
1520,0.0,-62.88057170935975,-64.78348020916852,[-1.09494395e+00  1.82809097e-01  1.07389855e+04],[-1.09494395e+00  1.82809097e-01  1.07389855e+04]
1521,0.0,-59.33514116859782,-64.24393259976638,[-1.09460369e+00  1.82441378e-01  1.07389855e+04],[-1.09460369e+00  1.82441378e-01  1.07389855e+04]
1522,0.0,-61.54744148124513,-65.37908073259784,[-1.09481374e+00  1.82668323e-01  1.07389855e+04],[-1.09481374e+00  1.82668323e-01  1.07389855e+04]
1523,0.0,-64.57736105602582,-68.05759430981239,[-1.09489139e+00  1.82714146e-01  1.07389855e+04],[-1.09489139e+00  1.82714146e-01  1.07389855e+04]
1524,0.0,-62.57798523706188,-66.84807072957283,[-1.10120345e+00  1.87443898e-01  1.07389855e+04],[-1.10120345e+00  1.87443898e-01  1.07389855e+04]
1529,0.0,-62.68107233314515,-66.78088446342345,[-1.19239380e+00  2.28125071e-01  1.07389855e+04],[-1.19239380e+00  2.28125071e-01  1.07389855e+04]
1531,0.0,-61.00542833273628,-66.17834245404207,[-1.64973989e+00  2.28304777e-01  1.07389855e+04],[-1.64973989e+00  2.28304777e-01  1.07389855e+04]
1561,0.0,-61.122395198301824,-65.0060538359245,[-1.67410811e+00  2.61898783e-01  1.07389855e+04],[-1.67410811e+00  2.61898783e-01  1.07389855e+04]
1565,0.0,-61.10636408784203,-65.1989243723545,[-1.11909973e+00  1.96551372e-01  1.07389855e+04],[-1.11909973e+00  1.96551372e-01  1.07389855e+04]
1569,0.0,-62.78830996134979,1.0,[-1.09479992e+00  1.82519227e-01  1.07389855e+04],[-1.09479992e+00  1.82519227e-01  1.07389855e+04]
1577,0.0,-59.428801673114016,-64.27185416988495,[-1.11766328e+00  1.94781196e-01  1.07389855e+04],[-1.11766328e+00  1.94781196e-01  1.07389855e+04]
1581,0.0,-62.51817596652792,-65.1230922806718,[-1.30092993e+00  2.73547932e-01  1.07389855e+04],[-1.30092993e+00  2.73547932e-01  1.07389855e+04]
1611,0.0,-63.31706798971366,-66.85296795599959,[-2.00287245e+00 -5.74180726e-01  1.07389855e+04],[-2.00287245e+00 -5.74180726e-01  1.07389855e+04]
1612,0.0,-63.48241244996286,-67.82077745320503,[-1.50912011e+00  2.57916692e-01  1.07389855e+04],[-1.50912011e+00  2.57916692e-01  1.07389855e+04]
1613,0.0,-63.91197661509966,1.0,[-1.44162889e+00  2.28793449e-01  1.07389855e+04],[-1.44162889e+00  2.28793449e-01  1.07389855e+04]
1614,0.0,-60.12490585955418,-64.76463919032918,[-1.20126702e+00  2.26161281e-01  1.07389855e+04],[-1.20126702e+00  2.26161281e-01  1.07389855e+04]
1615,0.0,-59.08865464358959,-64.27290784765518,[-1.11590888e+00  1.94520208e-01  1.07389855e+04],[-1.11590888e+00  1.94520208e-01  1.07389855e+04]
1617,0.0,-61.83060635962925,-65.31998981936307,[-1.12801321e+00  2.01107750e-01  1.07389855e+04],[-1.12801321e+00  2.01107750e-01  1.07389855e+04]
1627,0.0,-61.47384431134873,1.0,[-1.11523096e+00  1.93378336e-01  1.07389855e+04],[-1.11523096e+00  1.93378336e-01  1.07389855e+04]
1631,0.0,-59.55209845297392,-64.55562466989583,[-1.64808319e+00  2.47956504e-01  1.07389855e+04],[-1.64808319e+00  2.47956504e-01  1.07389855e+04]
1661,0.0,-64.2771515314503,1.0,[-1.78702275e+00  1.68878441e-01  1.07389855e+04],[-1.78702275e+00  1.68878441e-01  1.07389855e+04]
1674,0.0,-59.35386444779077,-64.37418368680365,[-1.10531188e+00  1.89334899e-01  1.07389855e+04],[-1.10531188e+00  1.89334899e-01  1.07389855e+04]
1710,0.0,-60.3136047056874,1.0,[-2.10952946e+00  1.51279103e-01  1.07389855e+04],[-2.10952946e+00  1.51279103e-01  1.07389855e+04]
1723,0.0,-61.353953179930706,-66.54994700659752,[-1.11143890e+00  1.92984902e-01  1.07389855e+04],[-1.11143890e+00  1.92984902e-01  1.07389855e+04]
1728,0.0,-62.32760467396167,-66.33844531827073,[-1.39968349e+00  2.35956164e-01  1.07389855e+04],[-1.39968349e+00  2.35956164e-01  1.07389855e+04]
1729,0.0,-60.2293647202714,-64.64252870633466,[-1.55125096e+00  2.47293233e-01  1.07389855e+04],[-1.55125096e+00  2.47293233e-01  1.07389855e+04]
1730,0.0,-61.431814728394684,-66.39541384957639,[-1.72850286e+00  2.03746201e-01  1.07389855e+04],[-1.72850286e+00  2.03746201e-01  1.07389855e+04]
1764,0.0,-60.39545609858348,-64.47709567087671,[-1.33112310e+00  2.48795235e-01  1.07389855e+04],[-1.33112310e+00  2.48795235e-01  1.07389855e+04]
1777,0.0,-61.89195838017936,-66.51454689130507,[-1.24427852e+00  2.41607221e-01  1.07389855e+04],[-1.24427852e+00  2.41607221e-01  1.07389855e+04]
1782,0.0,-64.53254216834296,-67.44533207260672,[-2.49956991e+00 -1.01427326e-01  1.07389855e+04],[-2.49956991e+00 -1.01427326e-01  1.07389855e+04]
1810,0.0,-62.391528205052,-66.64280726357073,[-2.37713407e+00 -1.85764291e-01  1.07389855e+04],[-2.37713407e+00 -1.85764291e-01  1.07389855e+04]
1814,0.0,-63.948258084267366,1.0,[-1.99588598e+00 -2.70025097e-01  1.07389855e+04],[-1.99588598e+00 -2.70025097e-01  1.07389855e+04]
1815,0.0,-60.75796220707345,-64.53844359774713,[-1.76007873e+00  8.00391158e-02  1.07389855e+04],[-1.76007873e+00  8.00391158e-02  1.07389855e+04]
1817,0.0,-66.7467216308314,-65.80195033449546,[-1.14850963e+00  2.07084807e-01  1.07389855e+04],[-1.14850963e+00  2.07084807e-01  1.07389855e+04]
1826,0.0,-59.57977433759812,-64.61408113214398,[-1.22844714e+00  2.36168662e-01  1.07389855e+04],[-1.22844714e+00  2.36168662e-01  1.07389855e+04]
1862,0.0,-60.044005143113495,-64.44722540553988,[-2.29148339e+00 -8.55048179e-02  1.07389855e+04],[-2.29148339e+00 -8.55048179e-02  1.07389855e+04]
1863,0.0,-60.93487017849791,-64.72013341998522,[-1.79735167e+00  3.11498649e-01  1.07389855e+04],[-1.79735167e+00  3.11498649e-01  1.07389855e+04]
1868,0.0,-65.31399063095617,1.0,[-1.18751961e+00  2.25283368e-01  1.07389855e+04],[-1.18751961e+00  2.25283368e-01  1.07389855e+04]
1869,0.0,-60.18566877571646,-64.46637663700278,[-1.17544055e+00  2.20820734e-01  1.07389855e+04],[-1.17544055e+00  2.20820734e-01  1.07389855e+04]
1872,0.0,-62.74167491784669,-66.97258259073232,[-1.20530855e+00  2.28480766e-01  1.07389855e+04],[-1.20530855e+00  2.28480766e-01  1.07389855e+04]
1879,0.0,-62.689892404362574,-66.53208689680203,[-1.72202405e+00  3.05502381e-01  1.07389855e+04],[-1.72202405e+00  3.05502381e-01  1.07389855e+04]
1882,0.0,-64.8690954764736,1.0,[-2.51844601e+00 -2.76156851e-01  1.07389855e+04],[-2.51844601e+00 -2.76156851e-01  1.07389855e+04]
1914,0.0,-62.62183058813891,1.0,[-2.03645230e+00  2.35497253e-01  1.07389855e+04],[-2.03645230e+00  2.35497253e-01  1.07389855e+04]
1917,0.0,-63.15769698081443,-66.65954169559163,[-1.39042044e+00  2.85114820e-01  1.07389855e+04],[-1.39042044e+00  2.85114820e-01  1.07389855e+04]
1918,0.0,-60.29364229764541,-64.53804099198499,[-1.75875060e+00  1.34888863e-01  1.07389855e+04],[-1.75875060e+00  1.34888863e-01  1.07389855e+04]
1924,0.0,-65.96392478757964,1.0,[-1.59961122e+00  2.27761995e-01  1.07389855e+04],[-1.59961122e+00  2.27761995e-01  1.07389855e+04]
1925,0.0,-60.99047616880999,1.0,[-1.36316329e+00  2.70111931e-01  1.07389855e+04],[-1.36316329e+00  2.70111931e-01  1.07389855e+04]
1965,0.0,-62.15666876490992,-67.11754215854788,[-1.92568932e+00  2.37121648e-01  1.07389855e+04],[-1.92568932e+00  2.37121648e-01  1.07389855e+04]
1970,0.0,-61.05036088736594,-65.92993594980348,[-1.41075410e+00  2.76984923e-01  1.07389855e+04],[-1.41075410e+00  2.76984923e-01  1.07389855e+04]
1973,0.0,-59.88111703694411,-64.72019729540972,[-1.99256593e+00 -1.33337792e-02  1.07389855e+04],[-1.99256593e+00 -1.33337792e-02  1.07389855e+04]
1976,0.0,-61.54326359267511,1.0,[-2.20083002e+00 -2.25384340e-01  1.07389855e+04],[-2.20083002e+00 -2.25384340e-01  1.07389855e+04]
2014,0.0,-59.65939902967815,-64.44800292227859,[-2.41546513e+00 -7.31799885e-02  1.07389855e+04],[-2.41546513e+00 -7.31799885e-02  1.07389855e+04]
2017,0.0,-61.440243897199274,-64.69411366204837,[-1.92525382e+00  3.37532883e-01  1.07389855e+04],[-1.92525382e+00  3.37532883e-01  1.07389855e+04]
2025,0.0,-61.60074889692244,1.0,[-1.83804986e+00  3.30826174e-01  1.07389855e+04],[-1.83804986e+00  3.30826174e-01  1.07389855e+04]
2026,0.0,-64.42494357788773,1.0,[-2.22739575e+00 -1.72731960e-01  1.07389855e+04],[-2.22739575e+00 -1.72731960e-01  1.07389855e+04]
2027,0.0,-59.77234320681486,-64.62369873544208,[-2.25726124e+00  1.89423260e-01  1.07389855e+04],[-2.25726124e+00  1.89423260e-01  1.07389855e+04]
2068,0.0,-62.64331360776406,-67.60239482323894,[-2.19507104e+00  2.78999621e-01  1.07389855e+04],[-2.19507104e+00  2.78999621e-01  1.07389855e+04]
2121,0.0,-59.778278808765045,1.0,[-2.58509489e+00  1.09287698e-01  1.07389855e+04],[-2.58509489e+00  1.09287698e-01  1.07389855e+04]
2169,0.0,-61.776048031015016,-65.65713032279466,[-2.62397034e+00  4.02268632e-01  1.07389855e+04],[-2.62397034e+00  4.02268632e-01  1.07389855e+04]
0,0.09041402684633656,-3.579509588953173,-3.579509588953173,[0. 0. 0.],[0. 0. 0.]
6,0.0,-1.9620051835731718,1.0,[0. 0. 0.],[0. 0. 0.]
11,0.23858990981637623,-2.1358307502897778,-2.1358307502897778,[0. 0. 0.],[0. 0. 0.]
12,0.0,-1.9009465511493673,1.0,[0. 0. 0.],[0. 0. 0.]
15,0.2477976055725088,-2.128294955909552,-2.128294955909552,[0. 0. 0.],[0. 0. 0.]
17,0.0,-1.8402381267914938,1.0,[0. 0. 0.],[0. 0. 0.]
19,0.2709076708175796,-1.866373175719344,-1.866373175719344,[0. 0. 0.],[0. 0. 0.]
169,0.0,-3.351711609274968,1.0,[0.5079194  0.32338904 0.65567383],[0.5079194  0.32338904 0.65567383]
22,0.032861484003402594,-5.049015096226917,-5.049015096226917,[0. 0. 0.],[0. 0. 0.]
23,0.18868066790222898,-2.3992127543601867,-2.3992127543601867,[0. 0. 0.],[0. 0. 0.]
24,0.2127741558421696,-2.3067320951023556,-2.3067320951023556,[0. 0. 0.],[0. 0. 0.]
300,0.0,-3.058868323720088,1.0,[ 0.32338904  0.65567383 -0.05124547],[ 0.32338904  0.65567383 -0.05124547]
93,0.0,-5.602034025428896,1.0,[ 0.04612051 -0.14500286  0.68196576],[ 0.04612051 -0.14500286  0.68196576]
30,0.0,-1.9858579486853645,1.0,[0. 0. 0.],[0. 0. 0.]
129,0.0,-6.485173398528858,1.0,[ 0.68196576 -0.39000511  0.77594854],[ 0.68196576 -0.39000511  0.77594854]
130,0.0,-5.646835935716461,1.0,[ 0.77594854 -0.65102756  0.79355391],[ 0.77594854 -0.65102756  0.79355391]
140,0.016000939885564603,-6.35586612160818,-7.391064662997338,[ 0.79355391 -0.4769707   0.74064293],[ 0.79355391 -0.4769707   0.74064293]
36,0.04102986940605671,-4.212177212586541,-4.212177212586541,[0. 0. 0.],[0. 0. 0.]
39,0.0021505147235879258,-3.418749308880133,-3.418749308880133,[0. 0. 0.],[0. 0. 0.]
40,0.22744170972818611,-1.7760359369917769,-1.7760359369917769,[0. 0. 0.],[0. 0. 0.]
41,0.009507030313372215,-5.928708658516397,-5.928708658516397,[0. 0. 0.],[0. 0. 0.]
146,0.0,-3.5055689698673027,1.0,[ 0.74064293 -0.69151975  0.19958739],[ 0.74064293 -0.69151975  0.19958739]
44,0.015136742429171521,-2.988361294696648,-2.988361294696648,[0. 0. 0.],[0. 0. 0.]
45,0.22732746349560237,-1.7728621411113574,-1.7728621411113574,[0. 0. 0.],[0. 0. 0.]
55,0.2724841644466836,-1.7608941865156995,-1.7608941865156995,[0. 0. 0.],[0. 0. 0.]
305,0.07641497456145496,-5.177221900737631,-6.053042340728379,[ 0.65567383 -0.05124547  0.32605234],[ 0.65567383 -0.05124547  0.32605234]
