pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1869,0.012960120138257475,-4.7723494885829805,-6.353831110730152,[-0.84279931 -0.71628718 -1.10304455],[-0.84279931 -0.71628718 -1.10304455]
1873,0.0,-3.7398531653418594,1.0,[-0.83808358 -1.08260501 -1.59939967],[-0.83808358 -1.08260501 -1.59939967]
1186,0.048845595082795436,-4.259219636166005,-4.259219636166005,[0. 0. 0.],[0. 0. 0.]
1187,0.038511671397954236,-4.032220647424115,-4.032220647424115,[0. 0. 0.],[0. 0. 0.]
180,0.0,-6.648530034176346,1.0,[0. 0. 0.],[0. 0. 0.]
181,0.0,-2.327947384137522,1.0,[0. 0. 0.],[0. 0. 0.]
1193,0.12300808368862204,-2.1376372803855364,-2.1376372803855364,[0. 0. 0.],[0. 0. 0.]
1195,0.0,-4.274463418872308,1.0,[0. 0. 0.],[0. 0. 0.]
188,0.0,-3.0591239147218454,1.0,[0. 0. 0.],[0. 0. 0.]
278,0.0,-3.3105666919225882,1.0,[0. 0. 0.],[0. 0. 0.]
1201,0.2548878892687864,-2.0381328436366157,-2.0381328436366157,[0. 0. 0.],[0. 0. 0.]
1203,0.15084597165038705,-3.6733488062008592,-3.6733488062008592,[0. 0. 0.],[0. 0. 0.]
1204,0.22550012977091385,-2.15461555637785,-2.15461555637785,[0. 0. 0.],[0. 0. 0.]
1205,0.1296340609205926,-3.8528700109791645,-3.8528700109791645,[0. 0. 0.],[0. 0. 0.]
1206,0.0,-5.555374033778701,1.0,[0. 0. 0.],[0. 0. 0.]
1207,0.2143779653127818,-2.1799005903670117,-2.1799005903670117,[0. 0. 0.],[0. 0. 0.]
1911,0.0,-4.953106479978235,1.0,[-0.53528384 -0.42753987 -0.9994093 ],[-0.53528384 -0.42753987 -0.9994093 ]
1913,0.0,-3.578827816413914,1.0,[-0.85096269 -0.82258616 -0.69964023],[-0.85096269 -0.82258616 -0.69964023]
1965,0.0,-3.563721220327391,1.0,[-0.84406896 -0.09692529 -1.5976059 ],[-0.84406896 -0.09692529 -1.5976059 ]
1968,0.0,-5.497081121298961,1.0,[-0.87139471 -1.57200876 -1.5956526 ],[-0.87139471 -1.57200876 -1.5956526 ]
1974,0.13409077546679968,-5.188664302818151,-6.688899593189778,[-0.87004521 -0.61094543 -0.23136884],[-0.87004521 -0.61094543 -0.23136884]
1980,0.0,-3.97110522634757,1.0,[-0.60360397 -1.5840066  -1.1918    ],[-0.60360397 -1.5840066  -1.1918    ]
2072,0.0,-3.2981896370673285,1.0,[-0.85578617 -1.58180423 -0.51099363],[-0.85578617 -1.58180423 -0.51099363]
2074,0.23189417026915748,-3.068142151079647,-4.158935798136286,[-0.78818637 -0.99322165 -1.41547413],[-0.78818637 -0.99322165 -1.41547413]
2075,0.0,-3.508815943690006,1.0,[-0.79789315 -0.28704504 -1.47828661],[-0.79789315 -0.28704504 -1.47828661]
1235,0.0,-4.220392031610071,1.0,[0. 0. 0.],[0. 0. 0.]
1236,0.006504479628481914,-6.253175871109142,-6.253175871109142,[0. 0. 0.],[0. 0. 0.]
1238,0.0,-2.2051433234763604,1.0,[0. 0. 0.],[0. 0. 0.]
1240,0.029530802576520514,-4.2888377235229465,-4.2888377235229465,[0. 0. 0.],[0. 0. 0.]
1242,0.1184189739532924,-2.171123779594627,-2.171123779594627,[0. 0. 0.],[0. 0. 0.]
447,0.0,-2.6110883593295924,1.0,[0. 0. 0.],[0. 0. 0.]
1249,0.0,-3.531339483051624,1.0,[0. 0. 0.],[0. 0. 0.]
1253,0.0,-1.92992938370152,1.0,[0. 0. 0.],[0. 0. 0.]
1256,0.0,-4.39385078450362,1.0,[0. 0. 0.],[0. 0. 0.]
2119,0.18201763967803652,-2.618397303541119,-3.101298981622328,[-0.43782284 -1.59692785 -1.58891285],[-0.43782284 -1.59692785 -1.58891285]
2120,0.0,-4.436133855822321,1.0,[-0.64233723 -1.59742952 -1.43115154],[-0.64233723 -1.59742952 -1.43115154]
2121,0.21100515404399253,-2.8946932576964737,-3.764367999159628,[-0.68721884 -1.25883031 -1.31251617],[-0.68721884 -1.25883031 -1.31251617]
820,0.0,-2.4460701351637644,1.0,[-0.28661423 -1.59892367 -1.28440262],[-0.28661423 -1.59892367 -1.28440262]
866,0.0,-2.373664391040479,1.0,[-0.27085704 -0.31361253 -0.19036498],[-0.27085704 -0.31361253 -0.19036498]
867,0.05565343602280851,-4.24196018096703,-5.006861477756834,[-0.37546975 -1.09683906 -1.02005644],[-0.37546975 -1.09683906 -1.02005644]
869,0.2324564572524023,-3.402697751366188,-4.649027202790887,[-0.84086884 -1.19084817 -1.38727063],[-0.84086884 -1.19084817 -1.38727063]
877,0.0,-2.3874161073122955,1.0,[-0.03101372 -1.57790081 -1.34574291],[-0.03101372 -1.57790081 -1.34574291]
922,0.11551523995855346,-3.4795766333446845,-4.831647368176964,[-0.98486571 -0.89234383 -0.63864551],[-0.98486571 -0.89234383 -0.63864551]
927,0.0,-3.3059257025235977,1.0,[-0.59906457 -0.44878799 -1.45734405],[-0.59906457 -0.44878799 -1.45734405]
963,0.269516104219111,-2.789885898027146,-3.635023658270699,[-0.43741612 -1.59891283 -1.47874429],[-0.43741612 -1.59891283 -1.47874429]
590,0.14858051830840388,-1.6690830310060267,-1.922454585152824,[0. 0. 0.],[0. 0. 0.]
644,0.1522758833405399,-2.6512250418075523,-4.00649012716725,[0. 0. 0.],[0. 0. 0.]
1291,0.0,-4.853585315414623,1.0,[0. 0. 0.],[0. 0. 0.]
691,0.0,-2.898404506611366,1.0,[0. 0. 0.],[0. 0. 0.]
1299,0.14660647396301604,-2.0132473771491974,-2.0132473771491974,[0. 0. 0.],[0. 0. 0.]
1300,0.17821151587907064,-2.3256079418270406,-2.3256079418270406,[0. 0. 0.],[0. 0. 0.]
1304,0.0,-3.394700973635408,1.0,[0. 0. 0.],[0. 0. 0.]
1306,0.03188259723900645,-4.826451383418628,-4.826451383418628,[0. 0. 0.],[0. 0. 0.]
979,0.222967461936912,-2.7602446015969133,-3.758723194699505,[-0.57123961 -0.67290968 -0.27485787],[-0.57123961 -0.67290968 -0.27485787]
1012,0.06911008191365252,-4.686883142996962,-5.486737635019814,[-0.40181405 -0.52356039 -0.90144621],[-0.40181405 -0.52356039 -0.90144621]
1019,0.9,-1.4822268308071926,-3.023964284099873,[-1.33961014 -1.52681161 -1.37962013],[-1.33961014 -1.52681161 -1.37962013]
1021,0.9,-1.5104311108756214,-3.072640768487162,[-1.39558477 -1.57601868 -1.12938462],[-1.39558477 -1.57601868 -1.12938462]
1030,0.0,-5.055273187848288,1.0,[-0.32142257 -1.46392919 -0.26835861],[-0.32142257 -1.46392919 -0.26835861]
1062,0.0,-2.8074636829586024,1.0,[-0.71628718 -1.10304455 -0.19170284],[-0.71628718 -1.10304455 -0.19170284]
1068,0.9,-1.5441322353436613,-3.1275154466039523,[-1.46416253 -0.64470392 -0.86368779],[-1.46416253 -0.64470392 -0.86368779]
1171,0.0,-5.210830834491499,1.0,[-1.5721754  -1.12344314 -0.66287619],[-1.5721754  -1.12344314 -0.66287619]
1215,0.1823673176562379,-3.1741471941894184,-4.758623645338328,[-1.46816094 -1.15343239 -0.1405322 ],[-1.46816094 -1.15343239 -0.1405322 ]
1220,0.0,-4.740742067889389,1.0,[-1.5840066  -1.1918     -0.06044825],[-1.5840066  -1.1918     -0.06044825]
840,0.0,-5.192838285443242,1.0,[0. 0. 0.],[0. 0. 0.]
1343,0.1297090608313782,-2.124526781583512,-2.124526781583512,[0. 0. 0.],[0. 0. 0.]
1345,0.0,-3.049353599519023,1.0,[0. 0. 0.],[0. 0. 0.]
1348,0.0,-4.8656567850068075,1.0,[0. 0. 0.],[0. 0. 0.]
1349,0.0,-2.1351530251178374,1.0,[0. 0. 0.],[0. 0. 0.]
1351,0.20816422864966458,-2.222516620928293,-2.222516620928293,[0. 0. 0.],[0. 0. 0.]
1355,0.07437620969754223,-3.8185832856864965,-3.8185832856864965,[0. 0. 0.],[0. 0. 0.]
1221,0.0,-1.6034021100861797,-3.211786914784678,[-1.5876197  -1.58932189 -0.06116913],[-1.5876197  -1.58932189 -0.06116913]
1223,0.0,-1.600658129851452,-3.208396931098503,[-1.5819253  -1.59154035 -0.19616357],[-1.5819253  -1.59154035 -0.19616357]
1226,0.0,-1.5804601173356627,-3.1815464734115984,[-1.53970029 -1.58806925 -0.39293101],[-1.53970029 -1.58806925 -0.39293101]
1227,0.0,-1.5641993764740796,-3.15812766815491,[-1.50573537 -0.6067135  -0.45742202],[-1.50573537 -0.6067135  -0.45742202]
1268,0.2972301195242698,-3.399793767425984,-5.0075180131950345,[-1.58180423 -0.51099363  0.        ],[-1.58180423 -0.51099363  0.        ]
1317,0.0,-4.3010737559675825,1.0,[-1.57603189 -1.56983197  0.        ],[-1.57603189 -1.56983197  0.        ]
1320,0.0,-1.6079235431777708,-3.2171652265126816,[-1.59692785 -1.58891285  0.        ],[-1.59692785 -1.58891285  0.        ]
1322,0.0,-1.6081694649805023,-3.217447755311365,[-1.59742952 -1.43115154  0.        ],[-1.59742952 -1.43115154  0.        ]
1330,0.2257385095841725,-3.226807422612656,-4.7342752008159055,[-1.25883031 -1.31251617  0.        ],[-1.25883031 -1.31251617  0.        ]
1334,0.14332037982105084,-2.41761337203055,-2.760008475207451,[-0.12669    -0.16785467  0.        ],[-0.12669    -0.16785467  0.        ]
1363,0.9,-1.5537000156202514,-3.1423260744613315,[-1.48392563 -0.49333712  0.        ],[-1.48392563 -0.49333712  0.        ]
1364,0.9,-1.5651287788674875,-3.159502144116954,[-1.50767135 -1.10808019  0.        ],[-1.50767135 -1.10808019  0.        ]
1370,0.0,-1.6089044789338467,-3.2182827674079033,[-1.59892367 -1.28440262  0.        ],[-1.59892367 -1.28440262  0.        ]
1378,0.0,-1.5584774338837553,-3.1495772360151526,[-1.49383493 -1.5301159   0.        ],[-1.49383493 -1.5301159   0.        ]
1382,0.0,-3.5969597989824384,1.0,[-0.88403248 -1.14743748  0.        ],[-0.88403248 -1.14743748  0.        ]
1384,0.13316425368436927,-2.778723541551409,-3.456022716621735,[-0.31361253 -0.19036498  0.        ],[-0.31361253 -0.19036498  0.        ]
1410,0.06687039842590702,-5.330926053352473,-6.753698177021981,[-1.09683906 -1.02005644  0.        ],[-1.09683906 -1.02005644  0.        ]
1413,0.9,-1.545309816945355,-3.1293583105317118,[-1.46658863 -1.468567    0.        ],[-1.46658863 -1.468567    0.        ]
1421,0.0,-1.6094290780614562,-3.218866215971462,[-1.59998232 -1.49763818  0.        ],[-1.59998232 -1.49763818  0.        ]
1424,0.0,-1.6073850389680868,-3.2165419998643,[-1.59582694 -1.53332344  0.        ],[-1.59582694 -1.53332344  0.        ]
1385,0.0,-2.3217569660818107,1.0,[0. 0. 0.],[0. 0. 0.]
894,0.03773028859976214,-4.824794348749474,-6.2506995937836045,[0. 0. 0.],[0. 0. 0.]
1389,0.0,-2.4239404788456422,1.0,[0. 0. 0.],[0. 0. 0.]
1390,0.027039452790522805,-3.8884460957283973,-3.8884460957283973,[0. 0. 0.],[0. 0. 0.]
941,0.025296725348270148,-4.70354795732059,-6.296639496405847,[0. 0. 0.],[0. 0. 0.]
1397,0.0,-7.14657382550505,1.0,[0. 0. 0.],[0. 0. 0.]
946,0.0,-2.8059402073940505,1.0,[0. 0. 0.],[0. 0. 0.]
1400,0.2112320295980271,-2.174070962522993,-2.174070962522993,[0. 0. 0.],[0. 0. 0.]
1657,0.02119691146961154,-5.408865982107862,-7.017045586462809,[-0.80613723 -0.81608118 -1.58782749],[-0.80613723 -0.81608118 -1.58782749]
1405,0.08615149778682263,-3.2054791416070345,-3.2054791416070345,[0. 0. 0.],[0. 0. 0.]
1407,0.007479359102850023,-3.804010777856014,-3.804010777856014,[0. 0. 0.],[0. 0. 0.]
1426,0.0,-1.5987246265843882,-3.205962773632357,[-1.57790081 -1.34574291  0.        ],[-1.57790081 -1.34574291  0.        ]
1428,0.0,-1.5804864372727978,-3.1815832255651815,[-1.53975538 -1.21527006  0.        ],[-1.53975538 -1.21527006  0.        ]
1429,0.0,-1.5450830608368014,-3.1290038732890375,[-1.46612132 -0.75613123  0.        ],[-1.46612132 -0.75613123  0.        ]
1432,0.0,-3.9095095789669743,1.0,[-0.89234383 -0.63864551  0.        ],[-0.89234383 -0.63864551  0.        ]
1434,0.0,-2.750643550964444,1.0,[-0.37002099 -0.74602629  0.        ],[-0.37002099 -0.74602629  0.        ]
1458,0.2049670294383432,-3.1050108594079258,-3.9641728509375316,[-0.44878799 -1.45734405  0.        ],[-0.44878799 -1.45734405  0.        ]
1459,0.13755903101927858,-3.3369090660269665,-4.636222691341464,[-0.91013034 -1.44006669  0.        ],[-0.91013034 -1.44006669  0.        ]
1468,0.0,-1.6088991299201938,-3.2182767509948045,[-1.59891283 -1.47874429  0.        ],[-1.59891283 -1.47874429  0.        ]
1474,0.0,-1.6076277822676908,-3.2168236697692048,[-1.59632357 -1.12065012  0.        ],[-1.59632357 -1.12065012  0.        ]
1482,0.0,-3.5114865770107864,1.0,[-1.11501468 -0.26611582  0.        ],[-1.11501468 -0.26611582  0.        ]
1508,0.11877533287868705,-4.8988107135812955,-5.845419123245945,[-0.52356039 -0.90144621  0.        ],[-0.52356039 -0.90144621  0.        ]
1512,0.0,-4.756960695749642,1.0,[-1.35763511 -0.94030675  0.        ],[-1.35763511 -0.94030675  0.        ]
1529,0.0,-1.5440189283843322,-3.1273378378442405,[-1.46392919 -0.26835861  0.        ],[-1.46392919 -0.26835861  0.        ]
1532,0.021307520759303897,-5.1710604949369126,-6.597461072778587,[-1.10304455 -0.19170284  0.        ],[-1.10304455 -0.19170284  0.        ]
1571,0.0,-1.6091397516686217,-3.2185462750707727,[-1.59939967 -1.13614032  0.        ],[-1.59939967 -1.13614032  0.        ]
1572,0.0,-1.6091337091843014,-3.2185395374907553,[-1.59938746 -1.21198747  0.        ],[-1.59938746 -1.21198747  0.        ]
1574,0.0,-1.607920004822189,-3.2171611514038694,[-1.59692062 -1.29163986  0.        ],[-1.59692062 -1.29163986  0.        ]
1615,0.14121236677270183,-3.635110903562978,-5.2363548913834,[-1.54053506 -0.31825085  0.        ],[-1.54053506 -0.31825085  0.        ]
1435,0.0,-2.815506594360513,1.0,[0. 0. 0.],[0. 0. 0.]
1443,0.10864498654389368,-2.273640870884482,-2.273640870884482,[0. 0. 0.],[0. 0. 0.]
1446,0.10876389343164039,-2.2552482505753955,-2.2552482505753955,[0. 0. 0.],[0. 0. 0.]
1199,0.029254113253386418,-3.925439884235791,-4.685860604308701,[0. 0. 0.],[0. 0. 0.]
1448,0.0,-2.4557931408795737,1.0,[0. 0. 0.],[0. 0. 0.]
1449,0.0,-4.120209586831479,1.0,[0. 0. 0.],[0. 0. 0.]
1450,0.16625353128825368,-2.3142345154293738,-2.3142345154293738,[0. 0. 0.],[0. 0. 0.]
1455,0.0,-2.325126181532629,1.0,[0. 0. 0.],[0. 0. 0.]
1617,0.0,-3.8332925060488297,1.0,[-1.57904976 -0.29025189  0.        ],[-1.57904976 -0.29025189  0.        ]
1619,0.0,-1.608256013097395,-3.2175468461397054,[-1.5976059  -0.04819623  0.        ],[-1.5976059  -0.04819623  0.        ]
1620,0.0,-1.6084993770191989,-3.2178244547624857,[-1.59810127 -0.42011056  0.        ],[-1.59810127 -0.42011056  0.        ]
1623,0.0,-1.6072998931670992,-3.2164429283990974,[-1.5956526  -0.93194755  0.        ],[-1.5956526  -0.93194755  0.        ]
1669,0.0,-1.6042248266240875,-3.2127868703056914,[-1.58932189 -0.06116913  0.        ],[-1.58932189 -0.06116913  0.        ]
1671,0.0,-1.6052993099386983,-3.214079981293286,[-1.59154035 -0.19616357  0.        ],[-1.59154035 -0.19616357  0.        ]
1674,0.0,-1.6036192625901293,-3.2120516381983872,[-1.58806925 -0.39293101  0.        ],[-1.58806925 -0.39293101  0.        ]
1683,0.3097129756003515,-2.9255265406481055,-3.9608370680922267,[-0.6067135  -0.45742202  0.        ],[-0.6067135  -0.45742202  0.        ]
1708,0.08707921549140121,-3.6638914335603383,-4.142380318405876,[-0.19379482 -0.18159088  0.        ],[-0.19379482 -0.18159088  0.        ]
1716,0.0,-5.274915381575459,1.0,[-1.52099665  0.          0.        ],[-1.52099665  0.          0.        ]
1718,0.0,-1.5975645445154774,-3.2044859041767833,[-1.57548257  0.          0.        ],[-1.57548257  0.          0.        ]
1719,0.0,-1.5948576660005789,-3.2009954915694663,[-1.56983197  0.          0.        ],[-1.56983197  0.          0.        ]
1721,0.0,-1.6040270043041183,-3.212547181174067,[-1.58891285  0.          0.        ],[-1.58891285  0.          0.        ]
1728,0.0,-1.5280151007852687,-3.1017654556707472,[-1.43115154  0.          0.        ],[-1.43115154  0.          0.        ]
1729,0.0,-1.4683157171086827,-2.9991685454821906,[-1.31251617  0.          0.        ],[-1.31251617  0.          0.        ]
1763,0.0,-3.4760648559142635,1.0,[-1.28440262  0.          0.        ],[-1.28440262  0.          0.        ]
1485,0.0,-4.213282972275396,1.0,[0. 0. 0.],[0. 0. 0.]
1702,0.0,-2.2526489680157606,1.0,[-0.44491214 -0.41550289 -0.56407962],[-0.44491214 -0.41550289 -0.56407962]
1247,0.0,-6.249203515127862,1.0,[0. 0. 0.],[0. 0. 0.]
1494,0.0,-2.788913956339514,1.0,[0. 0. 0.],[0. 0. 0.]
1498,0.14385475164434985,-2.0602109484916795,-2.0602109484916795,[0. 0. 0.],[0. 0. 0.]
1505,0.0,-2.1353219982471443,1.0,[0. 0. 0.],[0. 0. 0.]
1507,0.15372437725397903,-2.379312719610623,-2.379312719610623,[0. 0. 0.],[0. 0. 0.]
1783,0.0,-5.612664830082606,1.0,[-0.19036498  0.          0.        ],[-0.19036498  0.          0.        ]
1812,0.3566967018033723,-3.0565881773711294,-4.431948972520256,[-1.02005644  0.          0.        ],[-1.02005644  0.          0.        ]
1817,0.24753514320592604,-3.2963940185941043,-4.880980581081404,[-1.468567  0.        0.      ],[-1.468567  0.        0.      ]
1827,0.14723147049058646,-3.94637837763527,-5.490492524339416,[-1.34574291  0.          0.        ],[-1.34574291  0.          0.        ]
1830,0.13761423123052818,-3.6380058058166798,-4.813920577585515,[-0.75613123  0.          0.        ],[-0.75613123  0.          0.        ]
1861,0.202021127224872,-2.898184827523359,-3.9654512133202484,[-0.63864551  0.          0.        ],[-0.63864551  0.          0.        ]
1862,0.0,-4.726606151115084,1.0,[-0.74602629  0.          0.        ],[-0.74602629  0.          0.        ]
1869,0.012960120138257475,-4.7723494885829805,-6.353831110730152,[-1.45734405  0.          0.        ],[-1.45734405  0.          0.        ]
1873,0.0,-3.7398531653418594,1.0,[-1.47874429  0.          0.        ],[-1.47874429  0.          0.        ]
1911,0.0,-4.953106479978235,1.0,[-0.27485787  0.          0.        ],[-0.27485787  0.          0.        ]
1913,0.0,-3.578827816413914,1.0,[-0.90144621  0.          0.        ],[-0.90144621  0.          0.        ]
1965,0.0,-3.563721220327391,1.0,[-0.86368779  0.          0.        ],[-0.86368779  0.          0.        ]
1537,0.0,-2.365242312863028,1.0,[0. 0. 0.],[0. 0. 0.]
1808,0.0,-3.959113773550845,1.0,[-0.60839856 -0.8545089  -1.3521102 ],[-0.60839856 -0.8545089  -1.3521102 ]
1540,0.0,-4.813336128877202,1.0,[0. 0. 0.],[0. 0. 0.]
1541,0.0,-2.671201189755579,1.0,[0. 0. 0.],[0. 0. 0.]
1542,0.09960114622727373,-2.359546884685065,-2.359546884685065,[0. 0. 0.],[0. 0. 0.]
1544,0.06318102860363152,-4.051485339658378,-4.051485339658378,[0. 0. 0.],[0. 0. 0.]
1344,0.0,-4.120267793998734,1.0,[0. 0. 0.],[0. 0. 0.]
1396,0.0,-4.863170478436115,1.0,[0. 0. 0.],[0. 0. 0.]
1441,0.0,-1.6688146179653618,1.0,[0. 0. 0.],[0. 0. 0.]
1447,0.020076463784992185,-5.124542219917321,-6.733743636892036,[0. 0. 0.],[0. 0. 0.]
1550,0.190481321627131,-2.168776542401712,-2.168776542401712,[0. 0. 0.],[0. 0. 0.]
1555,0.0,-4.037814991413594,1.0,[0. 0. 0.],[0. 0. 0.]
1557,0.0,-4.407787058634762,1.0,[0. 0. 0.],[0. 0. 0.]
1968,0.0,-5.497081121298961,1.0,[-1.21198747  0.          0.        ],[-1.21198747  0.          0.        ]
1974,0.13409077546679968,-5.188664302818151,-6.688899593189778,[-1.24324657  0.          0.        ],[-1.24324657  0.          0.        ]
1980,0.0,-3.97110522634757,1.0,[-0.34529772  0.          0.        ],[-0.34529772  0.          0.        ]
2072,0.0,-3.2981896370673285,1.0,[-0.93194755  0.          0.        ],[-0.93194755  0.          0.        ]
2074,0.23189417026915748,-3.068142151079647,-4.158935798136286,[-0.66287619  0.          0.        ],[-0.66287619  0.          0.        ]
2075,0.0,-3.508815943690006,1.0,[-0.69017991  0.          0.        ],[-0.69017991  0.          0.        ]
2119,0.18201763967803652,-2.618397303541119,-3.101298981622328,[-0.19616357  0.          0.        ],[-0.19616357  0.          0.        ]
2120,0.0,-4.436133855822321,1.0,[-0.39293101  0.          0.        ],[-0.39293101  0.          0.        ]
2121,0.21100515404399253,-2.8946932576964737,-3.764367999159628,[-0.45742202  0.          0.        ],[-0.45742202  0.          0.        ]
820,0.0,-2.4460701351637644,1.0,[0. 0. 0.],[0. 0. 0.]
866,0.0,-2.373664391040479,1.0,[0. 0. 0.],[0. 0. 0.]
1858,0.06341828555580385,-4.2984245633199,-5.766236947446455,[-0.87215844 -0.8259425  -1.04112279],[-0.87215844 -0.8259425  -1.04112279]
1589,0.07541992314477396,-2.9850447812505374,-2.9850447812505374,[0. 0. 0.],[0. 0. 0.]
1593,0.11348738361837009,-2.2726602624575105,-2.2726602624575105,[0. 0. 0.],[0. 0. 0.]
1595,0.015341425170252639,-4.49288580604134,-4.49288580604134,[0. 0. 0.],[0. 0. 0.]
1591,0.0,-2.2217137057573657,1.0,[0. 0. 0.],[0. 0. 0.]
1597,0.038943282624204455,-4.068417127505192,-4.068417127505192,[0. 0. 0.],[0. 0. 0.]
1599,0.0,-3.0977574650980206,1.0,[0. 0. 0.],[0. 0. 0.]
1859,0.0,-5.024351328425424,1.0,[-0.82684448 -0.87192678 -0.19786632],[-0.82684448 -0.87192678 -0.19786632]
1601,0.3489267284982932,-1.782520939044623,-1.782520939044623,[0. 0. 0.],[0. 0. 0.]
1602,0.3421688402814997,-1.7912575141268257,-1.7912575141268257,[0. 0. 0.],[0. 0. 0.]
1603,0.3274250023426548,-1.8273852368820398,-1.8273852368820398,[0. 0. 0.],[0. 0. 0.]
1604,0.09195908248284003,-3.8490486947195253,-3.8490486947195253,[0. 0. 0.],[0. 0. 0.]
1605,0.3284322130465429,-1.815914797517102,-1.815914797517102,[0. 0. 0.],[0. 0. 0.]
1607,0.35068605342691667,-1.7627072397306476,-1.7627072397306476,[0. 0. 0.],[0. 0. 0.]
867,0.05565343602280851,-4.24196018096703,-5.006861477756834,[0. 0. 0.],[0. 0. 0.]
869,0.2324564572524023,-3.402697751366188,-4.649027202790887,[0. 0. 0.],[0. 0. 0.]
877,0.0,-2.3874161073122955,1.0,[0. 0. 0.],[0. 0. 0.]
922,0.11551523995855346,-3.4795766333446845,-4.831647368176964,[0. 0. 0.],[0. 0. 0.]
927,0.0,-3.3059257025235977,1.0,[0. 0. 0.],[0. 0. 0.]
963,0.269516104219111,-2.789885898027146,-3.635023658270699,[0. 0. 0.],[0. 0. 0.]
979,0.222967461936912,-2.7602446015969133,-3.758723194699505,[0. 0. 0.],[0. 0. 0.]
1012,0.06911008191365252,-4.686883142996962,-5.486737635019814,[0. 0. 0.],[0. 0. 0.]
1019,0.9,-1.4822268308071926,-3.023964284099873,[0. 0. 0.],[0. 0. 0.]
1021,0.9,-1.5104311108756214,-3.072640768487162,[0. 0. 0.],[0. 0. 0.]
1030,0.0,-5.055273187848288,1.0,[0. 0. 0.],[0. 0. 0.]
1062,0.0,-2.8074636829586024,1.0,[0. 0. 0.],[0. 0. 0.]
1068,0.9,-1.5441322353436613,-3.1275154466039523,[0. 0. 0.],[0. 0. 0.]
1635,0.0,-4.955362097205054,1.0,[0. 0. 0.],[0. 0. 0.]
1946,0.0,-6.343849409160271,1.0,[-0.82417808 -0.82665079 -1.41888302],[-0.82417808 -0.82665079 -1.41888302]
1648,0.0,-2.3901350519256823,1.0,[0. 0. 0.],[0. 0. 0.]
1650,0.3521342959929451,-1.7702636333865358,-1.7702636333865358,[0. 0. 0.],[0. 0. 0.]
1655,0.3522282665625986,-1.760795458547466,-1.760795458547466,[0. 0. 0.],[0. 0. 0.]
1171,0.0,-5.210830834491499,1.0,[0. 0. 0.],[0. 0. 0.]
1215,0.1823673176562379,-3.1741471941894184,-4.758623645338328,[0. 0. 0.],[0. 0. 0.]
1220,0.0,-4.740742067889389,1.0,[0. 0. 0.],[0. 0. 0.]
1221,0.0,-1.6034021100861797,-3.211786914784678,[0. 0. 0.],[0. 0. 0.]
1223,0.0,-1.600658129851452,-3.208396931098503,[0. 0. 0.],[0. 0. 0.]
1226,0.0,-1.5804601173356627,-3.1815464734115984,[0. 0. 0.],[0. 0. 0.]
