pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
57,0.2460568546420783,-2.099460841391421,-2.099460841391421,0.0,0.0,0.0,0.0,0.0,0.0
65,0.24573276647318223,-2.1366823545982316,-2.1366823545982316,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,-3.4288339845372118,1.0,-3.467794695680699e-16,2.1547008376251924,-1.5751842774175381e-15,1.2411672074194375,44.39567577900363,0.0
73,0.2237671279642599,-2.245846082179287,-2.245846082179287,0.0,0.0,0.0,0.0,0.0,0.0
76,0.19874079998081767,-2.3571799561875606,-2.3571799561875606,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,-4.336825335437158,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,-2.3164578655931867,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.036210823210679303,-4.133015607790344,-4.133015607790344,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,-4.548594260919674,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.2070799375947235,-1.8780660733632095,-1.8780660733632095,0.0,0.0,0.0,0.0,0.0,0.0
90,0.04885788620381943,-4.1253579681033345,-4.1253579681033345,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,-3.6485216444949056,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.22511297976963007,-1.790108192056499,-1.790108192056499,0.0,0.0,0.0,0.0,0.0,0.0
99,0.22074549260083143,-1.80544134011593,-1.80544134011593,0.0,0.0,0.0,0.0,0.0,0.0
101,0.2676969966255758,-2.0066055520154027,-2.0066055520154027,0.0,0.0,0.0,0.0,0.0,0.0
163,0.10385087560801286,-3.3461726346991005,-6.1039884986828445,-3.0059794166726775e-16,1.2732180651751854,-3.4586931357013667e-16,2.3773020776287757,6.195879838170078,0.0
104,0.0,-1.882341769696235,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.24939269811799472,-1.9826596823915104,-1.9826596823915104,0.0,0.0,0.0,0.0,0.0,0.0
164,0.07892456560609624,-3.3504326334864385,-6.2358867279432335,-1.0062538112400995e-16,0.761832557218819,-4.953443359045431e-16,2.5939262440483013,29.203842095320354,0.0
111,0.23290999182713154,-2.042779258305394,-2.042779258305394,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,-1.8457736845244912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,-5.461284688915588,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.06020687330338574,-3.8640393334709895,-6.7920912812457,-1.1548109480859542e-15,2.318929145233485,-1.0117770952915559e-15,2.668923123283148,14.91396321071951,0.0
119,0.0,-1.9253645959845518,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.06371346902247789,-3.664972562587669,-6.269309159944301,-9.812913552786714e-16,2.7600520915382623,-1.6043140707887782e-15,2.1335878027190525,3.895426298413112,0.0
126,0.06644922258930226,-4.111581582373638,-4.111581582373638,0.0,0.0,0.0,0.0,0.0,0.0
128,0.22042680323864652,-2.162906029434323,-2.162906029434323,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,-4.291712174055404,1.0,-10.444576557522065,3.0874749574454357,-7.823438776447513e-16,2.5347702579061773,7.802738093465841,0.0
133,0.22920546904276284,-2.160838038533039,-2.160838038533039,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,-2.2819983133251514,1.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.028771696164287496,-4.17398554730431,-4.17398554730431,0.0,0.0,0.0,0.0,0.0,0.0
140,0.01885347973241542,-4.391652246428704,-4.391652246428704,0.0,0.0,0.0,0.0,0.0,0.0
141,0.20694859934842602,-1.8766564975646873,-1.8766564975646873,0.0,0.0,0.0,0.0,0.0,0.0
142,0.02182648374216712,-4.945249851122993,-4.945249851122993,0.0,0.0,0.0,0.0,0.0,0.0
233,0.023672126238452336,-3.211086703297199,-5.960947566938168,-9.912034106870813e-16,2.631010389400219,-1.034661142020709e-15,2.3642172379778224,0.0,0.0
145,0.1505495007387797,-1.9750229085160191,-1.9750229085160191,0.0,0.0,0.0,0.0,0.0,0.0
146,0.1502481456562543,-1.9653166772580257,-1.9653166772580257,0.0,0.0,0.0,0.0,0.0,0.0
149,0.00047077454648575105,-3.4924811471744617,-3.4924811471744617,0.0,0.0,0.0,0.0,0.0,0.0
150,0.2575512474394843,-2.0302142198884314,-2.0302142198884314,0.0,0.0,0.0,0.0,0.0,0.0
154,0.2290341388898311,-2.138287615947257,-2.138287615947257,0.0,0.0,0.0,0.0,0.0,0.0
155,0.2626156935127779,-2.037790396186858,-2.037790396186858,0.0,0.0,0.0,0.0,0.0,0.0
156,0.24954118628115632,-2.083019819281654,-2.083019819281654,0.0,0.0,0.0,0.0,0.0,0.0
157,0.21259434203928992,-2.2133582903108375,-2.2133582903108375,0.0,0.0,0.0,0.0,0.0,0.0
252,0.29957268275408205,-1.569423461019854,-4.085447324023862,-2.4458691454050057e-15,4.07235701655784,9.709304686188202e-16,2.001615123919786,0.0,0.0
160,0.22429733828533688,-2.1877280518526603,-2.1877280518526603,0.0,0.0,0.0,0.0,0.0,0.0
162,0.25300946542413155,-2.099571359567875,-2.099571359567875,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,-3.572096130068431,1.0,-3.4586931357013667e-16,2.3773020776287757,-1.2767857644246998e-16,0.440826655347049,5.94657785013609,0.0
165,0.0,-4.358377031949258,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.25381146872699617,-2.0177795745356026,-2.0177795745356026,0.0,0.0,0.0,0.0,0.0,0.0
458,0.06392872658920751,-3.1224939455815512,-6.017408931212312,2.5433119840197205,0.0,-9.642017300454803e-16,2.6104709268134005,0.0,0.0
171,0.20923631667904674,-2.1702043761022702,-2.1702043761022702,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,-1.941834936641525,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.23435326105436055,-2.2138868007338686,-2.2138868007338686,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,-1.5652034792450307,1.0,-1.0117770952915559e-15,2.668923123283148,2.668155471361567e-16,0.5215265329301428,6.59846848391479,0.0
179,0.0,-4.323950240579516,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.2675529463952837,-1.653840578088702,-3.338659839701873,-1.6043140707887782e-15,2.1335878027190525,-1.507734207133991e-16,1.0149151109609054,4.791350681726226,0.0
182,0.20176297194011755,-2.2606422022072894,-2.2606422022072894,0.0,0.0,0.0,0.0,0.0,0.0
187,0.20774630782899267,-1.8811572263295722,-1.8811572263295722,0.0,0.0,0.0,0.0,0.0,0.0
191,0.20893795822663339,-1.868578461879449,-1.868578461879449,0.0,0.0,0.0,0.0,0.0,0.0
192,0.21460451279842976,-1.8417008659057885,-1.8417008659057885,0.0,0.0,0.0,0.0,0.0,0.0
197,0.20893803321675009,-1.8577019819512612,-1.8577019819512612,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,-2.346882330294539,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.1536576771291023,-1.936181750686309,-1.936181750686309,0.0,0.0,0.0,0.0,0.0,0.0
200,0.01542142693652196,-3.2054090460362064,-3.2054090460362064,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,-1.5878801209204765,1.0,-7.823438776447513e-16,2.5347702579061773,2.1671772860032315e-16,0.7634154660319165,0.0,0.0
203,0.011770916705341656,-5.818030681106456,-5.818030681106456,0.0,0.0,0.0,0.0,0.0,0.0
204,0.25932549539283545,-1.9586200432002503,-1.9586200432002503,0.0,0.0,0.0,0.0,0.0,0.0
205,0.2532472105285711,-2.068999395914684,-2.068999395914684,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,-4.5369741124609035,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.20510859798941625,-2.144904753298439,-2.144904753298439,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,-1.914592703048059,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,-3.753706587498468,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.19388704338911014,-2.21433798278193,-2.21433798278193,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,-1.9661314155177547,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,-3.779219641211126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.012307263200851841,-5.46411372767558,-5.46411372767558,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,-1.8541925680243696,1.0,3.748400667710919e-16,2.330105581146617,-1.286401873125883e-16,0.4450527169435128,18.887493681146253,0.0
227,0.1803950904057654,-2.4430224565801173,-3.520057342299733,-2.4646315766691895e-15,2.6972729536569404,-9.703732346693626e-16,0.5200847089064277,14.715485251136714,0.0
230,0.17797061817398888,-2.4641173313325875,-2.4641173313325875,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0658998707752538,-4.534308728178484,-4.534308728178484,0.0,0.0,0.0,0.0,0.0,0.0
288,0.022050592412730056,-3.8080372903952258,-6.714646531218609,-7.242027832018556e-16,2.6044138537404855,-9.912034106870813e-16,2.631010389400219,0.0,0.0
234,0.1021089565264771,-2.369996689700844,-2.369996689700844,0.0,0.0,0.0,0.0,0.0,0.0
235,0.19753261845829342,-1.9311587468140743,-1.9311587468140743,0.0,0.0,0.0,0.0,0.0,0.0
236,0.015102925948456893,-5.498692386814853,-5.498692386814853,0.0,0.0,0.0,0.0,0.0,0.0
241,0.13751814514974545,-2.0786937759960753,-2.0786937759960753,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,-2.693966074229363,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.2418955365510248,-2.010612798213175,-2.010612798213175,0.0,0.0,0.0,0.0,0.0,0.0
254,0.26991111552037983,-2.0180224578649075,-2.0180224578649075,0.0,0.0,0.0,0.0,0.0,0.0
255,0.24729013589474122,-2.0910773281668242,-2.0910773281668242,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,-3.2460773373296896,1.0,-1.507734207133991e-16,1.0149151109609054,4.103509013127215e-16,0.9084787655621631,0.0,0.0
459,0.0,-1.6303604270304675,1.0,-1.882816178003285e-15,2.203120768983427,-9.56575575558755e-16,0.010985358631814051,0.0,0.0
263,0.0,-1.9699582239250768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.2209938875247874,-2.22270343015957,-2.22270343015957,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,-5.147454226750568,1.0,-1.0819961566105504e-15,2.7188810905389897,4.124423646040769e-16,0.897663096741126,0.0,0.0
274,0.19859678661510607,-2.339722284205348,-3.934634783770325,3.4294683792175986e-16,0.7643968407291339,4.0592916594115013e-16,0.9314027550416714,0.0,0.0
369,0.0441497232121963,-5.698917107353866,-8.886412026575607,-5.505756706618394e-16,1.6802194817170055,-18.00201188809486,4.497290369432076,12.066945333665307,0.0
278,0.0,-4.740195451527965,1.0,3.569024020761754e-17,1.685031451189193,-2.3287411041295485e-16,0.9429417833348716,9.527301410766245,0.0
281,0.0,-2.2302576865564747,1.0,-1.517069800333793e-15,2.6034979672032397,-1.2292976490405713e-15,0.9802392514890477,0.0,0.0
282,0.033377166049427566,-4.688872341650253,-5.401479140169414,34.657060591287085,0.0,6.36741692681312e-16,0.2950476153591217,3.6565272786522995,0.0
283,0.021435461996828005,-4.208370322992569,-5.83226712700744,4.901722363432062e-16,1.6367326268750977,4.008344555626579e-16,0.9579041470713042,23.474043421928886,0.0
284,0.1970130509737666,-1.9370934112339102,-1.9370934112339102,0.0,0.0,0.0,0.0,0.0,0.0
286,0.036974144814075544,-4.56147810811486,-4.56147810811486,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,-1.905514569335301,1.0,2.7986179539148184e-16,2.281440177016689,8.980163156280345e-16,1.0366913508879045,0.0,0.0
290,0.053801494525057995,-4.1427514505434315,-4.1427514505434315,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,-1.9149798143558754,1.0,-7.092700964421098e-16,1.9575817842176295,4.296460716316139e-16,0.23754984145166383,9.615940699094839,0.0
295,0.026053750062871646,-3.512969366601671,-3.512969366601671,0.0,0.0,0.0,0.0,0.0,0.0
296,0.21853227089780594,-1.8203164423698968,-1.8203164423698968,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0024369111687356205,-7.320295564210522,-7.320295564210522,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,-1.615813060820936,1.0,4.96407363036483,0.0,-1.884861205215518e-16,0.7239947245405164,0.0,0.0
550,0.284651520076752,-1.6043099149309956,-3.681944372424082,4.103509013127215e-16,0.9084787655621631,-3.346363853821206e-16,1.4287103156824645,0.0,0.0
307,0.014578215315627667,-3.368720920932689,-3.368720920932689,0.0,0.0,0.0,0.0,0.0,0.0
553,0.2824287696629848,-1.609369886902241,-3.910517625359857,-7.13707366690643e-16,2.640229572037373,1.4244502827059482e-16,1.7045078315902558,0.0,0.0
313,0.21330051087959093,-2.1422526825998043,-2.1422526825998043,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,-3.457003324611212,1.0,0.0,0.0,2.935823561688145e-16,1.4642531662735578,8.985310350022106,0.0
322,0.0,-1.6515047226227537,1.0,0.0,0.0,-3.625821097099694e-16,1.5480194342707456,12.753576604517383,0.0
324,0.0,-2.057188092624919,1.0,-1.2109717630571952e-15,0.6045819631635033,-2.88034089938499e-16,1.6904942379898344,13.222481916734672,0.0
325,0.0,-2.015721848473553,1.0,7.936365271940125e-16,1.0796605772083907,8.94969133867764e-16,1.7936821386554958,20.65711358388496,0.0
329,0.0,-5.144245166454063,1.0,-5.860248689947784e-16,2.4515071769098746,-2.1124661296642382e-16,1.318823366223071,69.31116622174058,0.0
330,0.0,-1.9793927885780123,1.0,-2.661318283358075e-15,3.049663931192838,4.727821091074986e-16,1.0895226863598197,0.0,0.0
331,0.20930664077230196,-1.865683537135343,-3.5495177915692286,-152.8066625844714,2.8084307194563256,1.6805895330873974e-16,1.0139790535684565,30.63268680374675,0.0
495,0.04214454302209064,-3.5553870848216693,-6.041033944726175,-4.476835053034141e-17,0.9657940112632618,-7.092700964421098e-16,1.9575817842176295,0.0,0.0
338,0.20425531799469746,-1.8946002014450822,-1.8946002014450822,0.0,0.0,0.0,0.0,0.0,0.0
343,0.2040452548166167,-1.886417566389841,-1.886417566389841,0.0,0.0,0.0,0.0,0.0,0.0
344,0.21998243652528876,-1.8179461197667863,-1.8179461197667863,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,-4.0167748835986785,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,-2.745378656662321,1.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,-3.7028092506350787,1.0,-9.56575575558755e-16,0.010985358631814051,-1.035093012956859e-15,2.511100636065678,0.0,0.0
651,0.07131211491983669,-3.3820348745797024,-5.173109494627608,-1.884861205215518e-16,0.7239947245405164,-1.1291313692350804e-15,1.1187254734614291,0.0,0.0
358,0.23396608417064935,-2.14794212008392,-2.14794212008392,0.0,0.0,0.0,0.0,0.0,0.0
361,0.012243758591305505,-5.782399481719682,-5.782399481719682,0.0,0.0,0.0,0.0,0.0,0.0
368,0.317688005150986,-1.5903614273318034,-3.7183909090247824,-3.6658415598981595e-16,0.13719583362844057,1.9726023984753834e-16,1.4881288578849017,10.253716828412117,0.0
371,0.2125242763591644,-2.284812632053611,-4.841282330466806,-7.122324510890319e-16,1.661106411557946,5.061595981524263e-16,2.0613195131145305,0.0,0.0
372,0.0,-1.8531855904751657,1.0,-8.661409418185501e-16,2.3070000477235864,-2.3432653681719793e-16,1.8858418889404112,4.925097192740575,0.0
377,0.0,-4.476797871496755,1.0,-22.513253926827122,2.9084358058573745,-1.7388800838241237e-15,4.561354716813276,5.336945498106279,0.0
380,0.0,-3.7627600501712615,1.0,-2.8806128410968523e-16,4.607858965152236,1.8616387141345456e-16,1.495883984239746,9.809617320469673,0.0
432,0.024686137010741682,-4.093447393835744,-8.545091071798009,-6.057169926976445e-16,4.735757154359946,-8.72174636521449e-16,3.227922152998783,9.822885778434305,0.0
435,0.0,-3.357097278229314,1.0,-4.0129127944552365e-16,1.6987097250210477,-1.484751222766673e-14,3.767126745361912,0.0,0.0
384,0.2144660111048414,-1.8410653258690508,-2.8182972934444397,-6.835825791664613e-16,3.2164845211210835,5.99115991436857e-16,0.45340735472943244,0.0,0.0
484,0.0,-1.9209129094715682,1.0,-8.678388966570106,4.35382291606469,-2.626501932414915e-16,3.763604577708908,14.756392214673506,0.0
387,0.017794207757105666,-5.28304185252723,-5.28304185252723,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,-4.010273980570991,1.0,-6.97668069891579e-16,4.8817384792408305,-6.983288769297908e-16,2.2768902123386243,0.0,0.0
392,0.0,-4.20727339572792,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.11304857180965673,-2.2214612326453946,-2.2214612326453946,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,-2.4740986028926724,1.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.1375089382526569,-2.062808458389781,-2.062808458389781,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,-4.098646803401302,1.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.2711823501133022,-1.6447713020084143,-3.9053128558188535,1.4244502827059482e-16,1.7045078315902558,-2.840049714486227e-16,1.6519922443840216,0.0,0.0
408,0.03755424571003921,-4.047406853268843,-4.047406853268843,0.0,0.0,0.0,0.0,0.0,0.0
409,0.014695667202254518,-5.423839229880878,-5.423839229880878,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,-4.525397596268201,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,-4.365253067944704,1.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0441497232121963,-5.698917107353866,-8.886412026575607,1.1992944447207792e-16,1.8035613263639885,5.485789717064758,0.0,0.0,0.0
417,0.0,-1.9407130471383502,1.0,-1.3385074982085432e-15,3.3091561268507874,-4.352555489743953e-16,1.8108062872449375,0.0,0.0
420,0.0,-4.731135787866787,1.0,-28.237869462596535,2.876828563487718,-7.0091963439257e-16,2.1605713249147893,12.165188242550395,0.0
422,0.0,-4.256278597723168,1.0,-8.347764616359417,3.1646732132150395,-8.803942923186569e-16,2.2585156186388513,8.97873186102348,0.0
423,0.0,-3.900353749196769,1.0,-10.55503804778651,3.0843313402706456,1.0752062817127884e-16,2.436065321830841,0.0,0.0
424,0.0,-2.7996996035641706,1.0,-18.476814443200084,2.944162104368098,-44.909926898878176,5.313467542740899,0.0,0.0
425,0.13704645123158676,-1.9191246594936544,-4.644239910734155,-4.070639614161268e-15,2.752080179835343,-6.782336764418317e-16,2.3238309409168156,0.0,0.0
426,0.0,-3.647143603313638,1.0,-6.850678677835004e-16,2.697915684917922,-5.673990918145888e-15,4.95630345509762,0.0,0.0
427,0.0,-4.2391969102701506,1.0,-5.12657654170601e-16,2.5339501421078428,-2.0690036812895377e-16,2.246389175281854,0.0,0.0
429,0.0,-4.281397217974842,1.0,-1.3163056963019986e-15,2.050703443414375,-8.369910736266389e-16,2.1992735729260837,0.5286860691093405,0.0
433,0.2214550827835635,-1.805286140512313,-3.8849440660911116,2.0863062954656843e-16,0.8042541117907912,3.1008719327864653e-16,1.431066317052102,0.0,0.0
536,0.03564126620947415,-3.614718791409361,-8.400949842339749,-1.5623857465389908e-15,4.263876821085609,8.673332990971686e-18,3.669294716780603,0.0,0.0
436,0.2194737985701463,-1.8105872681385415,-3.2457096314741483,-9.406467088640176e-16,3.436618114936783,-2.024333210928797e-16,0.792234532343422,8.246581686608879,0.0
437,0.0,-4.070669733967376,1.0,8.419563868195611e-16,3.269285328870967,-1.5862543262523363e-15,2.8396461825267947,8.802437207796025,0.0
441,0.20041608453399234,-1.906650142683061,-1.906650142683061,0.0,0.0,0.0,0.0,0.0,0.0
444,0.029785158233199154,-4.562143223889114,-4.562143223889114,0.0,0.0,0.0,0.0,0.0,0.0
445,0.01439975049513542,-4.536492573824501,-4.536492573824501,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,-3.3407909155064113,1.0,-1.3018787925715952e-15,2.6281367639788322,2.533456386418432e-16,2.1823042720188686,0.0,0.0
1000,0.0,-4.018683085188098,1.0,-1.1291313692350804e-15,1.1187254734614291,-3.2225006900806736e-16,1.3733009380918855,0.0,0.0
452,0.0,-1.9543636440422887,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,-1.9650375840119791,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.20922621402014813,-2.1503217914219537,-2.1503217914219537,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,-5.746263761444375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.20032305187758195,-2.1898768660218435,-2.1898768660218435,0.0,0.0,0.0,0.0,0.0,0.0
462,0.2378982655954645,-2.1042944645606494,-2.9145398701148455,-6.083195182497814e-16,1.0502559186358065,5.279177582567808e-16,0.35039496964039807,10.621003061596138,0.0
464,0.26942451233413306,-1.9624548503846084,-4.168653322351412,-1.1469811515685974e-15,2.672363088307588,-9.108671718508322e-16,1.5834242917743488,10.903327075715195,0.0
467,0.0,-2.06995273639354,1.0,-8.247604083008622e-17,2.623965108230723,-1.2881713062547682e-15,2.180141956616985,9.540965298067432,0.0
468,0.04040638167313474,-4.145677142227778,-6.900834093189377,1.871381005063113e-17,1.7612075313404265,-1.155461144684042e-15,2.372923040194632,11.12083377600698,0.0
